X
t
0.0	0.1
0.1	0.10091283506036251
0.2	0.10183400285074982
0.30000000000000004	0.1027635797351333
0.4	0.10370164244588083
0.5	0.1046482682187778
0.6000000000000001	0.1056035350522555
0.7000000000000001	0.1065675217073912
0.8	0.1075403077079081
0.9	0.10852197334017531
1.0	0.10951259965320796
1.1	0.11051226845866707
1.2000000000000002	0.11152106233085962
1.3	0.11253906460673854
1.4000000000000001	0.1135663593859027
1.5	0.11460303153059691
1.6	0.11564916666571194
1.7000000000000002	0.11670485117878451
1.8	0.11777017221999725
1.9000000000000001	0.11884521770217879
2.0	0.11993007630080363
2.1	0.1210248638497834
2.2	0.12212976448830351
2.3000000000000003	0.12324486496142514
2.4000000000000004	0.12437024331574502
2.5	0.12550597902561594
2.6	0.12665215299314672
2.7	0.12780884754820224
2.8000000000000003	0.12897614644840333
2.9000000000000004	0.13015413487912691
3.0	0.13134289945350597
3.1	0.13254252821242948
3.2	0.13375311062454245
3.3000000000000003	0.13497473758624592
3.4000000000000004	0.13620750142169702
3.5	0.1374514958828088
3.6	0.13870681614925048
3.7	0.13997355882844723
3.8000000000000003	0.14125182195558025
3.9000000000000004	0.14254170499358682
4.0	0.1438433088331602
4.1000000000000005	0.14515673579274976
4.2	0.1464820896185608
4.3	0.1478194754845547
4.4	0.14916899999244898
4.5	0.150530771171717
4.6000000000000005	0.15190489847958832
4.7	0.1532914928010484
4.800000000000001	0.15469066644883883
4.9	0.1561025331634572
5.0	0.15752720811315715
5.1000000000000005	0.15896480789394835
5.2	0.1604154505295964
5.300000000000001	0.16187925547162316
5.4	0.16335634359930631
5.5	0.16484683721967966
5.6000000000000005	0.16635086006753308
5.7	0.16786853730541235
5.800000000000001	0.16939999552361942
5.9	0.17094536274021221
6.0	0.1725047684010047
6.1000000000000005	0.17407834337956687
6.2	0.17566621997722476
6.300000000000001	0.1772685319230604
6.4	0.17888541437391195
6.5	0.1805170039143735
6.6000000000000005	0.18216343855679523
6.7	0.18382485774128332
6.800000000000001	0.18550140233570003
6.9	0.18719321463566363
7.0	0.18890043836454837
7.1000000000000005	0.1906232186734847
7.2	0.19236170214135884
7.300000000000001	0.19411603677481326
7.4	0.19588637200824643
7.5	0.1976728587038128
7.6000000000000005	0.19947564915142285
7.7	0.20129489706874315
7.800000000000001	0.20313075760119623
7.9	0.20498338732196075
8.0	0.20685294423197126
8.1	0.20873958775991855
8.200000000000001	0.21064347876224926
8.3	0.2125647795231661
8.4	0.21450365375462793
8.5	0.21646026659634945
8.6	0.21843478461580162
8.700000000000001	0.22042737580821123
8.8	0.2224382095965612
8.9	0.2244674568315905
9.0	0.22651528979179406
9.1	0.22858188218342296
9.200000000000001	0.23066740914048423
9.3	0.23277204722474093
9.4	0.23489597442571208
9.5	0.23703937016067297
9.600000000000001	0.23920241527465474
9.700000000000001	0.24138529204044454
9.8	0.24358818415858569
9.9	0.2458112767573774
10.0	0.24805475639287505
10.100000000000001	0.25031881104889
10.200000000000001	0.2526036301369895
10.3	0.2549094044964971
10.4	0.25723632639449223
10.5	0.25958458952581037
10.600000000000001	0.261954389013043
10.700000000000001	0.2643459214065377
10.8	0.26675938468439797
10.9	0.2691949782524835
11.0	0.27165290294441
11.100000000000001	0.27413336102154917
11.200000000000001	0.2766365561730285
11.3	0.27916269351573203
11.4	0.2817119795942993
11.5	0.2842846223811263
11.600000000000001	0.2868808312763649
11.700000000000001	0.28950081710792275
11.8	0.29214479213146405
11.9	0.2948129700304086
12.0	0.29750556591593247
12.100000000000001	0.3002227963269677
12.200000000000001	0.3029648792302022
12.3	0.3057320340200802
12.4	0.30852448151880174
12.5	0.311342443976323
12.600000000000001	0.31418614507035625
12.700000000000001	0.3170558099063696
12.8	0.3199516650175874
12.9	0.3228739383649899
13.0	0.3258228593373135
13.100000000000001	0.3287986587510504
13.200000000000001	0.3318015688504491
13.3	0.334831823307514
13.4	0.3378896572220056
13.5	0.3409753071214403
13.600000000000001	0.3440890109610909
13.700000000000001	0.3472310081239856
13.8	0.3504015394209092
13.9	0.3536008470904022
14.0	0.35682917479876153
14.100000000000001	0.36008676764003966
14.200000000000001	0.36337387213604533
14.3	0.3666907362363433
14.4	0.37003760931825447
14.5	0.3734147421868556
14.600000000000001	0.3768229090112837
14.700000000000001	0.3802630246467809
14.8	0.38373529217299207
14.9	0.38723991628406645
15.0	0.3907771068762997
15.100000000000001	0.3943470790481336
15.200000000000001	0.397950053100156
15.3	0.4015862545351011
15.4	0.40525591405784933
15.5	0.40895926757542717
15.600000000000001	0.4126965561970074
15.700000000000001	0.41646802623390883
15.8	0.4202739291995966
15.9	0.4241145218096821
16.0	0.42799006598192285
16.1	0.4319008288362226
16.2	0.43584708269463096
16.3	0.4398291050813443
16.400000000000002	0.4438471787227049
16.5	0.447901591547201
16.6	0.45199263668546746
16.7	0.45612061247028496
16.8	0.4602858224365809
16.900000000000002	0.4644885753214282
17.0	0.4687291850640463
17.1	0.4730079708058011
17.2	0.47732525689020405
17.3	0.48168137286291357
17.400000000000002	0.4860766534717337
17.5	0.4905114386666146
17.6	0.49498607359965324
17.7	0.4995009086250921
17.8	0.5040562992993205
17.900000000000002	0.5086526063808735
18.0	0.5132901958304322
18.1	0.5179694388108246
18.2	0.5226907116870239
18.3	0.5274543960261506
18.400000000000002	0.5322608785974707
18.5	0.5371105513723963
18.6	0.5420038115244862
18.7	0.5469410614294448
18.8	0.5519227086651235
