F	0.1728

P
t
189.0	4.942816737374397
190.0	4.9411778732226805
191.0	4.9394379046320696
192.0	4.937601241199632
40.644949	0.00018798054331908842
194.0	4.933654585798404
195.0	4.931552551763636
196.0	4.929369752190161
197.0	4.927109775742749
41.644949	0.00020495390068828252
199.0	4.922371927937298
42.0	0.00021136798949273215
42.644949	0.00022357651112230563
43.644949	0.00024403341243074158
44.644949	0.00026653491130543614
45.644949	0.00029132098544174206
46.644949	0.0003186666615198575
47.0	0.0003290499226695986
47.644949	0.00034888863682872045
48.644949	0.0003823535009038893
49.644949	0.0004194880368601202
50.644949	0.0004607922560576088
51.644949	0.0005068560687531991
52.0	0.0005244846704139978
52.644949	0.0005583808555312081
53.0	0.0005781424939485709
53.644949	0.0006162077401754514
54.644949	0.0006813551727583854
4.644949	4.6260144004345e-06
55.644949	0.0007550696761173298
5.644949	5.750632250094413e-06
56.644949	0.000838895569859536
6.644949	6.932699686204057e-06
57.0	0.0008714426071318537
57.644949	0.0009347726565459841
7.644949	8.178445440413139e-06
58.644949	0.001045176129893563
8.644949	9.494585331349683e-06
59.644949	0.001173322029321453
9.644949	1.0888368728468148e-05
60.644949	0.0013234777192606727
10.644949	1.236762959885827e-05
61.644949	0.0015014468814515292
11.644949	1.3940842569667901e-05
62.0	0.0015727703378451126
62.644949	0.0017153569815138588
12.644949	1.561718451579871e-05
63.644949	0.001976997567955506
13.644949	1.740660226131764e-05
64.644949	0.002304222137997813
14.644949	1.9319887067154753e-05
65.644949	0.0027255523771812333
15.644949	2.13687566705381e-05
66.644949	0.0032897438062805787
16.644949	2.3565945746331772e-05
67.0	0.0035396004291770103
67.644949	0.004087720543344622
17.644949	2.592530578003139e-05
68.644949	0.005309235465415586
18.644949	2.8461915479884995e-05
69.644949	0.007409920892066023
19.644949	3.119220301513365e-05
70.644949	0.011656265949090935
20.644949	3.413408155302098e-05
71.644949	0.021777161171033284
21.644949	3.730709978415584e-05
72.0	0.028286614276113762
72.644949	0.04661640882597279
22.644949	4.073260938024194e-05
73.644949	0.09689905903222279
23.644949	4.443395162767124e-05
74.644949	0.17376248248157342
75.644949	0.2690696719629275
25.644949	5.276872252585705e-05
76.644949	0.37448826311131944
26.644949	5.746078494868981e-05
77.0	0.41324944079978887
77.644949	0.48460872806748434
27.644949	6.254650298960909e-05
78.0	0.5242032146496414
78.644949	0.5963231520011998
28.644949	6.806284434145579e-05
79.644949	0.707896133769251
29.644949	7.405046860190943e-05
80.644949	0.8183718675497167
30.644949	8.0554151035504e-05
81.644949	0.9272417483605582
31.644949	8.762326399334727e-05
82.0	0.9654580301012088
82.644949	1.0342606642264274
83.0	1.0717931847781583
83.644949	1.1393442031597376
84.644949	1.242510466733918
85.644949	1.3438473553746337
86.644949	1.443495228921827
87.0	1.4785027538131263
87.644949	1.5416397651759202
88.644949	1.6385127959346526
89.644949	1.7344011234587398
90.644949	1.8296657679687145
91.644949	1.9247780838904527
92.0	1.958626503765695
92.644949	2.0203875981877806
93.644949	2.1174573805905412
94.644949	2.2175629422178114
95.644949	2.32364829603811
96.644949	2.4420806038581238
97.644949	2.5608780282534838
98.644949	2.671727559492947
99.644949	2.7779420859016315
102.644949	3.0704862749713966
103.644949	3.15987615932085
104.644949	3.245474565417726
105.644949	3.3274343011664542
106.644949	3.405902027923208
107.644949	3.481018507901491
108.644949	3.5529188416243898
109.644949	3.6217326958101523
110.644949	3.6875845220760795
111.644949	3.7505937668310123
112.644949	3.810875072711804
113.644949	3.868538471904819
114.644949	3.9236895716797386
115.644949	3.9764297324497226
116.644949	4.026856238659302
117.644949	4.0750624627892345
118.644949	4.121138022755818
119.644949	4.165168932971046
120.644949	4.2072377493191375
121.644949	4.247423708294742
122.644949	4.28580286053816
123.644949	4.322448198993459
124.644949	4.357429781906237
125.644949	4.390814850869035
126.644949	4.422667944113991
127.0	4.433620663656553
127.644949	4.453051005244329
128.155051	4.4680025299042
128.644949	4.482023487588469
129.155051	4.496277597855452
129.644949	4.509642454353205
130.155051	4.5232273688465705
130.644949	4.5359626747452
131.155051	4.548905477678736
131.644949	4.561036716223307
132.155051	4.573363403023657
132.644949	4.584915033037587
133.155051	4.596650554126449
133.644949	4.607646051204673
134.155051	4.618814354018841
134.644949	4.629276250063035
135.155051	4.639900319383261
135.644949	4.64985024054595
136.155051	4.6599521372027946
136.644949	4.669410840304446
137.155051	4.679011738326456
137.644949	4.687999145807042
138.155051	4.697119368074058
138.644949	4.705654601538161
139.155051	4.7143136539999215
139.644949	4.7224150664120135
140.155051	4.730631670929876
140.644949	4.738316877514155
141.155051	4.74610900338139
141.644949	4.753394911278338
142.155051	4.760779805472207
142.644949	4.767682642201955
143.155051	4.774676858418657
143.644949	4.781212199199213
144.155051	4.7878316257207265
144.644949	4.794014419687159
145.155051	4.800274306126998
145.644949	4.806118901495876
146.155051	4.812033884468931
146.644949	4.8175540526904665
147.155051	4.823138180450231
147.644949	4.828347139388871
148.155051	4.83361389547365
148.644949	4.8385243316562825
149.155051	4.843486657584284
149.644949	4.8481107475535605
150.155051	4.852781064605158
150.644949	4.857130495413968
151.155051	4.861520725537884
151.644949	4.8656067144195845
152.155051	4.8697283002982665
152.644949	4.873561613545811
153.0	4.876264653039949
153.155051	4.8774255378538625
153.644949	4.8810165089397035
154.0	4.883546986463911
154.155051	4.884633312827827
154.644949	4.887991859795143
155.155051	4.891371660630789
155.644949	4.89450730278537
156.155051	4.89765981118002
156.644949	4.900581685110962
157.155051	4.903516221262721
157.644949	4.906233096218937
158.0	4.908141186853845
158.155051	4.908958605598046
158.644949	4.911478898246534
159.155051	4.914003966650193
159.644949	4.916335755240925
160.155051	4.918668623242858
160.644949	4.920819661204189
161.155051	4.9229682380232695
161.644949	4.924945967010762
162.155051	4.926917843822098
162.644949	4.928729406242779
163.0	4.929992929058515
163.155051	4.93053186895369
163.644949	4.932184119986834
164.155051	4.933824161499247
164.644949	4.935323680633946
165.155051	4.936808012613875
165.644949	4.938161114722844
166.155051	4.939496178896791
166.644949	4.940708924865056
167.155051	4.941900903862361
167.644949	4.942979110788753
168.0	4.943720547222285
168.155051	4.94403393854816
168.644949	4.944983189536783
169.155051	4.945906561294768
169.644949	4.946732214852956
170.155051	4.947529596730605
170.644949	4.948236795789178
171.155051	4.948913433993814
171.644949	4.949507114564842
172.155051	4.950068044221856
172.644949	4.950552943708501
173.0	4.950872046588917
173.155051	4.951002997338282
173.644949	4.951383662510711
174.155051	4.951727478164943
174.644949	4.952008272815768
175.155051	4.952250301886792
175.644949	4.952435414178883
176.155051	4.9525799288952825
176.644949	4.952673378414352
177.155051	4.952724479035372
177.644949	4.952730123559216
178.0	4.952708129154696
178.155051	4.952691745280125
178.644949	4.952613287275881
179.0	4.952531441452431
179.155051	4.9524892068559065
179.644949	4.952330199716289
180.155051	4.952124041840282
180.644949	4.951887895869284
181.155051	4.951603139253814
181.644949	4.951293127411955
182.155051	4.950933110666107
182.644949	4.950552374084886
183.0	4.95025543317308
183.155051	4.950120301335646
183.644949	4.949671854610477
184.155051	4.949170800902141
184.644949	4.948657537172692
185.155051	4.94809045364939
185.644949	4.9475151494758585
186.155051	4.946884868355934
186.644949	4.946250188399467
187.155051	4.945559427750061
187.644949	4.94486792926519
188.0	4.944349902141198
188.155051	4.9441192975850505
188.644949	4.943373434731706
189.155051	4.942569435349964
189.644949	4.941771563332309
190.155051	4.940914598630581
190.644949	4.940066977669644
191.155051	4.939159353134595
191.644949	4.9382641522813495
192.155051	4.93730808039451
192.644949	4.936367381189856
193.0	4.93567211461422
193.155051	4.935364985161241
193.644949	4.934380785149009
194.155051	4.933334102500809
194.644949	4.932308318599694
195.155051	4.931219304606083
195.644949	4.930153776346206
196.155051	4.929024307335022
196.644949	4.927920799964529
197.155051	4.926752676486396
197.644949	4.925612883953326
198.0	4.924776066132838
198.155051	4.924407833823544
198.644949	4.923233381637981
199.155051	4.9219930628562745
199.644949	4.920785510837605
0.644949	5.922507676900593e-07
1.644949	1.5410172094288678e-06
2.155051	2.0388064704508018e-06
2.644949	2.526398452262029e-06
3.155051	3.044640307656538e-06
3.644949	3.5530622543421475e-06
5.155051	5.192876127496313e-06
6.155051	6.346048964872323e-06
7.155051	7.559790747712855e-06
10.155051	1.163174571099529e-05
11.155051	1.3157830314440131e-05
12.155051	1.4782456342411872e-05
14.155051	1.8366382731263735e-05
15.155051	2.0347303996106723e-05
16.155051	2.24701729492775e-05
17.155051	2.474828084031263e-05
18.155051	2.7196090657965708e-05
19.155051	2.9829353402899527e-05
20.155051	3.2665236912744576e-05
21.155051	3.572246881854065e-05
22.155051	3.902149544679382e-05
23.155051	4.258465875775676e-05
26.155051	5.511513415218112e-05
27.155051	6.0003596880336357e-05
28.155051	6.530413560762876e-05
29.155051	7.105555159450181e-05
30.155051	7.730054749535258e-05
31.155051	8.408617944377795e-05
32.155051	9.146437144807326e-05
34.155051	0.00010823407931554519
35.155051	0.00011775950878370296
36.155051	0.00012814699031186587
37.155051	0.00013948354868518196
39.155051	0.00016540353628129265
40.155051	0.00018021701468402536
41.155051	0.00019644326415774988
42.155051	0.00021423621526176517
45.155051	0.0002788765544509237
46.155051	0.0003049314884744988
47.155051	0.0003337018946979438
49.155051	0.00040080798886157464
50.155051	0.0004400018380732484
51.155051	0.0004836538399573667
52.155051	0.0005324077036769815
53.155051	0.0005870320544607176
54.155051	0.0006484530653341606
55.155051	0.000717798173227204
56.155051	0.0007964556195709281
57.155051	0.00088615705316645
59.155051	0.0011080901657906908
60.155051	0.001246848831748497
61.155051	0.001410346298847874
62.155051	0.001605447216967291
64.155051	0.002134284497616718
65.155051	0.002505019813089068
66.155051	0.002991299559732818
67.155051	0.003659383177161845
70.155051	0.009171744568293982
71.155051	0.01568388354074935
72.155051	0.03182686324472801
75.155051	0.2206699685773004
76.155051	0.3219926301834106
0.155051	1.3948888665340703e-07
77.155051	0.43031346219817485
78.155051	0.5415297931270766
79.155051	0.6533289433599208
80.155051	0.7644274990331623
81.155051	0.8741277149966716
82.155051	0.9820720448161383
83.155051	1.0881067491361787
84.155051	1.1922050391337702
85.155051	1.2944235644123951
86.155051	1.3948784241093068
87.155051	1.4937334596236005
89.155051	1.6875282036309571
90.155051	1.783047561997068
91.155051	1.8781667328136973
92.155051	1.9734365988405729
93.155051	2.0696432539922207
95.155051	2.270660367353281
97.155051	2.5046693168254484
99.155051	2.7264764704607893
1.155051	1.0719294520902272e-06
102.155051	3.025262674451898
103.155051	3.1165676935756492
104.155051	3.204004053173236
105.155051	3.2877276658640633
106.155051	3.367888172651777
107.155051	3.4446291954509087
108.155051	3.5180885793773253
109.155051	3.5883986252721223
110.155051	3.6556863128564254
111.155051	3.720073514895254
112.155051	3.781677202733089
113.155051	3.840609643549148
114.155051	3.8969785896663196
115.155051	3.9508874602342146
116.155051	4.002435515593863
117.155051	4.0517180246191655
118.155051	4.098826425318281
119.155051	4.14384847896674
120.155051	4.186868418033052
121.155051	4.2279670881470794
122.155051	4.267222084351348
123.155051	4.304707881865761
124.155051	4.340495961586879
125.155051	4.37465493053403
126.155051	4.407250637445898
127.155051	4.438346283723089

S
t
0	54.72
200	0.0015355032641041597
1.0	55.67240339374176
2.0	56.6205470474106
3.0	57.564235563371156
4.0	58.50325407537621
4.155051	58.648416765175504
5.0	59.437366406675444
6.0	60.36631305399646
7.0	61.2898089810675
8.0	62.20754120384584
9.0	63.11916614797525
10.0	64.02430675721195
11.0	64.92254932961787
13.0	66.69648123447539
14.0	67.57112712664347
15.0	68.43677942998718
16.0	69.29278232342472
8.155051	62.34929870904986
9.155051	63.25994383169865
19.0	71.79535624521654
20.0	72.60485244006023
21.0	73.40034913075415
13.155051	66.83266030233509
23.0	74.94470013686394
24.0	75.69095301497379
25.0	76.41798247584858
24.644949	76.16215017117861
24.155051	75.80497813125362
25.155051	76.52888479606119
26.0	77.12415927171631
28.0	78.46665438106153
29.0	79.09888672946194
30.0	79.70206209583058
31.0	80.27362638888788
33.0	81.31048966770032
34.0	81.76939783679973
35.0	82.1838642553665
36.0	82.54990480940803
38.0	83.11890470168063
39.0	83.31192959678197
40.0	83.4365878665193
41.0	83.48671339776239
33.155051	81.38440398968373
43.0	83.33588971210051
44.0	83.1196583483231
45.0	82.79823242732941
46.0	82.36220394291225
38.155051	83.15307771744119
48.0	81.10464888548714
49.0	80.26008817700655
50.0	79.25475407616919
51.0	78.07471734116419
43.155051	83.30889554385038
44.155051	83.0769391303867
54.0	73.33144790500923
55.0	71.29241301165577
56.0	68.99347882635186
48.155051	80.9836970689002
58.0	63.536187778633234
59.0	60.33714485047641
60.0	56.79795303662993
12.0	65.81344005621126
61.0	52.90054940704686
63.0	43.97849449455242
64.0	38.94713163650137
65.0	33.55581975679791
66.0	27.854524069620695
58.155051	63.061671054342256
68.0	16.023122004001298
69.0	10.435393356570584
70.0	5.741867578916123
71.0	2.5632121284055542
63.155051	43.22302537432238
73.0	0.4111830031473194
74.0	0.2159738265505963
75.0	0.1441215938198459
76.0	0.11272296488138205
68.155051	15.123534524146393
69.155051	9.632168031746987
79.0	0.08082840798950466
80.0	0.07626741737172794
81.0	0.07264581461427508
73.155051	0.36587617286788204
74.155051	0.2001296090186957
84.0	0.06414417031955123
85.0	0.06159073036395902
17.0	70.1384170516188
86.0	0.05904643422580537
88.0	0.05379269438713726
89.0	0.05099178773631021
90.0	0.04800267744093646
18.0	70.97289600434013
91.0	0.04474906348873727
93.0	0.036927277667770264
94.0	0.03185334744355276
95.0	0.02525019248940105
96.0	0.015633603113379305
88.155051	0.053368293462214625
98.0	0.0017059779048271236
99.0	0.0016742694682421143
100.0	0.0016709132730810354
101.0	0.0016693146373611494
102.0	0.0016678276763743539
94.155051	0.030951891392384044
100.644949	0.0016698253404248168
96.155051	0.013967904332082698
97.0	0.0022091242220357676
98.155051	0.0016812646665289117
101.644949	0.001668351784978949
100.155051	0.0016705890804339925
101.155051	0.0016690791704335138
22.0	74.18071229617847
103.0	0.001666350345158722
104.0	0.0016648763069438243
105.0	0.001663405160112107
106.0	0.0016619368712184196
107.0	0.0016604714296983086
108.0	0.0016590088264466399
109.0	0.001657549052488232
110.0	0.0016560920988949812
111.0	0.0016546379567805771
112.0	0.0016531866172998745
113.0	0.0016517380716486265
114.0	0.001650292311063169
115.0	0.0016488493268202611
116.0	0.001647409110236799
117.0	0.0016459716526694948
118.0	0.0016445369455147156
119.0	0.001643104980208228
120.0	0.0016416757482248768
121.0	0.0016402492410784032
122.0	0.001638825450321217
123.0	0.0016374043675440873
124.0	0.001635985984375991
125.0	0.0016345702924838135
126.0	0.0016331572835721544
27.0	77.807700302307
128.0	0.0016303392816957932
129.0	0.0016289342723266689
130.0	0.0016275319131287332
131.0	0.0016261321959916185
132.0	0.0016247351128412387
133.0	0.0016233406556396305
134.0	0.0016219488163847736
135.0	0.0016205595871102406
136.0	0.001619172959885139
137.0	0.0016177889268137366
138.0	0.0016164074800353574
139.0	0.0016150286117241131
140.0	0.00161365231408881
141.0	0.0016122785793725196
142.0	0.0016109073998525694
143.0	0.0016095387678402731
144.0	0.0016081726756807355
145.0	0.001606809115752595
146.0	0.001605448080467945
147.0	0.0016040895622720047
148.0	0.0016027335536429386
149.0	0.0016013800470917581
150.0	0.0016000290351620792
151.0	0.0015986805104298957
152.0	0.0015973344655033335
32.0	80.81078671060588
32.644949	81.13756174396173
155.0	0.001593311136118846
156.0	0.0015919749371345125
157.0	0.0015906411814733642
33.644949	81.61135515121373
159.0	0.00158798097134153
160.0	0.0015866545025584743
161.0	0.0015853304484733431
162.0	0.001584008802006253
34.644949	82.04203879546156
164.0	0.0015813727037572612
165.0	0.001580058237965794
166.0	0.0015787461517728673
167.0	0.0015774364382477905
35.644949	82.42575156761413
169.0	0.0015748241016250066
170.0	0.0015735214648119505
171.0	0.0015722211732357191
172.0	0.001570923220110617
36.644949	82.75827622324488
174.0	0.0015683343022134843
175.0	0.0015670433240119852
176.0	0.0015657546574023426
177.0	0.0015644682957398248
37.0	82.8631683906994
37.644949	83.03500803609252
180.0	0.0015606229744019333
181.0	0.001559345766632004
182.0	0.001558070830997831
38.644949	83.25092102587958
184.0	0.0015555277502401518
185.0	0.0015542595922351263
186.0	0.0015529936806025686
187.0	0.001551730008967831
39.644949	83.4005316596048
189.0	0.0015492093603242107
190.0	0.0015479523706964289
191.0	0.0015466975958284188
192.0	0.001545445029475141
40.644949	83.47785994883057
194.0	0.0015429464974592798
195.0	0.001541700519433309
196.0	0.0015404567251948876
197.0	0.0015392151086248225
41.644949	83.47638790035761
199.0	0.001536738384136938
42.0	83.45558668343979
42.644949	83.38901532808752
43.644949	83.20801310530567
44.644949	82.92497403655537
45.644949	82.53076166704305
46.644949	82.01545753945513
47.0	81.80136392308498
47.644949	81.36830767332351
48.644949	80.57766940924134
49.644949	79.63096027037855
50.644949	78.51461120668333
51.644949	77.21402759118229
52.0	76.7050120227142
52.644949	75.71356276538401
53.0	75.12961498296553
53.644949	73.99651098404154
54.644949	72.04512960254922
4.644949	59.10628638945393
55.644949	69.8407047810824
5.644949	60.03709838562777
56.644949	67.36368165533305
6.644949	60.96256393450601
57.0	66.41484006709585
57.644949	64.59389018349779
7.644949	61.88238026529211
58.644949	61.510914002349516
8.644949	62.79621498248869
59.644949	58.094675599343994
9.644949	63.703703265295104
60.644949	54.3263541161647
10.644949	64.60444480324246
61.644949	50.189825485547075
11.644949	65.4980004435247
62.0	48.630259574362015
62.644949	45.673943933438366
12.644949	66.3838885232611
63.644949	40.77621955223285
13.644949	67.26158085751251
64.644949	35.508889982663696
14.644949	68.13049835125871
65.644949	29.909237448646877
15.644949	68.99000620071294
66.644949	24.057633121304157
16.644949	69.83940864628813
67.0	21.945646305730133
67.644949	18.10958121607877
17.644949	70.67794323622556
68.644949	12.350234245774507
18.644949	71.50477455633389
69.644949	7.263520774693716
19.644949	72.31898737745817
70.644949	3.4944275266318394
20.644949	73.11957916818743
71.644949	1.39778272831206
21.644949	73.90545191591357
72.0	0.9932399498168514
72.644949	0.5497998567499941
22.644949	74.67540319466349
73.644949	0.2630230116380303
23.644949	75.42811641314513
74.644949	0.16259657530752897
75.644949	0.1213559852088955
25.644949	76.87592664714293
76.644949	0.10126860664323732
26.644949	77.56771893328327
77.0	0.09658325852622389
77.644949	0.08996910373067699
27.644949	78.23563722973392
78.0	0.08708912237461582
78.644949	0.08279943598046274
28.644949	78.87761380197932
79.644949	0.07774971328476474
29.644949	79.4913866002892
80.644949	0.07385437144552817
30.644949	80.07448143354391
81.644949	0.07060965962969593
31.644949	80.62419258398018
82.0	0.0695570172500033
82.644949	0.06773487121461742
83.0	0.06676965483093167
83.644949	0.06506417379639656
84.644949	0.06249341212774804
85.644949	0.05995200994318284
86.644949	0.057386992461763785
87.0	0.056461949324598845
87.644949	0.054752945195404246
88.644949	0.05200458908528684
89.644949	0.04908976025151163
90.644949	0.04594063523615576
91.644949	0.04245994118919961
92.0	0.041118016616553066
92.644949	0.03849548722380588
93.644949	0.03378664610500441
94.644949	0.027836118843459448
95.644949	0.01955475752263176
96.644949	0.0062756920793399645
97.644949	0.001643412011795991
98.644949	0.001670800569402347
99.644949	0.001671192271392573
102.644949	0.0016668743259429812
103.644949	0.0016653993236767266
104.644949	0.001663927163961544
105.644949	0.0016624578621784744
106.644949	0.0016609914107781599
107.644949	0.0016595278008284947
108.644949	0.0016580670233511375
109.644949	0.001656609069403925
110.644949	0.0016551539300859175
111.644949	0.0016537015965373957
112.644949	0.0016522520599396245
113.644949	0.0016508053115145665
114.644949	0.001649361342524626
115.644949	0.001647920144272499
116.644949	0.001646481708100789
117.644949	0.001645046025391816
118.644949	0.0016436130875673801
119.644949	0.0016421828860884778
120.644949	0.0016407554124550844
121.644949	0.001639330658205869
122.644949	0.0016379086149180516
123.644949	0.001636489274207057
124.644949	0.001635072627726352
125.644949	0.0016336586671671183
126.644949	0.001632247384258188
127.0	0.0016317469493830666
127.644949	0.0016308387707656036
128.155051	0.0016301212596214764
128.644949	0.0016294328184925809
129.155051	0.0016287166616968727
129.644949	0.0016280295192791225
130.155051	0.001627314712683547
130.644949	0.0016266288650019086
131.155051	0.0016259154044767825
131.644949	0.0016252308475740204
132.155051	0.0016245187290080832
132.644949	0.0016238354589446346
133.155051	0.0016231246782450967
133.644949	0.0016224426910990586
134.155051	0.0016217332441913238
134.644949	0.0016210525360582002
135.155051	0.001620344418885883
135.644949	0.001619664985878631
136.155051	0.001618958194403299
136.644949	0.0016182800326520986
137.155051	0.0016175745628533437
137.644949	0.0016168976685055436
138.155051	0.001616193516380714
138.644949	0.0016155178856007378
139.155051	0.0016148150471649236
139.644949	0.0016141406761342114
140.155051	0.0016134391474201047
140.644949	0.0016127660323368646
141.155051	0.001612065809394648
141.644949	0.0016113939464738913
142.155051	0.0016106950253712013
142.644949	0.0016100244108445895
143.155051	0.0016093267876662815
143.644949	0.0016086574177820512
144.155051	0.0016079610886302323
144.644949	0.001607292959653065
145.155051	0.0016065979206468792
145.644949	0.0016059310288578474
146.155051	0.0016052372761334748
146.644949	0.0016045716178298961
147.155051	0.001603879147540348
147.644949	0.0016032147190356604
148.155051	0.0016025235273507885
148.644949	0.0016018603249745595
149.155051	0.001601170408080857
149.644949	0.00160050842817865
150.155051	0.0015998197822792084
150.644949	0.001599159021212427
151.155051	0.0015984716425268435
151.644949	0.0015978120966726396
152.155051	0.0015971259814368689
152.644949	0.001596467647188184
153.0	0.0015959908930226886
153.155051	0.0015957827916545213
153.644949	0.0015951256654198251
154.0	0.0015946497856599347
154.155051	0.0015944420658566972
154.644949	0.001593786144060048
155.155051	0.0015931037967520563
155.644949	0.0015924490758328386
156.155051	0.00159176797708056
156.644949	0.0015911144534935424
157.155051	0.0015904345996134491
157.644949	0.0015897822698286274
158.0	0.0015893098619329026
158.155051	0.0015891036571530465
158.644949	0.0015884525176555666
159.155051	0.0015877751425325468
159.644949	0.0015871251898226454
160.155051	0.001586449048615893
160.644949	0.0015858002792087224
161.155051	0.0015851253682974205
161.644949	0.0015844777787230894
162.155051	0.0015838040945019708
162.644949	0.0015831576813053517
163.0	0.0015826895561074851
163.155051	0.001582485220184438
163.644949	0.0015818399799251124
164.155051	0.0015811687383297346
164.644949	0.0015805246675819316
165.155051	0.0015798546419526643
165.644949	0.0015792117373051595
166.155051	0.0015785429240975782
166.644949	0.0015779011821536145
167.155051	0.0015772335778383845
167.644949	0.0015765929952155553
168.0	0.0015761290904892382
