F	0.04

P
t
0	0.0
200	-0.005307164513955082
1.289898	0.00020499604357064767
2.0	0.0002710577132357394
2.310102	0.0002954664982280655
3.289898	0.0003608322678637765
4.0	0.00039980818601154794
4.310102	0.0004152677452379704
5.289898	0.00045946927544497466
6.0	0.00048797400397384037
6.310102	0.0004997047893343211
7.289898	0.0005345442348152651
8.0	0.0005580934546118654
8.310102	0.000568031223635018
9.289898	0.0005983866005517605
10.0	0.0006196405317847798
10.310102	0.0006287874075551217
11.289898	0.0006573687733248743
12.0	0.0006779553065007595
12.310102	0.0006869569123452878
13.289898	0.0007156112648429039
14.0	0.0007367268949887397
14.310102	0.0007460783562813984
15.289898	0.0007762927562626373
16.0	0.0007989638993838334
16.310102	0.0008091054926381741
17.289898	0.0008422584251548201
18.0	0.0008674876613649352
19.289898	0.000916387644863303
20.0	0.000945261777893236
21.289898	0.0010018906963659912
22.0	0.0010356866216533701
23.289898	0.0011026233443318
24.0	0.0011429379451117088
25.289898	0.0012234948000608048
26.0	0.0012724297117717022
27.289898	0.001371069316307041
28.0	0.0014315200582767711
29.289898	0.0015545329199435375
30.0	0.0016306752919523872
31.289898	0.0017873594839006358
32.0	0.0018855253640052865
32.310102	0.0019314643681156397
33.289898	0.002090389978259798
34.0	0.002220766419935466
37.289898	0.0030716590718707624
38.0	0.0033353802454911124
39.289898	0.0039337513304951
42.0	0.006124785986343513
44.0	0.003590074491558099
47.289898	0.0010703063431019844
48.0	0.0007009124015204506
49.289898	0.00011395927290389704
50.0	-0.00017150346539287613
44.310102	0.003256739078203315
45.289898	0.002375520843956132
46.0	0.0018568227320561095
48.310102	0.0005507951044069687
50.310102	-0.00028904897637182744
51.289898	-0.0006355411927973905
52.0	-0.0008653989533710903
52.310102	-0.0009607652792199722
53.289898	-0.001244091059930961
54.0	-0.0014338105998078726
54.310102	-0.0015129104082581544
55.289898	-0.0017491533758370362
56.0	-0.0019083612488230864
57.289898	-0.002174663393445392
58.0	-0.0023098725672561137
59.289898	-0.0025371107005518413
60.0	-0.0026529869299088175
61.289898	-0.002848463821619674
62.0	-0.0029484898246392656
63.289898	-0.00311774438401531
64.0	-0.0032046005331720154
65.289898	-0.003351947803775098
66.0	-0.0034277457024032023
67.289898	-0.003556617412368392
68.0	-0.0036230511568471867
69.289898	-0.003736221232856429
70.0	-0.003794669759884547
71.289898	-0.0038944097551994847
72.0	-0.003946008648420497
73.289898	-0.004034198487546693
74.0	-0.004079891908674294
75.289898	-0.004158101029961889
76.0	-0.00419868024997988
77.289898	-0.00426822848142145
78.0	-0.004304361097844048
79.289898	-0.0043663652557912845
80.0	-0.0043986177616282636
81.289898	-0.004454027937841987
18.310102	0.0008788621923651072
83.289898	-0.004532511668892578
84.0	-0.004558383948736743
85.289898	-0.0046029271794808015
86.0	-0.004626172071880241
87.289898	-0.004666230683270325
88.0	-0.004687155262292451
89.289898	-0.004723248237430097
90.0	-0.004742118375029269
91.289898	-0.004774695755062537
20.310102	0.0009583602850775837
93.289898	-0.004821195560233604
94.0	-0.004836619740409094
95.289898	-0.004863290164904316
96.0	-0.004877267579263737
97.289898	-0.004901453793191425
98.0	-0.004914138264860424
99.289898	-0.004936102064512932
100.0	-0.00494762864387967
101.289898	-0.004967600161644736
22.310102	0.0010510961807970551
103.289898	-0.0049962697445789
104.0	-0.00500582313964897
105.289898	-0.005022394820827492
106.0	-0.005031106806215725
107.289898	-0.005046226743592138
108.0	-0.005054179532328191
109.289898	-0.005067988478264445
110.0	-0.005075255111262319
111.289898	-0.005087878253049908
24.310102	0.0011614030143287824
113.289898	-0.00510607268966582
114.0	-0.005112155113989038
115.289898	-0.005122729493978705
116.0	-0.00512830072076831
117.289898	-0.0051379897733147524
118.0	-0.005143096296110059
119.289898	-0.005151980036389207
120.0	-0.005156663594277387
121.289898	-0.005164813922890992
26.310102	0.0012949418898964581
123.289898	-0.005176593702366005
124.0	-0.005180540240012975
125.289898	-0.005187411575883787
126.0	-0.0051910370493084505
127.289898	-0.005197350808824031
128.0	-0.005200682822390325
129.289898	-0.005206486718803563
131.289898	-0.005214887539137344
136.0	-0.005232111919226008
28.310102	0.0014594613812600563
137.289898	-0.005236270779931825
138.0	-0.005238467380803335
139.289898	-0.005242296507074673
140.0	-0.005244319191655543
141.289898	-0.005247845537201624
143.289898	-0.005252956651759243
146.0	-0.0052592464725875155
147.289898	-0.005262003838317069
148.0	-0.005263460898791591
30.310102	0.001666063583065507
150.0	-0.005267344823801982
151.289898	-0.005269686854117398
152.0	-0.0052709245856913944
153.289898	-0.005273083384940737
156.0	-0.005277266221112424
157.289898	-0.005279100884889299
158.0	-0.005280070588576435
150.310102	-0.005267919157983539
160.0	-0.005282656116423478
161.289898	-0.005284215654103093
162.0	-0.005285039971679941
154.0	-0.005274224333022489
155.289898	-0.005276214407010623
165.289898	-0.005288563746142761
166.0	-0.005289264529605583
167.289898	-0.005290486965183872
159.289898	-0.005281762070913715
169.289898	-0.005292260212468359
170.0	-0.00529285595826005
171.289898	-0.005293895143526422
34.310102	0.0022823387443863434
172.0	-0.00529444440736692
166.310102	-0.005289564281993927
168.0	-0.005291133105350081
176.0	-0.00529725897118418
177.289898	-0.005298073210067297
178.0	-0.005298503538016352
179.289898	-0.005299254084469511
180.0	-0.005299650733116744
181.289898	-0.005300342505407742
36.0	0.0026782272349909213
36.310102	0.002764441575972292
175.289898	-0.0052967921441490875
185.289898	-0.005302269966477659
186.0	-0.005302580379470746
187.289898	-0.005303121650856349
188.0	-0.005303407629576036
189.289898	-0.005303906255062268
190.0	-0.0053041696798724084
191.289898	-0.0053046289403750465
38.310102	0.0034639478644353013
192.0	-0.00530487154595741
186.310102	-0.005302713129774142
188.310102	-0.005303529925501331
190.310102	-0.005304282325825919
192.310102	-0.005304975284044245
193.289898	-0.005305294468362199
199.289898	-0.005306990370174841
194.0	-0.005305517855169879
40.0	0.004353697601419603
40.310102	0.004564503230441432
195.289898	-0.005305907232277745
196.0	-0.005306112877060662
197.289898	-0.0053064712859212946
198.0	-0.005306660551403394
42.310102	0.00681308076237457
46.310102	0.0016518766594389017
56.310102	-0.001974969094833571
58.310102	-0.0023665859028164666
60.310102	-0.002701688983068745
62.310102	-0.002990598762137772
64.310102	-0.003241215101140611
66.310102	-0.0034597359664483834
68.310102	-0.0036511179936896104
70.310102	-0.0038193855199328925
72.310102	-0.003967845925684156
74.310102	-0.004099244495121791
76.310102	-0.00421587877636752
78.310102	-0.004319684954304094
80.310102	-0.0044123043458155885
82.0	-0.004482883433004691
82.310102	-0.004495135434692169
84.310102	-0.004569375162726574
86.310102	-0.00463605208834484
88.310102	-0.004696053287469113
90.310102	-0.004750146368948795
92.0	-0.004791742355708327
92.310102	-0.004798997627097015
94.310102	-0.004843187105598199
96.310102	-0.004883221167696357
98.310102	-0.004919543035854554
100.310102	-0.00495254166584558
102.310102	-0.004982559245921877
102.0	-0.004978087712857241
104.310102	-0.005009897554740642
106.310102	-0.005034823367498828
108.310102	-0.005057573065015641
110.310102	-0.005078356572959781
112.0	-0.005094523765742576
112.310102	-0.005097360736364388
114.310102	-0.005114752216762148
116.310102	-0.005130679984780805
118.310102	-0.005145277469169325
120.310102	-0.005158664413446147
122.310102	-0.005170948483264652
122.0	-0.0051691120572449475
124.310102	-0.005182226660858887
126.310102	-0.005192586457314034
