F	0.16861518325502536

P
t
0	0.0
200	4.847239260200251
0.620204	5.963681843042448e-07
2.579796	2.569137121097809e-06
4.0	4.09879041183964e-06
4.620204	4.79755050644499e-06
6.579796	7.146188409446264e-06
8.0	9.003243971595139e-06
8.620204	9.860975638386516e-06
10.579796	1.2781950920892484e-05
12.0	1.512796561382445e-05
12.620204	1.6220942213847187e-05
14.579796	1.998084743340427e-05
16.0	2.303675349979258e-05
16.620204	2.446973400016347e-05
18.579796	2.9436619386236914e-05
20.0	3.35093706186115e-05
20.620204	3.542843775425105e-05
22.579796	4.211785137237564e-05
24.0	4.763992162682946e-05
24.620204	5.025162120364838e-05
26.579796	5.939576290288791e-05
28.0	6.698511835776856e-05
28.620204	7.058572646423553e-05
30.579796	8.324018897965237e-05
32.0	9.37941263801918e-05
32.620204	9.88158589071588e-05
34.579796	0.00011653015907271499
36.0	0.00013137784352154885
36.620204	0.00013846484397287722
38.579796	0.0001635670522456041
40.0	0.00018472979837126757
40.620204	0.0001948697350972353
42.579796	0.00023096871257300764
44.0	0.000261632400070095
44.620204	0.0002763999499864576
46.579796	0.0003293366783275548
48.0	0.00037477982628425873
48.620204	0.00039682736498787444
50.579796	0.00047664973930046655
52.0	0.00054626564586401
52.620204	0.0005804312389058748
54.579796	0.0007060238606034221
56.0	0.0008183937250573997
56.620204	0.0008746387800890495
58.579796	0.0010865879458018255
60.0	0.0012851144958342087
60.620204	0.0013885818201670897
62.579796	0.0017953321145160218
64.0	0.0022157274461861234
64.620204	0.002466815031608262
66.579796	0.0034936625365421473
68.0	0.004943893462844544
68.620204	0.007335934682774414
70.579796	0.011839554507658074
72.0	0.03787659693737911
72.620204	0.05793536738652585
74.579796	0.20828648482990209
76.0	0.35062212650014596
76.620204	0.4122480150368688
78.579796	0.61075282333871
80.0	0.7536039679904658
80.620204	0.8147266468264297
82.579796	1.0023997741917718
84.0	1.1331571232942381
84.620204	1.188870414611791
86.579796	1.3596609675089864
88.0	1.4788178677604913
88.620204	1.5297322791158383
90.579796	1.686535383830139
92.0	1.7967607888903678
92.620204	1.8441208522776718
94.579796	1.9911361038431497
96.0	2.095815117641263
96.620204	2.1412403528382864
98.579796	2.28420599791757
100.0	2.3886861499085525
100.620204	2.4354593144815735
102.579796	2.5862253822766634
104.0	2.7074440475946018
104.620204	2.77634989208906
106.579796	2.9641937139291863
108.0	3.08998420748738
108.620204	3.143111436350231
110.579796	3.300783804677104
112.0	3.4068859226241757
112.620204	3.4512293257496425
114.579796	3.583645619423413
116.0	3.672734688895351
116.620204	3.7099255880768824
118.579796	3.8209509012197564
120.0	3.8955825143650906
120.620204	3.926718797869174
122.579796	4.01959927529368
124.0	4.081965722843318
124.620204	4.107966623140656
126.579796	4.1854559180139805
128.0	4.23741892162681
128.620204	4.25906410140241
130.579796	4.323499346803987
132.0	4.366639118849536
132.620204	4.3845903095076135
134.579796	4.4379552006384335
136.0	4.47361299313176
