RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
0								0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1	7.023794e-01	1.000000e+00	-1.125000e+01	-1.125000e+01	-1.500000e+00	-1.500000e+00	-1.125000e+01	2.100000e+01	1.302000e+01	3.500000e+00	-2.000000e+00	0.000000e+00	2.000000e+00
2	5.822288e-01	1.000000e+00	-4.986206e+00	2.618102e+00	-1.916140e-01	-2.489006e+00	2.618102e+00	9.726907e+00	8.915772e+00	2.511117e+00	-2.297393e+00	0.000000e+00	2.000000e+00
3	3.721672e-01	1.000000e+00	-9.021539e-01	-1.557298e-01	8.709451e-01	-1.480589e+00	-1.557298e-01	2.792012e+00	4.890167e+00	1.511484e+00	-2.351535e+00	0.000000e+00	2.000000e+00
4	-6.037935e-01	1.000000e+00	7.950214e-01	-1.037381e+00	1.545493e+00	-5.206258e-01	-1.037381e+00	5.414391e-03	1.073815e+00	5.217187e-01	-2.066119e+00	0.000000e+00	2.000000e+00
5	4.407843e-01	5.000000e-01	-1.667332e+00	-4.697088e-01	-2.841208e-02	-1.315911e+00	-4.697088e-01						
6	4.103166e-01	5.000000e-01	-2.780948e-01	2.617585e-01	5.788643e-01	-6.953574e-01	2.617585e-01	8.410901e-01	2.691073e+00	8.270460e-01	-1.274222e+00	0.000000e+00	2.000000e+00
7	-8.134946e-01	5.000000e-01	2.073023e-01	-2.219256e-01	9.853736e-01	-1.421524e-01	-2.219256e-01	3.362691e-02	7.860574e-01	3.324551e-01	-1.127526e+00	0.000000e+00	2.000000e+00
8	6.465828e-01	2.500000e-01	-4.929014e-01	-3.288053e-02	3.382108e-01	-3.632528e-01	-3.288053e-02						
9	-3.857492e-01	2.500000e-01	-7.862832e-02	1.138058e-01	6.751181e-01	1.075035e-04	1.148808e-01	2.369818e-01	1.437661e+00	4.387917e-01	-6.750106e-01	0.000000e+00	2.000000e+00
10	2.743919e-01	1.250000e-01	1.884309e-01	8.143602e-02	1.001280e+00	1.137006e-04	8.257303e-02						
11	-7.840073e-01	1.250000e-01	5.634410e-02	1.188167e-01	8.315373e-01	1.203638e-04	1.200203e-01	9.106748e-02	9.693963e-01	3.412762e-01	-8.314170e-01	0.000000e+00	2.000000e+00
12	1.495455e-01	6.250000e-02	-7.862825e-02	1.336584e-01	6.751184e-01	1.115039e-04	1.347735e-01						
13	-1.301996e-01	6.250000e-02	-1.038055e-02	1.409660e-01	7.518446e-01	1.072111e-04	1.420381e-01	1.569401e-01	1.201862e+00	3.894327e-01	-7.517374e-01	0.000000e+00	2.000000e+00
14	3.459977e-01	3.125000e-02	5.634573e-02	1.398971e-01	8.315374e-01	1.081896e-04	1.409790e-01						
15	-1.883882e+01	3.125000e-02	2.312761e-02	1.432556e-01	7.913000e-01	1.107303e-04	1.443629e-01	1.222657e-01	1.085186e+00	3.651951e-01	-7.911892e-01	0.000000e+00	2.000000e+00
16	-2.000000e+00	1.562500e-02	5.634282e-02	1.453128e-01	8.315338e-01	1.081914e-04	1.463947e-01						
17	-2.000000e+00	7.812500e-03	3.976505e-02	1.453541e-01	8.113168e-01	1.162590e-04	1.465167e-01						
18	-2.000000e+00	3.906250e-03	3.145398e-02	1.453730e-01	8.012837e-01	1.205319e-04	1.465783e-01						
19	-3.541835e-01	1.953125e-03	2.729290e-02	1.453821e-01	7.962862e-01	1.203061e-04	1.465852e-01						
20	5.876668e-01	9.765625e-04	2.521283e-02	1.453905e-01	7.937930e-01	1.083260e-04	1.464737e-01						
21	9.947954e+00	9.765625e-04	2.417398e-02	1.453929e-01	7.925501e-01	1.067275e-04	1.464602e-01	1.212356e-01	1.081544e+00	3.644415e-01	-7.924433e-01	0.000000e+00	2.000000e+00
22	-2.000000e+00	1.953125e-03	2.312842e-02	1.454082e-01	7.913004e-01	1.067144e-04	1.464754e-01	1.222663e-01	1.085189e+00	3.651965e-01	-7.911937e-01	0.000000e+00	2.000000e+00
23	-8.544815e+00	9.765625e-04	2.521338e-02	1.453908e-01	7.937935e-01	1.072772e-04	1.464636e-01						
24	-2.000000e+00	4.882812e-04	2.417443e-02	1.453929e-01	7.925506e-01	1.067239e-04	1.464601e-01						
25	-2.000000e+00	2.441406e-04	2.365877e-02	1.453936e-01	7.919342e-01	1.072776e-04	1.464664e-01						
26	-2.000000e+00	1.220703e-04	2.340834e-02	1.453936e-01	7.916351e-01	1.085338e-04	1.464790e-01						
27	-2.000000e+00	6.103516e-05	2.329505e-02	1.453933e-01	7.914999e-01	1.100408e-04	1.464937e-01						
28	9.465571e-01	3.051758e-05	2.325159e-02	1.453931e-01	7.914481e-01	1.108899e-04	1.465020e-01						
29	-4.619988e-02	6.103516e-05	2.323881e-02	1.453956e-01	7.914319e-01	1.036639e-04	1.464323e-01	1.221584e-01	1.084809e+00	3.651182e-01	-7.913282e-01	0.000000e+00	2.000000e+00
30		3.051758e-05	2.336207e-02	1.453971e-01	7.915792e-01	1.035035e-04	1.464321e-01						
