RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
0								0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1	3.986236e-01	1.000000e+00	-1.200000e+00	-1.200000e+00	2.110000e+00	2.110000e+00	-9.890000e-01	2.530000e+00	-4.480000e+00	-1.100000e+00	-2.000000e-01	0.000000e+00	2.000000e+00
2	-5.415947e-01	1.000000e+00	-8.291429e-03	-2.079856e+00	1.119243e+00	1.257874e+00	-1.954068e+00	1.825982e-02	-3.684368e-01	-1.144381e-01	1.386312e-01	2.220446e-14	2.000000e+00
3	-2.228466e-01	5.000000e-01	-7.814278e-01	-1.124939e+00	1.161230e-01	1.475194e-01	-1.110187e+00						
4	1.824114e-01	2.500000e-01	-1.463247e-01	-3.055091e-01	6.173715e-01	6.543044e-01	-2.400786e-01						
5	-6.124557e-02	2.500000e-01	-1.669435e-02	-8.370655e-02	8.692505e-01	9.158773e-01	7.881179e-03	3.753662e-02	5.684856e-01	1.312931e-01	4.662683e-02	0.000000e+00	2.000000e+00
6	3.970014e-01	1.250000e-01	-8.724286e-03	-1.165833e-01	1.109747e+00	1.005275e+00	-1.605589e-02						
7	1.111974e-01	1.250000e-01	1.014033e-03	-3.116020e-02	9.784063e-01	8.996751e-01	5.880731e-02	1.601797e-04	7.320797e-02	2.314339e-02	-7.873119e-02	0.000000e+00	2.000000e+00
8	4.302007e-02	1.250000e-01	-1.638761e-02	-7.974765e-03	8.597338e-01	7.241158e-01	6.443681e-02	3.214823e-02	5.316482e-01	1.448643e-01	-1.356180e-01	0.000000e+00	2.000000e+00
9	1.079074e-01	1.250000e-01	1.020650e-02	-2.649552e-02	9.855849e-01	7.773105e-01	5.123553e-02	-1.354369e-03	1.690148e-02	2.525967e-02	-2.082744e-01	0.000000e+00	2.000000e+00
10	-1.186504e-01	1.250000e-01	-1.188413e-02	-1.110743e-02	8.604356e-01	6.536197e-01	5.425454e-02	2.961684e-02	5.176223e-01	1.502576e-01	-2.068160e-01	0.000000e+00	2.000000e+00
11	2.465167e-01	6.250000e-02	1.542729e-02	-2.205201e-02	9.886387e-01	7.341891e-01	5.136690e-02						
12	-1.850218e-01	6.250000e-02	6.917535e-03	2.875937e-03	9.241968e-01	6.776289e-01	7.063883e-02	5.343680e-03	2.607247e-01	9.100215e-02	-2.465678e-01	0.000000e+00	2.000000e+00
13	3.011251e-01	3.125000e-02	-7.224612e-03	1.397845e-02	8.629414e-01	6.076635e-01	7.474480e-02						
14	-1.702517e-01	3.125000e-02	1.331871e-03	1.438631e-02	8.942241e-01	6.395619e-01	7.834250e-02	1.422967e-02	3.806253e-01	1.219891e-01	-2.546622e-01	0.000000e+00	2.000000e+00
15	1.700625e-01	1.562500e-02	9.832345e-03	1.159391e-02	9.265315e-01	6.563951e-01	7.723342e-02						
16	-1.797715e+00	1.562500e-02	6.242275e-03	1.425634e-02	9.101845e-01	6.431281e-01	7.856916e-02	8.801327e-03	3.170528e-01	1.076453e-01	-2.670564e-01	0.000000e+00	2.000000e+00
17	-1.777975e+00	7.812500e-03	1.016991e-02	1.377702e-02	9.263446e-01	6.528537e-01	7.906239e-02						
18	-7.691464e-01	3.906250e-03	8.576522e-03	1.477103e-02	9.181900e-01	6.448885e-01	7.925988e-02						
19	4.602697e-01	1.953125e-03	7.580157e-03	1.522859e-02	9.136220e-01	6.408534e-01	7.931393e-02						
20	2.326661e+00	1.953125e-03	6.865145e-03	1.528986e-02	9.112399e-01	6.404310e-01	7.933297e-02	8.437374e-03	3.129733e-01	1.070944e-01	-2.708089e-01	0.000000e+00	2.000000e+00
21	-5.042358e+00	3.906250e-03	7.115322e-03	1.567823e-02	9.107209e-01	6.365282e-01	7.933105e-02	8.543569e-03	3.152016e-01	1.080745e-01	-2.741928e-01	0.000000e+00	2.000000e+00
22	3.630749e+00	1.953125e-03	8.322228e-03	1.557088e-02	9.147190e-01	6.372398e-01	7.929485e-02						
23	-4.239083e+00	3.906250e-03	7.169696e-03	1.602146e-02	9.096536e-01	6.328019e-01	7.930165e-02	8.825297e-03	3.196066e-01	1.095081e-01	-2.768517e-01	0.000000e+00	2.000000e+00
24	-4.128516e+00	1.953125e-03	8.291306e-03	1.579731e-02	9.137077e-01	6.345746e-01	7.925477e-02						
25	-1.298362e+00	9.765625e-04	7.825412e-03	1.601252e-02	9.115799e-01	6.325496e-01	7.926748e-02						
26	8.621980e-02	4.882812e-04	7.507677e-03	1.610176e-02	9.103195e-01	6.316945e-01	7.927121e-02						
27	1.346867e+00	4.882812e-04	7.326599e-03	1.606696e-02	9.098875e-01	6.320599e-01	7.927295e-02	8.742396e-03	3.187243e-01	1.094095e-01	-2.778276e-01	0.000000e+00	2.000000e+00
28	7.724086e+00	9.765625e-04	7.458839e-03	1.615564e-02	9.099983e-01	6.311772e-01	7.927337e-02	8.696244e-03	3.183375e-01	1.094370e-01	-2.788211e-01	0.000000e+00	2.000000e+00
29	-7.463352e+00	1.953125e-03	7.439149e-03	1.632985e-02	9.093513e-01	6.294069e-01	7.927054e-02	8.875465e-03	3.209916e-01	1.102409e-01	-2.799444e-01	0.000000e+00	2.000000e+00
30		9.765625e-04	7.995869e-03	1.620915e-02	9.113818e-01	6.304074e-01	7.924989e-02						
