RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
0								0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1	3.275884e-01	1.000000e+00	-1.220000e+00	-1.220000e+00	-9.000000e-02	-9.000000e-02	-1.220000e+00	2.550000e+00	4.520000e+00	1.520000e+00	2.000000e-01	0.000000e+00	2.000000e+00
2	-9.356611e-01	1.000000e+00	-3.002260e-01	-2.328210e+00	9.428867e-01	1.110875e-04	-2.328154e+00	4.687840e-01	6.658914e-01	-1.586231e+00	-9.427756e-01	1.110223e-14	2.000000e+00
3	-5.214035e-01	5.000000e-01	-1.271095e+00	-1.083275e+00	-1.220426e-01	1.085846e-04	-1.083221e+00						
4	-3.235222e-02	2.500000e-01	-4.949096e-01	-2.294162e-01	3.488631e-01	1.098310e-04	-2.293613e-01						
5	3.947014e-01	1.250000e-01	-3.208919e-01	2.459281e-02	6.253026e-01	1.089206e-04	2.464727e-02						
6	-1.192402e+00	1.250000e-01	-2.906130e-01	1.099610e-01	7.780001e-01	1.127533e-04	1.100174e-01	4.360422e-01	1.124165e+00	-1.162498e+00	-7.778873e-01	0.000000e+00	2.000000e+00
7	-7.984783e-01	6.250000e-02	-3.002257e-01	1.260336e-01	9.428866e-01	1.115182e-04	1.260894e-01						
8	-4.026053e-01	3.125000e-02	-2.903074e-01	1.390353e-01	8.587461e-01	1.114499e-04	1.390911e-01						
9	-7.976170e-02	1.562500e-02	-2.892015e-01	1.430679e-01	8.179699e-01	1.106461e-04	1.431232e-01						
10	1.386162e-01	7.812500e-03	-2.895913e-01	1.444568e-01	7.978870e-01	1.162222e-04	1.445149e-01						
11	-5.850118e-01	7.812500e-03	-2.900200e-01	1.449935e-01	7.879199e-01	1.205313e-04	1.450538e-01	4.353855e-01	1.095048e+00	-1.188362e+00	-7.877994e-01	0.000000e+00	2.000000e+00
12	-4.236032e-01	3.906250e-03	-2.895911e-01	1.451327e-01	7.978881e-01	1.164878e-04	1.451910e-01						
13	-2.779114e-01	1.953125e-03	-2.897847e-01	1.452616e-01	7.928991e-01	1.203052e-04	1.453217e-01						
14	-1.646043e-01	9.765625e-04	-2.899052e-01	1.453207e-01	7.904101e-01	1.089862e-04	1.453752e-01						
15	-5.767399e-02	4.882812e-04	-2.899667e-01	1.453465e-01	7.891693e-01	1.067350e-04	1.453999e-01						
16	5.218205e-02	2.441406e-04	-2.899969e-01	1.453582e-01	7.885539e-01	1.073335e-04	1.454119e-01						
17	-2.667912e-01	2.441406e-04	-2.900109e-01	1.453633e-01	7.882553e-01	1.087804e-04	1.454177e-01	4.353819e-01	1.094080e+00	-1.189255e+00	-7.881466e-01	0.000000e+00	2.000000e+00
18	-3.470912e-01	1.220703e-04	-2.899942e-01	1.453650e-01	7.885911e-01	1.085485e-04	1.454193e-01						
19	3.147215e-02	6.103516e-05	-2.899999e-01	1.453669e-01	7.884561e-01	1.101189e-04	1.454220e-01						
20	-1.275060e+00	6.103516e-05	-2.900070e-01	1.453701e-01	7.884042e-01	1.035944e-04	1.454219e-01	4.353804e-01	1.093651e+00	-1.189651e+00	-7.883006e-01	0.000000e+00	2.000000e+00
21	-1.583184e+00	3.051758e-05	-2.899945e-01	1.453684e-01	7.885532e-01	1.107674e-04	1.454237e-01						
22	-1.703927e+00	1.525879e-05	-2.899952e-01	1.453686e-01	7.885371e-01	1.109846e-04	1.454241e-01						
23	-1.761620e+00	7.629395e-06	-2.899954e-01	1.453686e-01	7.885328e-01	1.110591e-04	1.454241e-01						
24	-2.894070e-01	3.814697e-06	-2.899954e-01	1.453686e-01	7.885317e-01	1.111344e-04	1.454242e-01						
25	-1.754898e+00	1.907349e-06	-2.900005e-01	1.453712e-01	7.885314e-01	1.036291e-04	1.454230e-01						
26	-1.749595e+00	9.536743e-07	-2.899954e-01	1.453686e-01	7.885314e-01	1.110981e-04	1.454242e-01						
27	-1.749745e+00	4.768372e-07	-2.899954e-01	1.453686e-01	7.885313e-01	1.110844e-04	1.454242e-01						
28	-1.749782e+00	2.384186e-07	-2.899954e-01	1.453686e-01	7.885313e-01	1.110845e-04	1.454242e-01						
29	-1.749791e+00	1.192093e-07	-2.899954e-01	1.453686e-01	7.885313e-01	1.110845e-04	1.454242e-01						
30		5.960464e-08	-2.899954e-01	1.453686e-01	7.885313e-01	1.110845e-04	1.454242e-01						
