RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
0								0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1	9.895213e-01	5.000000e-02	-1.220000e+00	-1.220000e+00	-9.000000e-02	-9.000000e-02	-1.220000e+00	2.550000e+00	4.520000e+00	1.520000e+00	2.000000e-01	0.000000e+00	2.000000e+00
2	9.635202e-01	1.000000e-01	-1.151339e+00	1.206985e+00	-6.790012e-02	5.010056e-02	1.707990e+00	2.365889e+00	4.364525e+00	1.327383e+00	1.180007e-01	0.000000e+00	2.000000e+00
3	7.913506e-01	2.000000e-01	-9.864514e-01	9.554415e-01	6.814252e-03	1.194756e-04	9.566363e-01	1.969578e+00	3.989440e+00	9.998074e-01	-6.694777e-03	-1.332268e-15	2.000000e+00
4	7.244424e-01	2.000000e-01	-6.755119e-01	4.948651e-01	1.930995e-01	1.134444e-04	4.959996e-01	1.272265e+00	3.188352e+00	4.502392e-01	-1.929861e-01	0.000000e+00	2.000000e+00
5	5.908429e-01	2.000000e-01	-4.533742e-01	2.232355e-01	3.953885e-01	1.136503e-04	2.243720e-01	7.795348e-01	2.397051e+00	-1.268777e-01	-3.952749e-01	0.000000e+00	2.000000e+00
6	1.871845e-01	2.000000e-01	-3.234211e-01	7.187722e-02	6.179411e-01	1.136724e-04	7.301395e-02	4.993401e-01	1.621033e+00	-7.381682e-01	-6.178274e-01	0.000000e+00	2.000000e+00
7	-3.470818e-01	2.000000e-01	-2.908258e-01	4.662885e-02	8.668828e-01	1.115822e-04	4.774467e-02	4.425606e-01	8.703755e-01	-1.392602e+00	-8.667712e-01	0.000000e+00	2.000000e+00
8	1.521648e-01	1.000000e-01	-3.234224e-01	8.205438e-02	6.179409e-01	1.115884e-04	8.317026e-02						
9	-1.690768e-01	1.000000e-01	-2.945222e-01	1.255616e-01	7.386782e-01	1.219075e-04	1.267807e-01	4.421869e-01	1.241475e+00	-1.059424e+00	-7.385563e-01	0.000000e+00	2.000000e+00
10	2.224852e-01	5.000000e-02	-2.908225e-01	1.239960e-01	8.668827e-01	1.162049e-04	1.251580e-01						
11	-7.414284e-01	5.000000e-02	-2.894712e-01	1.379841e-01	8.017643e-01	1.085609e-04	1.390697e-01	4.350859e-01	1.054767e+00	-1.224413e+00	-8.016557e-01	0.000000e+00	2.000000e+00
12	-1.048614e-01	2.500000e-02	-2.945314e-01	1.428523e-01	7.386777e-01	1.081908e-04	1.439342e-01						
13	8.585136e-01	1.250000e-02	-2.912027e-01	1.447711e-01	7.699782e-01	1.157182e-04	1.459283e-01						
14	-6.894785e-01	1.250000e-02	-2.901384e-01	1.453278e-01	7.858090e-01	1.109044e-04	1.464369e-01	4.355035e-01	1.101237e+00	-1.182875e+00	-7.856981e-01	0.000000e+00	2.000000e+00
15	-4.139523e-01	6.250000e-03	-2.894658e-01	1.448706e-01	8.017644e-01	1.164781e-04	1.460354e-01						
16	-3.682947e-01	3.125000e-03	-2.897526e-01	1.451517e-01	7.937718e-01	1.129145e-04	1.462808e-01						
17	3.875049e-01	1.562500e-03	-2.899325e-01	1.452666e-01	7.897880e-01	1.125470e-04	1.463920e-01						
18	-6.460037e-01	1.562500e-03	-2.900352e-01	1.453194e-01	7.878004e-01	1.072823e-04	1.463922e-01	4.354048e-01	1.095412e+00	-1.188072e+00	-7.876931e-01	0.000000e+00	2.000000e+00
19	2.532203e-03	7.812500e-04	-2.899352e-01	1.453303e-01	7.897939e-01	1.081607e-04	1.464119e-01						
20	-8.542070e-01	3.906250e-04	-2.899848e-01	1.453507e-01	7.888029e-01	1.067953e-04	1.464186e-01						
21	-2.000000e+00	1.953125e-04	-2.900088e-01	1.453598e-01	7.883135e-01	1.076232e-04	1.464361e-01						
22	-2.000000e+00	9.765625e-05	-2.900197e-01	1.453638e-01	7.880796e-01	1.090506e-04	1.464543e-01						
23	-2.000000e+00	4.882813e-05	-2.900239e-01	1.453652e-01	7.879782e-01	1.104340e-04	1.464695e-01						
24	9.212692e-01	2.441406e-05	-2.900254e-01	1.453656e-01	7.879419e-01	1.110758e-04	1.464764e-01						
25	-2.000000e+00	4.882813e-05	-2.900310e-01	1.453684e-01	7.879312e-01	1.036841e-04	1.464052e-01	4.354023e-01	1.095034e+00	-1.188418e+00	-7.878275e-01	0.000000e+00	2.000000e+00
26	-2.000000e+00	2.441406e-05	-2.900188e-01	1.453663e-01	7.880727e-01	1.108736e-04	1.464750e-01						
27	1.958392e-02	1.220703e-05	-2.900192e-01	1.453664e-01	7.880621e-01	1.110564e-04	1.464769e-01						
28	-2.000000e+00	1.220703e-05	-2.900244e-01	1.453690e-01	7.880593e-01	1.036249e-04	1.464052e-01	4.353963e-01	1.094659e+00	-1.188752e+00	-7.879556e-01	0.000000e+00	2.000000e+00
29	-2.000000e+00	6.103516e-06	-2.900128e-01	1.453670e-01	7.881874e-01	1.111016e-04	1.464780e-01						
30		3.051758e-06	-2.900128e-01	1.453670e-01	7.881866e-01	1.111347e-04	1.464783e-01						
