9.461538e+00	8.562130e+00	7.710059e+00	6.905325e+00	6.147929e+00	5.437870e+00	4.775148e+00	4.159763e+00	3.591716e+00	3.071006e+00	2.597633e+00	2.171598e+00	1.792899e+00	1.461538e+00	1.177515e+00	9.408284e-01	7.514793e-01	6.094675e-01	5.147929e-01	4.674556e-01	4.674556e-01	5.147929e-01	6.094675e-01	7.514793e-01	9.408284e-01	1.177515e+00	1.461538e+00	1.792899e+00	2.171598e+00	2.597633e+00	3.071006e+00	3.591716e+00	4.159763e+00	4.775148e+00	5.437870e+00	6.147929e+00	6.905325e+00	7.710059e+00	8.562130e+00	9.461538e+00
9.307692e+00	8.408284e+00	7.556213e+00	6.751479e+00	5.994083e+00	5.284024e+00	4.621302e+00	4.005917e+00	3.437870e+00	2.917160e+00	2.443787e+00	2.017751e+00	1.639053e+00	1.307692e+00	1.023669e+00	7.869822e-01	5.976331e-01	4.556213e-01	3.609467e-01	3.136095e-01	3.136095e-01	3.609467e-01	4.556213e-01	5.976331e-01	7.869822e-01	1.023669e+00	1.307692e+00	1.639053e+00	2.017751e+00	2.443787e+00	2.917160e+00	3.437870e+00	4.005917e+00	4.621302e+00	5.284024e+00	5.994083e+00	6.751479e+00	7.556213e+00	8.408284e+00	9.307692e+00
9.153846e+00	8.254438e+00	7.402367e+00	6.597633e+00	5.840237e+00	5.130178e+00	4.467456e+00	3.852071e+00	3.284024e+00	2.763314e+00	2.289941e+00	1.863905e+00	1.485207e+00	1.153846e+00	8.698225e-01	6.331361e-01	4.437870e-01	3.017751e-01	2.071006e-01	1.597633e-01	1.597633e-01	2.071006e-01	3.017751e-01	4.437870e-01	6.331361e-01	8.698225e-01	1.153846e+00	1.485207e+00	1.863905e+00	2.289941e+00	2.763314e+00	3.284024e+00	3.852071e+00	4.467456e+00	5.130178e+00	5.840237e+00	6.597633e+00	7.402367e+00	8.254438e+00	9.153846e+00
9.000000e+00	8.100592e+00	7.248521e+00	6.443787e+00	5.686391e+00	4.976331e+00	4.313609e+00	3.698225e+00	3.130178e+00	2.609467e+00	2.136095e+00	1.710059e+00	1.331361e+00	1.000000e+00	7.159763e-01	4.792899e-01	2.899408e-01	1.479290e-01	5.325444e-02	5.917160e-03	5.917160e-03	5.325444e-02	1.479290e-01	2.899408e-01	4.792899e-01	7.159763e-01	1.000000e+00	1.331361e+00	1.710059e+00	2.136095e+00	2.609467e+00	3.130178e+00	3.698225e+00	4.313609e+00	4.976331e+00	5.686391e+00	6.443787e+00	7.248521e+00	8.100592e+00	9.000000e+00
8.846154e+00	7.946746e+00	7.094675e+00	6.289941e+00	5.532544e+00	4.822485e+00	4.159763e+00	3.544379e+00	2.976331e+00	2.455621e+00	1.982249e+00	1.556213e+00	1.177515e+00	8.461538e-01	5.621302e-01	3.254438e-01	1.360947e-01	-5.917160e-03	-1.005917e-01	-1.479290e-01	-1.479290e-01	-1.005917e-01	-5.917160e-03	1.360947e-01	3.254438e-01	5.621302e-01	8.461538e-01	1.177515e+00	1.556213e+00	1.982249e+00	2.455621e+00	2.976331e+00	3.544379e+00	4.159763e+00	4.822485e+00	5.532544e+00	6.289941e+00	7.094675e+00	7.946746e+00	8.846154e+00
8.692308e+00	7.792899e+00	6.940828e+00	6.136095e+00	5.378698e+00	4.668639e+00	4.005917e+00	3.390533e+00	2.822485e+00	2.301775e+00	1.828402e+00	1.402367e+00	1.023669e+00	6.923077e-01	4.082840e-01	1.715976e-01	-1.775148e-02	-1.597633e-01	-2.544379e-01	-3.017751e-01	-3.017751e-01	-2.544379e-01	-1.597633e-01	-1.775148e-02	1.715976e-01	4.082840e-01	6.923077e-01	1.023669e+00	1.402367e+00	1.828402e+00	2.301775e+00	2.822485e+00	3.390533e+00	4.005917e+00	4.668639e+00	5.378698e+00	6.136095e+00	6.940828e+00	7.792899e+00	8.692308e+00
8.538462e+00	7.639053e+00	6.786982e+00	5.982249e+00	5.224852e+00	4.514793e+00	3.852071e+00	3.236686e+00	2.668639e+00	2.147929e+00	1.674556e+00	1.248521e+00	8.698225e-01	5.384615e-01	2.544379e-01	1.775148e-02	-1.715976e-01	-3.136095e-01	-4.082840e-01	-4.556213e-01	-4.556213e-01	-4.082840e-01	-3.136095e-01	-1.715976e-01	1.775148e-02	2.544379e-01	5.384615e-01	8.698225e-01	1.248521e+00	1.674556e+00	2.147929e+00	2.668639e+00	3.236686e+00	3.852071e+00	4.514793e+00	5.224852e+00	5.982249e+00	6.786982e+00	7.639053e+00	8.538462e+00
8.384615e+00	7.485207e+00	6.633136e+00	5.828402e+00	5.071006e+00	4.360947e+00	3.698225e+00	3.082840e+00	2.514793e+00	1.994083e+00	1.520710e+00	1.094675e+00	7.159763e-01	3.846154e-01	1.005917e-01	-1.360947e-01	-3.254438e-01	-4.674556e-01	-5.621302e-01	-6.094675e-01	-6.094675e-01	-5.621302e-01	-4.674556e-01	-3.254438e-01	-1.360947e-01	1.005917e-01	3.846154e-01	7.159763e-01	1.094675e+00	1.520710e+00	1.994083e+00	2.514793e+00	3.082840e+00	3.698225e+00	4.360947e+00	5.071006e+00	5.828402e+00	6.633136e+00	7.485207e+00	8.384615e+00
8.230769e+00	7.331361e+00	6.479290e+00	5.674556e+00	4.917160e+00	4.207101e+00	3.544379e+00	2.928994e+00	2.360947e+00	1.840237e+00	1.366864e+00	9.408284e-01	5.621302e-01	2.307692e-01	-5.325444e-02	-2.899408e-01	-4.792899e-01	-6.213018e-01	-7.159763e-01	-7.633136e-01	-7.633136e-01	-7.159763e-01	-6.213018e-01	-4.792899e-01	-2.899408e-01	-5.325444e-02	2.307692e-01	5.621302e-01	9.408284e-01	1.366864e+00	1.840237e+00	2.360947e+00	2.928994e+00	3.544379e+00	4.207101e+00	4.917160e+00	5.674556e+00	6.479290e+00	7.331361e+00	8.230769e+00
8.076923e+00	7.177515e+00	6.325444e+00	5.520710e+00	4.763314e+00	4.053254e+00	3.390533e+00	2.775148e+00	2.207101e+00	1.686391e+00	1.213018e+00	7.869822e-01	4.082840e-01	7.692308e-02	-2.071006e-01	-4.437870e-01	-6.331361e-01	-7.751479e-01	-8.698225e-01	-9.171598e-01	-9.171598e-01	-8.698225e-01	-7.751479e-01	-6.331361e-01	-4.437870e-01	-2.071006e-01	7.692308e-02	4.082840e-01	7.869822e-01	1.213018e+00	1.686391e+00	2.207101e+00	2.775148e+00	3.390533e+00	4.053254e+00	4.763314e+00	5.520710e+00	6.325444e+00	7.177515e+00	8.076923e+00
7.923077e+00	7.023669e+00	6.171598e+00	5.366864e+00	4.609467e+00	3.899408e+00	3.236686e+00	2.621302e+00	2.053254e+00	1.532544e+00	1.059172e+00	6.331361e-01	2.544379e-01	-7.692308e-02	-3.609467e-01	-5.976331e-01	-7.869822e-01	-9.289941e-01	-1.023669e+00	-1.071006e+00	-1.071006e+00	-1.023669e+00	-9.289941e-01	-7.869822e-01	-5.976331e-01	-3.609467e-01	-7.692308e-02	2.544379e-01	6.331361e-01	1.059172e+00	1.532544e+00	2.053254e+00	2.621302e+00	3.236686e+00	3.899408e+00	4.609467e+00	5.366864e+00	6.171598e+00	7.023669e+00	7.923077e+00
7.769231e+00	6.869822e+00	6.017751e+00	5.213018e+00	4.455621e+00	3.745562e+00	3.082840e+00	2.467456e+00	1.899408e+00	1.378698e+00	9.053254e-01	4.792899e-01	1.005917e-01	-2.307692e-01	-5.147929e-01	-7.514793e-01	-9.408284e-01	-1.082840e+00	-1.177515e+00	-1.224852e+00	-1.224852e+00	-1.177515e+00	-1.082840e+00	-9.408284e-01	-7.514793e-01	-5.147929e-01	-2.307692e-01	1.005917e-01	4.792899e-01	9.053254e-01	1.378698e+00	1.899408e+00	2.467456e+00	3.082840e+00	3.745562e+00	4.455621e+00	5.213018e+00	6.017751e+00	6.869822e+00	7.769231e+00
7.615385e+00	6.715976e+00	5.863905e+00	5.059172e+00	4.301775e+00	3.591716e+00	2.928994e+00	2.313609e+00	1.745562e+00	1.224852e+00	7.514793e-01	3.254438e-01	-5.325444e-02	-3.846154e-01	-6.686391e-01	-9.053254e-01	-1.094675e+00	-1.236686e+00	-1.331361e+00	-1.378698e+00	-1.378698e+00	-1.331361e+00	-1.236686e+00	-1.094675e+00	-9.053254e-01	-6.686391e-01	-3.846154e-01	-5.325444e-02	3.254438e-01	7.514793e-01	1.224852e+00	1.745562e+00	2.313609e+00	2.928994e+00	3.591716e+00	4.301775e+00	5.059172e+00	5.863905e+00	6.715976e+00	7.615385e+00
7.461538e+00	6.562130e+00	5.710059e+00	4.905325e+00	4.147929e+00	3.437870e+00	2.775148e+00	2.159763e+00	1.591716e+00	1.071006e+00	5.976331e-01	1.715976e-01	-2.071006e-01	-5.384615e-01	-8.224852e-01	-1.059172e+00	-1.248521e+00	-1.390533e+00	-1.485207e+00	-1.532544e+00	-1.532544e+00	-1.485207e+00	-1.390533e+00	-1.248521e+00	-1.059172e+00	-8.224852e-01	-5.384615e-01	-2.071006e-01	1.715976e-01	5.976331e-01	1.071006e+00	1.591716e+00	2.159763e+00	2.775148e+00	3.437870e+00	4.147929e+00	4.905325e+00	5.710059e+00	6.562130e+00	7.461538e+00
7.307692e+00	6.408284e+00	5.556213e+00	4.751479e+00	3.994083e+00	3.284024e+00	2.621302e+00	2.005917e+00	1.437870e+00	9.171598e-01	4.437870e-01	1.775148e-02	-3.609467e-01	-6.923077e-01	-9.763314e-01	-1.213018e+00	-1.402367e+00	-1.544379e+00	-1.639053e+00	-1.686391e+00	-1.686391e+00	-1.639053e+00	-1.544379e+00	-1.402367e+00	-1.213018e+00	-9.763314e-01	-6.923077e-01	-3.609467e-01	1.775148e-02	4.437870e-01	9.171598e-01	1.437870e+00	2.005917e+00	2.621302e+00	3.284024e+00	3.994083e+00	4.751479e+00	5.556213e+00	6.408284e+00	7.307692e+00
7.153846e+00	6.254438e+00	5.402367e+00	4.597633e+00	3.840237e+00	3.130178e+00	2.467456e+00	1.852071e+00	1.284024e+00	7.633136e-01	2.899408e-01	-1.360947e-01	-5.147929e-01	-8.461538e-01	-1.130178e+00	-1.366864e+00	-1.556213e+00	-1.698225e+00	-1.792899e+00	-1.840237e+00	-1.840237e+00	-1.792899e+00	-1.698225e+00	-1.556213e+00	-1.366864e+00	-1.130178e+00	-8.461538e-01	-5.147929e-01	-1.360947e-01	2.899408e-01	7.633136e-01	1.284024e+00	1.852071e+00	2.467456e+00	3.130178e+00	3.840237e+00	4.597633e+00	5.402367e+00	6.254438e+00	7.153846e+00
7.000000e+00	6.100592e+00	5.248521e+00	4.443787e+00	3.686391e+00	2.976331e+00	2.313609e+00	1.698225e+00	1.130178e+00	6.094675e-01	1.360947e-01	-2.899408e-01	-6.686391e-01	-1.000000e+00	-1.284024e+00	-1.520710e+00	-1.710059e+00	-1.852071e+00	-1.946746e+00	-1.994083e+00	-1.994083e+00	-1.946746e+00	-1.852071e+00	-1.710059e+00	-1.520710e+00	-1.284024e+00	-1.000000e+00	-6.686391e-01	-2.899408e-01	1.360947e-01	6.094675e-01	1.130178e+00	1.698225e+00	2.313609e+00	2.976331e+00	3.686391e+00	4.443787e+00	5.248521e+00	6.100592e+00	7.000000e+00
6.846154e+00	5.946746e+00	5.094675e+00	4.289941e+00	3.532544e+00	2.822485e+00	2.159763e+00	1.544379e+00	9.763314e-01	4.556213e-01	-1.775148e-02	-4.437870e-01	-8.224852e-01	-1.153846e+00	-1.437870e+00	-1.674556e+00	-1.863905e+00	-2.005917e+00	-2.100592e+00	-2.147929e+00	-2.147929e+00	-2.100592e+00	-2.005917e+00	-1.863905e+00	-1.674556e+00	-1.437870e+00	-1.153846e+00	-8.224852e-01	-4.437870e-01	-1.775148e-02	4.556213e-01	9.763314e-01	1.544379e+00	2.159763e+00	2.822485e+00	3.532544e+00	4.289941e+00	5.094675e+00	5.946746e+00	6.846154e+00
6.692308e+00	5.792899e+00	4.940828e+00	4.136095e+00	3.378698e+00	2.668639e+00	2.005917e+00	1.390533e+00	8.224852e-01	3.017751e-01	-1.715976e-01	-5.976331e-01	-9.763314e-01	-1.307692e+00	-1.591716e+00	-1.828402e+00	-2.017751e+00	-2.159763e+00	-2.254438e+00	-2.301775e+00	-2.301775e+00	-2.254438e+00	-2.159763e+00	-2.017751e+00	-1.828402e+00	-1.591716e+00	-1.307692e+00	-9.763314e-01	-5.976331e-01	-1.715976e-01	3.017751e-01	8.224852e-01	1.390533e+00	2.005917e+00	2.668639e+00	3.378698e+00	4.136095e+00	4.940828e+00	5.792899e+00	6.692308e+00
6.538462e+00	5.639053e+00	4.786982e+00	3.982249e+00	3.224852e+00	2.514793e+00	1.852071e+00	1.236686e+00	6.686391e-01	1.479290e-01	-3.254438e-01	-7.514793e-01	-1.130178e+00	-1.461538e+00	-1.745562e+00	-1.982249e+00	-2.171598e+00	-2.313609e+00	-2.408284e+00	-2.455621e+00	-2.455621e+00	-2.408284e+00	-2.313609e+00	-2.171598e+00	-1.982249e+00	-1.745562e+00	-1.461538e+00	-1.130178e+00	-7.514793e-01	-3.254438e-01	1.479290e-01	6.686391e-01	1.236686e+00	1.852071e+00	2.514793e+00	3.224852e+00	3.982249e+00	4.786982e+00	5.639053e+00	6.538462e+00
6.384615e+00	5.485207e+00	4.633136e+00	3.828402e+00	3.071006e+00	2.360947e+00	1.698225e+00	1.082840e+00	5.147929e-01	-5.917160e-03	-4.792899e-01	-9.053254e-01	-1.284024e+00	-1.615385e+00	-1.899408e+00	-2.136095e+00	-2.325444e+00	-2.467456e+00	-2.562130e+00	-2.609467e+00	-2.609467e+00	-2.562130e+00	-2.467456e+00	-2.325444e+00	-2.136095e+00	-1.899408e+00	-1.615385e+00	-1.284024e+00	-9.053254e-01	-4.792899e-01	-5.917160e-03	5.147929e-01	1.082840e+00	1.698225e+00	2.360947e+00	3.071006e+00	3.828402e+00	4.633136e+00	5.485207e+00	6.384615e+00
6.230769e+00	5.331361e+00	4.479290e+00	3.674556e+00	2.917160e+00	2.207101e+00	1.544379e+00	9.289941e-01	3.609467e-01	-1.597633e-01	-6.331361e-01	-1.059172e+00	-1.437870e+00	-1.769231e+00	-2.053254e+00	-2.289941e+00	-2.479290e+00	-2.621302e+00	-2.715976e+00	-2.763314e+00	-2.763314e+00	-2.715976e+00	-2.621302e+00	-2.479290e+00	-2.289941e+00	-2.053254e+00	-1.769231e+00	-1.437870e+00	-1.059172e+00	-6.331361e-01	-1.597633e-01	3.609467e-01	9.289941e-01	1.544379e+00	2.207101e+00	2.917160e+00	3.674556e+00	4.479290e+00	5.331361e+00	6.230769e+00
6.076923e+00	5.177515e+00	4.325444e+00	3.520710e+00	2.763314e+00	2.053254e+00	1.390533e+00	7.751479e-01	2.071006e-01	-3.136095e-01	-7.869822e-01	-1.213018e+00	-1.591716e+00	-1.923077e+00	-2.207101e+00	-2.443787e+00	-2.633136e+00	-2.775148e+00	-2.869822e+00	-2.917160e+00	-2.917160e+00	-2.869822e+00	-2.775148e+00	-2.633136e+00	-2.443787e+00	-2.207101e+00	-1.923077e+00	-1.591716e+00	-1.213018e+00	-7.869822e-01	-3.136095e-01	2.071006e-01	7.751479e-01	1.390533e+00	2.053254e+00	2.763314e+00	3.520710e+00	4.325444e+00	5.177515e+00	6.076923e+00
5.923077e+00	5.023669e+00	4.171598e+00	3.366864e+00	2.609467e+00	1.899408e+00	1.236686e+00	6.213018e-01	5.325444e-02	-4.674556e-01	-9.408284e-01	-1.366864e+00	-1.745562e+00	-2.076923e+00	-2.360947e+00	-2.597633e+00	-2.786982e+00	-2.928994e+00	-3.023669e+00	-3.071006e+00	-3.071006e+00	-3.023669e+00	-2.928994e+00	-2.786982e+00	-2.597633e+00	-2.360947e+00	-2.076923e+00	-1.745562e+00	-1.366864e+00	-9.408284e-01	-4.674556e-01	5.325444e-02	6.213018e-01	1.236686e+00	1.899408e+00	2.609467e+00	3.366864e+00	4.171598e+00	5.023669e+00	5.923077e+00
5.769231e+00	4.869822e+00	4.017751e+00	3.213018e+00	2.455621e+00	1.745562e+00	1.082840e+00	4.674556e-01	-1.005917e-01	-6.213018e-01	-1.094675e+00	-1.520710e+00	-1.899408e+00	-2.230769e+00	-2.514793e+00	-2.751479e+00	-2.940828e+00	-3.082840e+00	-3.177515e+00	-3.224852e+00	-3.224852e+00	-3.177515e+00	-3.082840e+00	-2.940828e+00	-2.751479e+00	-2.514793e+00	-2.230769e+00	-1.899408e+00	-1.520710e+00	-1.094675e+00	-6.213018e-01	-1.005917e-01	4.674556e-01	1.082840e+00	1.745562e+00	2.455621e+00	3.213018e+00	4.017751e+00	4.869822e+00	5.769231e+00
5.615385e+00	4.715976e+00	3.863905e+00	3.059172e+00	2.301775e+00	1.591716e+00	9.289941e-01	3.136095e-01	-2.544379e-01	-7.751479e-01	-1.248521e+00	-1.674556e+00	-2.053254e+00	-2.384615e+00	-2.668639e+00	-2.905325e+00	-3.094675e+00	-3.236686e+00	-3.331361e+00	-3.378698e+00	-3.378698e+00	-3.331361e+00	-3.236686e+00	-3.094675e+00	-2.905325e+00	-2.668639e+00	-2.384615e+00	-2.053254e+00	-1.674556e+00	-1.248521e+00	-7.751479e-01	-2.544379e-01	3.136095e-01	9.289941e-01	1.591716e+00	2.301775e+00	3.059172e+00	3.863905e+00	4.715976e+00	5.615385e+00
5.461538e+00	4.562130e+00	3.710059e+00	2.905325e+00	2.147929e+00	1.437870e+00	7.751479e-01	1.597633e-01	-4.082840e-01	-9.289941e-01	-1.402367e+00	-1.828402e+00	-2.207101e+00	-2.538462e+00	-2.822485e+00	-3.059172e+00	-3.248521e+00	-3.390533e+00	-3.485207e+00	-3.532544e+00	-3.532544e+00	-3.485207e+00	-3.390533e+00	-3.248521e+00	-3.059172e+00	-2.822485e+00	-2.538462e+00	-2.207101e+00	-1.828402e+00	-1.402367e+00	-9.289941e-01	-4.082840e-01	1.597633e-01	7.751479e-01	1.437870e+00	2.147929e+00	2.905325e+00	3.710059e+00	4.562130e+00	5.461538e+00
5.307692e+00	4.408284e+00	3.556213e+00	2.751479e+00	1.994083e+00	1.284024e+00	6.213018e-01	5.917160e-03	-5.621302e-01	-1.082840e+00	-1.556213e+00	-1.982249e+00	-2.360947e+00	-2.692308e+00	-2.976331e+00	-3.213018e+00	-3.402367e+00	-3.544379e+00	-3.639053e+00	-3.686391e+00	-3.686391e+00	-3.639053e+00	-3.544379e+00	-3.402367e+00	-3.213018e+00	-2.976331e+00	-2.692308e+00	-2.360947e+00	-1.982249e+00	-1.556213e+00	-1.082840e+00	-5.621302e-01	5.917160e-03	6.213018e-01	1.284024e+00	1.994083e+00	2.751479e+00	3.556213e+00	4.408284e+00	5.307692e+00
5.153846e+00	4.254438e+00	3.402367e+00	2.597633e+00	1.840237e+00	1.130178e+00	4.674556e-01	-1.479290e-01	-7.159763e-01	-1.236686e+00	-1.710059e+00	-2.136095e+00	-2.514793e+00	-2.846154e+00	-3.130178e+00	-3.366864e+00	-3.556213e+00	-3.698225e+00	-3.792899e+00	-3.840237e+00	-3.840237e+00	-3.792899e+00	-3.698225e+00	-3.556213e+00	-3.366864e+00	-3.130178e+00	-2.846154e+00	-2.514793e+00	-2.136095e+00	-1.710059e+00	-1.236686e+00	-7.159763e-01	-1.479290e-01	4.674556e-01	1.130178e+00	1.840237e+00	2.597633e+00	3.402367e+00	4.254438e+00	5.153846e+00
5.000000e+00	4.100592e+00	3.248521e+00	2.443787e+00	1.686391e+00	9.763314e-01	3.136095e-01	-3.017751e-01	-8.698225e-01	-1.390533e+00	-1.863905e+00	-2.289941e+00	-2.668639e+00	-3.000000e+00	-3.284024e+00	-3.520710e+00	-3.710059e+00	-3.852071e+00	-3.946746e+00	-3.994083e+00	-3.994083e+00	-3.946746e+00	-3.852071e+00	-3.710059e+00	-3.520710e+00	-3.284024e+00	-3.000000e+00	-2.668639e+00	-2.289941e+00	-1.863905e+00	-1.390533e+00	-8.698225e-01	-3.017751e-01	3.136095e-01	9.763314e-01	1.686391e+00	2.443787e+00	3.248521e+00	4.100592e+00	5.000000e+00
