ASCAllTraysBZL
ASCTrays
60	0.004110345275291516
61	0.004108258874624915
62	0.004106167915159822
63	0.004104072727914835
64	0.004101973615145158
65	0.004099870853313942
66	0.004097764695700201
67	0.004095655374696273
68	0.0040935431038384386
69	0.00409142807961229
70	0.004089310483065841
71	0.00408719048120306
72	0.004085068228283468
73	0.004082943866950943
74	0.004080817529249189
75	0.004078689337530779
76	0.00407655940528889
77	0.004074427837889365
78	0.004072294733242204
79	0.004070160182404206
80	0.004068024270132281
81	0.004065887075373048
82	0.004063748671704988
83	0.004061609127766108
84	0.004059468507624989
85	0.004057326871110946
86	0.004055184274133066
87	0.004053040768973101
88	0.004050896404521804
89	0.004048751226548668
90	0.004046605277915393
91	0.0040444585987632
92	0.004042311226709355
93	0.004040163197026555
94	0.00403801454279835
95	0.004035865295051532
96	0.004033715482914588
97	0.004031565133728066
98	0.004029414273169099
99	0.004027262925350359
100	0.004025111112933586
101	0.0040229588572156675
102	0.004020806178205694
103	0.004018653094722118
104	0.004016499624464384
105	0.0040143457840768355
106	0.004012191589211021
107	0.0040100370546008
108	0.004007882194102839
109	0.0040057270207629605
110	0.004003571546862797
111	0.004001415783946226
112	0.003999259742910984
113	0.003997103433990676
114	0.003994946866832297
115	0.00399279005051628
116	0.003990632993604908
117	0.00398847570414431
118	0.003986318189728263
119	0.003984160457496252
120	0.003982002514188832
121	0.003979844366142718
122	0.003977686019330186
123	0.0039755274793778755
124	0.003973368751581535
125	0.003971209840941886
126	0.003969050752158978
127	0.003966891489660008
128	0.003964732057625045
129	0.003962572459972455
130	0.003960412700414699
131	0.0039582527824334555
132	0.003956092709318504
133	0.003953932484156369
134	0.003951772109864411
135	0.003949611589184354
136	0.003947450924696853
137	0.003945290118832904
138	0.00394312917388334
139	0.003940968091998228
140	0.0039388068752073575
141	0.003936645525423325
142	0.0039344840444326375
143	0.00393232243392471
144	0.003930160695496869
145	0.00392799883063419
146	0.003925836840745722
147	0.003923674727148023
148	0.003921512491084183
149	0.003919350133721857
150	0.003917187656154049
151	0.003915025059409794
152	0.003912862344456133
153	0.003910699512193759
154	0.003908536563480971
155	0.003906373499107325
156	0.0039042103198289177
157	0.003902047026341042
158	0.0038998836193039886
159	0.0038977200993227097
160	0.003895556466981075
161	0.0038933927228152433
162	0.003891228867327786
163	0.003889064900983559
164	0.003886900824227953
165	0.0038847366374588203
166	0.003882572341067743
167	0.0038804079354040205
168	0.003878243420798311
169	0.0038760787975533344
170	0.0038739140659528864
171	0.0038717492262663055
172	0.0038695842787304893
173	0.0038674192235728017
174	0.0038652540610072204
175	0.0038630887912246697
176	0.0038609234144355367
177	0.003858757930888969
178	0.0038565923410642106
179	0.0038544266462262507
180	0.003852260850435133
181	0.003850094967404646
182	0.0038479290443237148
183	0.0038457632442555276
184	0.003843598131391432
185	0.0038414356586702115
186	0.0038392825873393532
187	0.0038371623276623984
188	0.0038351559300892997
189	0.0038335438455391097
190	0.003833294263981591

ASCAllTraysSqrtTr
ASCTrays,Component
(1, 'Nitrogen')	0.8593580442750457
(1, 'Argon')	0.7859895508076399
(1, 'Oxygen')	0.7764744551135728
(2, 'Nitrogen')	0.8592994740389501
(2, 'Argon')	0.785935981060006
(2, 'Oxygen')	0.7764215338748265
(3, 'Nitrogen')	0.8592273955984526
(3, 'Argon')	0.7858700563835026
(3, 'Oxygen')	0.7763564072744058
(4, 'Nitrogen')	0.8591365102908287
(4, 'Argon')	0.7857869304936709
(4, 'Oxygen')	0.7762742876969353
(5, 'Nitrogen')	0.8590196779336264
(5, 'Argon')	0.7856800728077866
(5, 'Oxygen')	0.7761687236175867
(6, 'Nitrogen')	0.8588675058361849
(6, 'Argon')	0.785540892544903
(6, 'Oxygen')	0.7760312282543831
(7, 'Nitrogen')	0.8586680673079017
(7, 'Argon')	0.7853584812667359
(7, 'Oxygen')	0.7758510252248807
(8, 'Nitrogen')	0.8584069985029639
(8, 'Argon')	0.7851197014541889
(8, 'Oxygen')	0.7756151360522829
(9, 'Nitrogen')	0.8580683677998089
(9, 'Argon')	0.7848099816627286
(9, 'Oxygen')	0.7753091656919237
(10, 'Nitrogen')	0.8576368003546384
(10, 'Argon')	0.7844152596901673
(10, 'Oxygen')	0.7749192221765695
(11, 'Nitrogen')	0.8571011781607228
(11, 'Argon')	0.7839253667399553
(11, 'Oxygen')	0.7744352598121854
(12, 'Nitrogen')	0.8564595647599927
(12, 'Argon')	0.7833385316809348
(12, 'Oxygen')	0.7738555289081406
(13, 'Nitrogen')	0.8557237898617907
(13, 'Argon')	0.7826655742499942
(13, 'Oxygen')	0.7731907182197079
(14, 'Nitrogen')	0.8549210506879422
(14, 'Argon')	0.7819313696809149
(14, 'Oxygen')	0.7724654018431228
(15, 'Nitrogen')	0.854090325891576
(15, 'Argon')	0.7811715687875819
(15, 'Oxygen')	0.7717147990089435
(16, 'Nitrogen')	0.8532740489278339
(16, 'Argon')	0.7804249822300675
(16, 'Oxygen')	0.7709772505390529
(17, 'Nitrogen')	0.8525086549555753
(17, 'Argon')	0.7797249344811519
(17, 'Oxygen')	0.7702856774845895
(18, 'Nitrogen')	0.8518183118704135
(18, 'Argon')	0.7790935300796211
(18, 'Oxygen')	0.7696619167896576
(19, 'Nitrogen')	0.8512137051327936
(19, 'Argon')	0.778540542205678
(19, 'Oxygen')	0.7691156233206209
(20, 'Nitrogen')	0.85069468581764
(20, 'Argon')	0.7780658346479001
(20, 'Oxygen')	0.7686466625159692
(21, 'Nitrogen')	0.8502543404455193
(21, 'Argon')	0.7776630841718882
(21, 'Oxygen')	0.7682487876893388
(22, 'Nitrogen')	0.8498826278754545
(22, 'Argon')	0.7773231069088902
(22, 'Oxygen')	0.7679129261503418
(23, 'Nitrogen')	0.8495688570423164
(23, 'Argon')	0.7770361245529982
(23, 'Oxygen')	0.7676294179681572
(24, 'Nitrogen')	0.8493030518564808
(24, 'Argon')	0.7767930127324064
(24, 'Oxygen')	0.7673892492306454
(25, 'Nitrogen')	0.849076533299275
(25, 'Argon')	0.776585833407845
(25, 'Oxygen')	0.7671845779943317
(26, 'Nitrogen')	0.8488820463576617
(26, 'Argon')	0.7764079509700768
(26, 'Oxygen')	0.7670088489803085
(27, 'Nitrogen')	0.8487136634039075
(27, 'Argon')	0.7762539438677131
(27, 'Oxygen')	0.766856706269473
(28, 'Nitrogen')	0.8485666010448875
(28, 'Argon')	0.7761194370947593
(28, 'Oxygen')	0.7667238278192293
(29, 'Nitrogen')	0.848437021400949
(29, 'Argon')	0.7760009204335804
(29, 'Oxygen')	0.7666067459064809
(30, 'Nitrogen')	0.8483218496454394
(30, 'Argon')	0.7758955815742932
(30, 'Oxygen')	0.7665026822669154
(31, 'Nitrogen')	0.8482186189008954
(31, 'Argon')	0.7758011642504449
(31, 'Oxygen')	0.7664094079480472
(32, 'Nitrogen')	0.8481253436774748
(32, 'Argon')	0.7757158524859314
(32, 'Oxygen')	0.7663251289576238
(33, 'Nitrogen')	0.8480404189260093
(33, 'Argon')	0.7756381782643912
(33, 'Oxygen')	0.7662483950509881
(34, 'Nitrogen')	0.8479625405124249
(34, 'Argon')	0.7755669487933253
(34, 'Oxygen')	0.7661780278749772
(35, 'Nitrogen')	0.8478906429479597
(35, 'Argon')	0.7755011895497588
(35, 'Oxygen')	0.7661130647054876
(36, 'Nitrogen')	0.847823850732162
(36, 'Argon')	0.7754400997816879
(36, 'Oxygen')	0.7660527144827824
(37, 'Nitrogen')	0.8477614403136903
(37, 'Argon')	0.7753830177112809
(37, 'Oxygen')	0.7659963234408156
(38, 'Nitrogen')	0.8477028102804063
(38, 'Argon')	0.775329393271513
(38, 'Oxygen')	0.7659433481722825
(39, 'Nitrogen')	0.8476474579208436
(39, 'Argon')	0.7752787666712514
(39, 'Oxygen')	0.7658933344513006
(40, 'Nitrogen')	0.8475949607163893
(40, 'Argon')	0.7752307514643326
(40, 'Oxygen')	0.765845900511087
(41, 'Nitrogen')	0.8475449616599681
(41, 'Argon')	0.7751850211241269
(41, 'Oxygen')	0.7658007237767216
(42, 'Nitrogen')	0.8474971575511058
(42, 'Argon')	0.7751412983354867
(42, 'Oxygen')	0.7657575302910394
(43, 'Nitrogen')	0.8474512896165856
(43, 'Argon')	0.7750993464185361
(43, 'Oxygen')	0.7657160862390512
(44, 'Nitrogen')	0.8474071359567917
(44, 'Argon')	0.7750589624183754
(44, 'Oxygen')	0.7656761911229721
(45, 'Nitrogen')	0.8473645054289899
(45, 'Argon')	0.7750199715117845
(45, 'Oxygen')	0.7656376722354531
(46, 'Nitrogen')	0.8473232326724154
(46, 'Argon')	0.774982222455551
(46, 'Oxygen')	0.7656003801644872
(47, 'Nitrogen')	0.8472831740372774
(47, 'Argon')	0.7749455838632764
(47, 'Oxygen')	0.7655641851150562
(48, 'Nitrogen')	0.847244204240854
(48, 'Argon')	0.7749099411496004
(48, 'Oxygen')	0.7655289738877391
(49, 'Nitrogen')	0.8472062136068186
(49, 'Argon')	0.7748751940016497
(49, 'Oxygen')	0.7654946473843004
(50, 'Nitrogen')	0.8471691057747599
(50, 'Argon')	0.7748412542850056
(50, 'Oxygen')	0.7654611185381222
(51, 'Nitrogen')	0.8471327957913932
(51, 'Argon')	0.7748080443003711
(51, 'Oxygen')	0.7654283105895175
(52, 'Nitrogen')	0.8470972085145977
(52, 'Argon')	0.7747754953206146
(52, 'Oxygen')	0.7653961556436915
(53, 'Nitrogen')	0.847062277271658
(53, 'Argon')	0.7747435463645159
(53, 'Oxygen')	0.7653645934583966
(54, 'Nitrogen')	0.8470279427265159
(54, 'Argon')	0.7747121431633976
(54, 'Oxygen')	0.765333570420434
(55, 'Nitrogen')	0.846994151922584
(55, 'Argon')	0.7746812372807216
(55, 'Oxygen')	0.7653030386807876
(56, 'Nitrogen')	0.8469608574667968
(56, 'Argon')	0.774650785369938
(56, 'Oxygen')	0.7652729554173704
(57, 'Nitrogen')	0.8469280168344802
(57, 'Argon')	0.7746207485374316
(57, 'Oxygen')	0.7652432822069393
(58, 'Nitrogen')	0.8468955917747234
(58, 'Argon')	0.7745910917976021
(58, 'Oxygen')	0.7652139844878169
(59, 'Nitrogen')	0.846863547798425
(59, 'Argon')	0.774561783605849
(59, 'Oxygen')	0.7651850310973161
(60, 'Nitrogen')	0.8468318537379802
(60, 'Argon')	0.7745327954550628
(60, 'Oxygen')	0.7651563938738929
(61, 'Nitrogen')	0.8468004813658405
(61, 'Argon')	0.7745041015283948
(61, 'Oxygen')	0.7651280473124976
(62, 'Nitrogen')	0.8467694050643403
(62, 'Argon')	0.7744756783954114
(62, 'Oxygen')	0.7650999682662429
(63, 'Nitrogen')	0.8467386015390334
(63, 'Argon')	0.7744475047497176
(63, 'Oxygen')	0.7650721356873924
(64, 'Nitrogen')	0.8467080495668078
(64, 'Argon')	0.7744195611803156
(64, 'Oxygen')	0.7650445303997656
(65, 'Nitrogen')	0.8466777297775963
(65, 'Argon')	0.7743918299713604
(65, 'Oxygen')	0.765017134901505
(66, 'Nitrogen')	0.8466476244618751
(66, 'Argon')	0.7743642949247503
(66, 'Oxygen')	0.7649899331911396
(67, 'Nitrogen')	0.8466177174018344
(67, 'Argon')	0.774336941208218
(67, 'Oxygen')	0.764962910615039
(68, 'Nitrogen')	0.8465879937222209
(68, 'Argon')	0.7743097552155818
(68, 'Oxygen')	0.7649360537326422
(69, 'Nitrogen')	0.8465584397592085
(69, 'Argon')	0.7742827244491466
(69, 'Oxygen')	0.7649093501979753
(70, 'Nitrogen')	0.8465290429429453
(70, 'Argon')	0.7742558374136455
(70, 'Oxygen')	0.764882788653527
(71, 'Nitrogen')	0.8464997916953986
(71, 'Argon')	0.7742290835185616
(71, 'Oxygen')	0.7648563586379457
(72, 'Nitrogen')	0.846470675337233
(72, 'Argon')	0.7742024529962995
(72, 'Oxygen')	0.7648300505018989
(73, 'Nitrogen')	0.8464416840061888
(73, 'Argon')	0.7741759368275437
(73, 'Oxygen')	0.764803855334325
(74, 'Nitrogen')	0.8464128085843129
(74, 'Argon')	0.7741495266718442
(74, 'Oxygen')	0.7647777648966823
(75, 'Nitrogen')	0.8463840406317421
(75, 'Argon')	0.7741232148100222
(75, 'Oxygen')	0.7647517715631166
(76, 'Nitrogen')	0.8463553723280405
(76, 'Argon')	0.7740969940890867
(76, 'Oxygen')	0.7647258682674598
(77, 'Nitrogen')	0.8463267964191595
(77, 'Argon')	0.7740708578754326
(77, 'Oxygen')	0.7647000484553043
(78, 'Nitrogen')	0.8462983061705813
(78, 'Argon')	0.7740448000080206
(78, 'Oxygen')	0.764674306041664
(79, 'Nitrogen')	0.8462698953233967
(79, 'Argon')	0.7740188147635302
(79, 'Oxygen')	0.7646486353712909
(80, 'Nitrogen')	0.8462415580564364
(80, 'Argon')	0.7739928968169221
(80, 'Oxygen')	0.7646230311844575
(81, 'Nitrogen')	0.8462132889505878
(81, 'Argon')	0.7739670412124623
(81, 'Oxygen')	0.764597488584715
(82, 'Nitrogen')	0.8461850829570957
(82, 'Argon')	0.7739412433319851
(82, 'Oxygen')	0.764572003010252
(83, 'Nitrogen')	0.8461569353689986
(83, 'Argon')	0.7739154988705634
(83, 'Oxygen')	0.7645465702080851
(84, 'Nitrogen')	0.8461288417944454
(84, 'Argon')	0.7738898038110157
(84, 'Oxygen')	0.7645211862099501
(85, 'Nitrogen')	0.8461007981328358
(85, 'Argon')	0.7738641544035271
(85, 'Oxygen')	0.7644958473107416
(86, 'Nitrogen')	0.846072800553522
(86, 'Argon')	0.773838547143176
(86, 'Oxygen')	0.7644705500492718
(87, 'Nitrogen')	0.8460448454748883
(87, 'Argon')	0.7738129787554429
(87, 'Oxygen')	0.7644452911893654
(88, 'Nitrogen')	0.8460169295471126
(88, 'Argon')	0.7737874461762537
(88, 'Oxygen')	0.7644200677042852
(89, 'Nitrogen')	0.8459890496349197
(89, 'Argon')	0.7737619465372193
(89, 'Oxygen')	0.7643948767611471
(90, 'Nitrogen')	0.8459612028023139
(90, 'Argon')	0.7737364771537852
(90, 'Oxygen')	0.7643697157071276
(91, 'Nitrogen')	0.8459333862985015
(91, 'Argon')	0.7737110355099036
(91, 'Oxygen')	0.7643445820567418
(92, 'Nitrogen')	0.8459055975450611
(92, 'Argon')	0.7736856192475086
(92, 'Oxygen')	0.764319473480253
(93, 'Nitrogen')	0.845877834124534
(93, 'Argon')	0.7736602261544305
(93, 'Oxygen')	0.764294387793362
(94, 'Nitrogen')	0.8458500937679833
(94, 'Argon')	0.7736348541566153
(94, 'Oxygen')	0.7642693229459672
(95, 'Nitrogen')	0.8458223743464346
(95, 'Argon')	0.7736095013066198
(95, 'Oxygen')	0.7642442770144298
(96, 'Nitrogen')	0.8457946738608412
(96, 'Argon')	0.7735841657760218
(96, 'Oxygen')	0.7642192481925077
(97, 'Nitrogen')	0.8457669904334968
(97, 'Argon')	0.7735588458468726
(97, 'Oxygen')	0.7641942347835957
(98, 'Nitrogen')	0.8457393222996992
(98, 'Argon')	0.7735335399061105
(98, 'Oxygen')	0.764169235193195
(99, 'Nitrogen')	0.8457116678012649
(99, 'Argon')	0.7735082464360461
(99, 'Oxygen')	0.7641442479230505
(100, 'Nitrogen')	0.8456840253785437
(100, 'Argon')	0.7734829640110189
(100, 'Oxygen')	0.7641192715639377
(101, 'Nitrogen')	0.8456563935650704
(101, 'Argon')	0.7734576912892848
(101, 'Oxygen')	0.7640943047908292
(102, 'Nitrogen')	0.8456287709805435
(102, 'Argon')	0.7734324270088705
(102, 'Oxygen')	0.7640693463565509
(103, 'Nitrogen')	0.8456011563266888
(103, 'Argon')	0.7734071699812962
(103, 'Oxygen')	0.7640443950880452
(104, 'Nitrogen')	0.84557354838042
(104, 'Argon')	0.7733819190895669
(104, 'Oxygen')	0.7640194498801908
(105, 'Nitrogen')	0.8455459459910927
(105, 'Argon')	0.7733566732795248
(105, 'Oxygen')	0.7639945096933206
(106, 'Nitrogen')	0.8455183480740827
(106, 'Argon')	0.77333143156053
(106, 'Oxygen')	0.7639695735474205
(107, 'Nitrogen')	0.8454907536081258
(107, 'Argon')	0.7733061929978013
(107, 'Oxygen')	0.763944640519725
(108, 'Nitrogen')	0.8454631616305955
(108, 'Argon')	0.7732809567112138
(108, 'Oxygen')	0.7639197097404522
(109, 'Nitrogen')	0.8454355712344505
(109, 'Argon')	0.7732557218709771
(109, 'Oxygen')	0.7638947803900421
(110, 'Nitrogen')	0.8454079815643786
(110, 'Argon')	0.7732304876946134
(110, 'Oxygen')	0.7638698516956773
(111, 'Nitrogen')	0.8453803918140772
(111, 'Argon')	0.7732052534445687
(111, 'Oxygen')	0.7638449229288209
(112, 'Nitrogen')	0.8453528012226779
(112, 'Argon')	0.7731800184257833
(112, 'Oxygen')	0.7638199934019888
(113, 'Nitrogen')	0.8453252090730784
(113, 'Argon')	0.7731547819817199
(113, 'Oxygen')	0.7637950624672425
(114, 'Nitrogen')	0.8452976146883014
(114, 'Argon')	0.7731295434928821
(114, 'Oxygen')	0.7637701295128976
(115, 'Nitrogen')	0.8452700174293147
(115, 'Argon')	0.7731043023759604
(115, 'Oxygen')	0.7637451939615555
(116, 'Nitrogen')	0.8452424166934264
(116, 'Argon')	0.7730790580784894
(116, 'Oxygen')	0.7637202552686527
(117, 'Nitrogen')	0.8452148119114079
(117, 'Argon')	0.7730538100805439
(117, 'Oxygen')	0.763695312919862
(118, 'Nitrogen')	0.8451872025457043
(118, 'Argon')	0.7730285578901661
(118, 'Oxygen')	0.763670366429475
(119, 'Nitrogen')	0.845159588088919
(119, 'Argon')	0.7730033010433341
(119, 'Oxygen')	0.7636454153390319
(120, 'Nitrogen')	0.8451319680614175
(120, 'Argon')	0.7729780391016428
(120, 'Oxygen')	0.7636204592151585
(121, 'Nitrogen')	0.8451043420104594
(121, 'Argon')	0.7729527716503031
(121, 'Oxygen')	0.7635954976487804
(122, 'Nitrogen')	0.8450767095077953
(122, 'Argon')	0.7729274982983048
(122, 'Oxygen')	0.7635705302529522
(123, 'Nitrogen')	0.8450490701492795
(123, 'Argon')	0.7729022186755605
(123, 'Oxygen')	0.7635455566625075
(124, 'Nitrogen')	0.8450214235521922
(124, 'Argon')	0.7728769324324104
(124, 'Oxygen')	0.7635205765316389
(125, 'Nitrogen')	0.844993769355117
(125, 'Argon')	0.7728516392384277
(125, 'Oxygen')	0.7634955895337877
(126, 'Nitrogen')	0.8449661072161845
(126, 'Argon')	0.7728263387807073
(126, 'Oxygen')	0.763470595360058
(127, 'Nitrogen')	0.8449384368122854
(127, 'Argon')	0.7728010307628502
(127, 'Oxygen')	0.7634455937185024
(128, 'Nitrogen')	0.8449107578371458
(128, 'Argon')	0.7727757149063427
(128, 'Oxygen')	0.7634205843323887
(129, 'Nitrogen')	0.8448830700016217
(129, 'Argon')	0.7727503909451421
(129, 'Oxygen')	0.7633955669404584
(130, 'Nitrogen')	0.8448553730314645
(130, 'Argon')	0.7727250586299913
(130, 'Oxygen')	0.7633705412949148
(131, 'Nitrogen')	0.8448276666676869
(131, 'Argon')	0.7726997177226033
(131, 'Oxygen')	0.7633455071617491
(132, 'Nitrogen')	0.8447999506644751
(132, 'Argon')	0.7726743679989916
(132, 'Oxygen')	0.7633204643188558
(133, 'Nitrogen')	0.8447722247893207
(133, 'Argon')	0.77264900924657
(133, 'Oxygen')	0.763295412556152
(134, 'Nitrogen')	0.8447444888221755
(134, 'Argon')	0.7726236412632889
(134, 'Oxygen')	0.7632703516748117
(135, 'Nitrogen')	0.8447167425540336
(135, 'Argon')	0.7725982638586822
(135, 'Oxygen')	0.7632452814859885
(136, 'Nitrogen')	0.8446889857873318
(136, 'Argon')	0.7725728768513304
(136, 'Oxygen')	0.7632202018111729
(137, 'Nitrogen')	0.8446612183341063
(137, 'Argon')	0.772547480070557
(137, 'Oxygen')	0.7631951124805304
(138, 'Nitrogen')	0.8446334400168461
(138, 'Argon')	0.772522073353104
(138, 'Oxygen')	0.7631700133336703
(139, 'Nitrogen')	0.8446056506667019
(139, 'Argon')	0.7724966565445833
(139, 'Oxygen')	0.7631449042180289
(140, 'Nitrogen')	0.8445778501236161
(140, 'Argon')	0.7724712294988114
(140, 'Oxygen')	0.7631197849889855
(141, 'Nitrogen')	0.8445500382356456
(141, 'Argon')	0.7724457920767015
(141, 'Oxygen')	0.7630946555092516
(142, 'Nitrogen')	0.8445222148586622
(142, 'Argon')	0.7724203441462845
(142, 'Oxygen')	0.7630695156486006
(143, 'Nitrogen')	0.8444943798553116
(143, 'Argon')	0.7723948855823958
(143, 'Oxygen')	0.7630443652829247
(144, 'Nitrogen')	0.8444665330956483
(144, 'Argon')	0.7723694162658128
(144, 'Oxygen')	0.7630192042948125
(145, 'Nitrogen')	0.844438674455847
(145, 'Argon')	0.7723439360834222
(145, 'Oxygen')	0.762994032572381
(146, 'Nitrogen')	0.8444108038182174
(146, 'Argon')	0.7723184449272191
(146, 'Oxygen')	0.7629688500092907
(147, 'Nitrogen')	0.8443829210708935
(147, 'Argon')	0.7722929426954214
(147, 'Oxygen')	0.7629436565044648
(148, 'Nitrogen')	0.844355026107231
(148, 'Argon')	0.7722674292902633
(148, 'Oxygen')	0.7629184519615453
(149, 'Nitrogen')	0.8443271188259309
(149, 'Argon')	0.7722419046190989
(149, 'Oxygen')	0.762893236289003
(150, 'Nitrogen')	0.8442991991303628
(150, 'Argon')	0.7722163685935424
(150, 'Oxygen')	0.7628680093995269
(151, 'Nitrogen')	0.8442712669284147
(151, 'Argon')	0.7721908211293537
(151, 'Oxygen')	0.7628427712098895
(152, 'Nitrogen')	0.8442433221322857
(152, 'Argon')	0.7721652621462191
(152, 'Oxygen')	0.7628175216407582
(153, 'Nitrogen')	0.8442153646583948
(153, 'Argon')	0.772139691567706
(153, 'Oxygen')	0.762792260616613
(154, 'Nitrogen')	0.8441873944268183
(154, 'Argon')	0.7721141093207032
(154, 'Oxygen')	0.7627669880652389
(155, 'Nitrogen')	0.8441594113610961
(155, 'Argon')	0.772088515335282
(155, 'Oxygen')	0.7627417039175499
(156, 'Nitrogen')	0.8441314153885299
(156, 'Argon')	0.7720629095449468
(156, 'Oxygen')	0.7627164081078599
(157, 'Nitrogen')	0.8441034064392079
(157, 'Argon')	0.7720372918857584
(157, 'Oxygen')	0.7626911005729994
(158, 'Nitrogen')	0.8440753844466419
