RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
0								0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1	9.512611e-01	1.000000e-01	-1.220000e+00	-1.220000e+00	2.090000e+00	2.090000e+00	1.968000e+01	2.550000e+00	-4.480000e+00	-1.480000e+00	-1.800000e-01	0.000000e+00	1.620000e+00
2	9.058365e-01	2.000000e-01	-1.066686e+00	1.215506e+00	1.994560e+00	1.716762e+00	1.838313e+01	2.296992e+00	-4.221481e+00	-1.641754e+00	-2.693016e-01	0.000000e+00	1.378524e+00
3	8.075555e-01	4.000000e-01	-8.213432e-01	1.004115e+00	1.781949e+00	1.345260e+00	1.445672e+01	1.885411e+00	-3.707221e+00	-1.968532e+00	-4.047722e-01	0.000000e+00	8.928242e-01
4	8.254650e-01	4.000000e-01	-5.759618e-01	6.227251e-01	1.267475e+00	6.433782e-01	7.056507e+00	1.439738e+00	-2.690148e+00	-2.635463e+00	-4.984933e-01	0.000000e+00	-8.978723e-02
5	6.852506e-01	4.000000e-01	-5.671972e-01	4.635419e-01	6.709677e-01	1.903417e-01	2.366959e+00	1.278730e+00	-1.501195e+00	-3.084462e+00	-3.974466e-01	2.220446e-14	-8.857743e-01
6	-6.580480e-01	4.000000e-01	-2.996605e-01	-1.565907e-01	5.742085e-01	1.105232e-04	-1.554854e-01	5.212969e-01	8.518731e-02	-1.939998e+00	-4.985407e-01	0.000000e+00	-8.804823e-02
7	6.712691e-01	2.000000e-01	-2.318720e-01	-2.551897e-01	5.244199e-01	1.074475e-04	-2.541152e-01						
8	-3.935732e-01	2.000000e-01	-2.755676e-01	5.038635e-02	5.081669e-01	1.098052e-04	5.148440e-02	4.186148e-01	8.663914e-01	-1.339391e+00	-4.868554e-01	0.000000e+00	3.442785e-01
9	6.883324e-01	1.000000e-01	-3.074488e-01	7.574163e-02	4.433829e-01	1.133272e-04	7.687490e-02						
10	-5.143968e-01	1.000000e-01	-2.920818e-01	1.248574e-01	4.679742e-01	1.201737e-04	1.260592e-01	4.387701e-01	1.255142e+00	-1.035233e+00	-4.628655e-01	0.000000e+00	5.650465e-01
11	4.110442e-01	5.000000e-02	-2.841390e-01	1.198565e-01	4.978758e-01	1.114887e-04	1.209713e-01						
12	-1.702662e-01	5.000000e-02	-2.878044e-01	1.368532e-01	4.813235e-01	1.116741e-04	1.379700e-01	4.323020e-01	1.070579e+00	-1.203131e+00	-4.784540e-01	0.000000e+00	4.351721e-01
13	9.203635e-01	2.500000e-02	-2.884433e-01	1.420899e-01	4.926658e-01	1.081297e-04	1.431712e-01						
14	-2.824082e+00	5.000000e-02	-2.916586e-01	1.449813e-01	4.722524e-01	1.127324e-04	1.461086e-01	4.374880e-01	1.166523e+00	-1.124733e+00	-4.720088e-01	0.000000e+00	4.932121e-01
15	-1.408772e+00	2.500000e-02	-2.874859e-01	1.385644e-01	4.872837e-01	1.161817e-04	1.397262e-01						
16	-3.651638e-01	1.250000e-02	-2.891472e-01	1.429212e-01	4.797726e-01	1.120969e-04	1.440422e-01						
17	2.721935e-01	6.250000e-03	-2.903309e-01	1.445734e-01	4.759759e-01	1.108823e-04	1.456822e-01						
18	7.715961e-02	6.250000e-03	-2.910100e-01	1.452674e-01	4.740674e-01	1.108980e-04	1.463764e-01	4.365506e-01	1.143193e+00	-1.145375e+00	-4.738464e-01	0.000000e+00	4.774158e-01
19	2.543128e-02	6.250000e-03	-2.904417e-01	1.450961e-01	4.758489e-01	1.164773e-04	1.462609e-01	4.358109e-01	1.119866e+00	-1.166021e+00	-4.756222e-01	0.000000e+00	4.616136e-01
20	-6.980995e-02	6.250000e-03	-2.899762e-01	1.450536e-01	4.775705e-01	1.164772e-04	1.462183e-01	4.353030e-01	1.096579e+00	-1.186724e+00	-4.773432e-01	0.000000e+00	4.457401e-01
21	4.663713e-01	3.125000e-03	-2.896105e-01	1.451385e-01	4.792354e-01	1.164770e-04	1.463032e-01						
22	-1.025400e-01	3.125000e-03	-2.898200e-01	1.452606e-01	4.783649e-01	1.219474e-04	1.464801e-01	4.351931e-01	1.085011e+00	-1.197186e+00	-4.781945e-01	0.000000e+00	4.376653e-01
23	5.357102e-01	1.562500e-03	-2.896501e-01	1.453195e-01	4.791898e-01	1.222338e-04	1.465418e-01						
24	9.552932e-02	1.562500e-03	-2.897559e-01	1.453605e-01	4.787517e-01	1.127178e-04	1.464876e-01	4.351666e-01	1.079230e+00	-1.202440e+00	-4.786166e-01	0.000000e+00	4.336025e-01
25	-1.761385e+00	1.562500e-03	-2.896783e-01	1.453961e-01	4.791579e-01	1.066134e-04	1.464622e-01	4.351246e-01	1.073417e+00	-1.207653e+00	-4.790293e-01	0.000000e+00	4.295924e-01
26	4.972907e-01	7.812500e-04	-2.895933e-01	1.454329e-01	4.795764e-01	1.202911e-04	1.466358e-01						
27	-1.851999e-01	7.812500e-04	-2.896501e-01	1.454477e-01	4.793511e-01	1.024574e-04	1.464723e-01	4.351216e-01	1.070509e+00	-1.210295e+00	-4.792379e-01	0.000000e+00	4.275500e-01
28	-1.833281e-02	3.906250e-04	-2.896129e-01	1.454697e-01	4.795556e-01	1.024479e-04	1.464942e-01						
