RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
66	-3.580030e-02	1.220703e-07	6.103516e-08				-2.103334e+01		-1.764532e+02	-2.103335e+02	4.800311e-02	1.762438e-08	1.122989e-01	3.875781e-01	2.765251e-01	9.559484e-02	1.280031e-01												
67	-3.579882e-02	6.103516e-08	3.051758e-08				-2.103334e+01		-1.764532e+02	-2.103335e+02	4.800311e-02	1.762438e-08	1.122989e-01	3.875781e-01	2.765251e-01	9.559484e-02	1.280031e-01												
68	-3.579864e-02	3.051758e-08	1.525879e-08				-2.103334e+01		-1.764532e+02	-2.103335e+02	4.800311e-02	1.762438e-08	1.122989e-01	3.875781e-01	2.765251e-01	9.559484e-02	1.280031e-01												
69	-3.575557e-02	1.525879e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764532e+02	-2.103335e+02	4.800311e-02	1.762438e-08	1.122989e-01	3.875781e-01	2.765251e-01	9.559484e-02	1.280031e-01												
70	-3.574736e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764532e+02	-2.103335e+02	4.800311e-02	1.762438e-08	1.122989e-01	3.875781e-01	2.765251e-01	9.559484e-02	1.280031e-01												
71	-3.574740e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764532e+02	-2.103335e+02	4.800311e-02	1.762438e-08	1.122989e-01	3.875781e-01	2.765251e-01	9.559484e-02	1.280031e-01												
72	-3.574735e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764532e+02	-2.103335e+02	4.800311e-02	1.762438e-08	1.122989e-01	3.875781e-01	2.765251e-01	9.559484e-02	1.280031e-01												
73	-3.574737e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764532e+02	-2.103335e+02	4.800311e-02	1.762438e-08	1.122989e-01	3.875781e-01	2.765251e-01	9.559484e-02	1.280031e-01												
74	-3.574738e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764532e+02	-2.103335e+02	4.800311e-02	1.762438e-08	1.122989e-01	3.875781e-01	2.765251e-01	9.559484e-02	1.280031e-01												
75	-3.574737e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764532e+02	-2.103335e+02	4.800311e-02	1.762438e-08	1.122989e-01	3.875781e-01	2.765251e-01	9.559484e-02	1.280031e-01												
76	-3.574738e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764532e+02	-2.103335e+02	4.800311e-02	1.762438e-08	1.122989e-01	3.875781e-01	2.765251e-01	9.559484e-02	1.280031e-01												
77	-3.574737e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764532e+02	-2.103335e+02	4.800311e-02	1.762438e-08	1.122989e-01	3.875781e-01	2.765251e-01	9.559484e-02	1.280031e-01												
78	-3.574738e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764532e+02	-2.103335e+02	4.800311e-02	1.762438e-08	1.122989e-01	3.875781e-01	2.765251e-01	9.559484e-02	1.280031e-01												
79	-3.574737e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764532e+02	-2.103335e+02	4.800311e-02	1.762438e-08	1.122989e-01	3.875781e-01	2.765251e-01	9.559484e-02	1.280031e-01												
80		1.000000e-08					-2.103334e+01		-1.764532e+02	-2.103335e+02	4.800311e-02	1.762438e-08	1.122989e-01	3.875781e-01	2.765251e-01	9.559484e-02	1.280031e-01												
