RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
18	5.897510e-01	1.953125e-03	1.953125e-03		-2.102724e+02	1.435332e-07	-2.102727e+01	-2.102006e+01	-1.790242e+02	-2.102733e+02	4.727462e-02	1.097716e-09	1.127596e-01	3.869884e-01	2.769348e-01	9.604255e-02	1.272746e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.124816e+01	-4.859964e+01	3.849123e+01	-1.785719e+01	-4.727447e-02	-1.719754e-03	5.786930e-04	-1.744901e-03
19	5.803167e-01	1.953125e-03	1.953125e-03		-2.102816e+02	6.814788e-08	-2.102802e+01	-2.102476e+01	-1.787656e+02	-2.102807e+02	4.734929e-02	8.977235e-10	1.125096e-01	3.872048e-01	2.769240e-01	9.601225e-02	1.273493e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.151604e+01	-4.872167e+01	3.849442e+01	-1.789043e+01	-4.734923e-02	-1.751272e-03	5.923932e-04	-1.745014e-03
20	-2.883513e-01	1.953125e-03	9.765625e-04		-2.102893e+02	3.553735e-08	-2.102889e+01	-2.102716e+01	-1.786612e+02	-2.102894e+02	4.738195e-02	8.977264e-10	1.127065e-01	3.870641e-01	2.768721e-01	9.597538e-02	1.273820e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.162810e+01	-4.866316e+01	3.850252e+01	-1.793486e+01	-4.738192e-02	-1.732115e-03	5.861817e-04	-1.746079e-03
21	-8.124543e-02	9.765625e-04	4.882812e-04				-2.102959e+01		-1.784014e+02	-2.102964e+02	4.745614e-02	8.977317e-10	1.124614e-01	3.872765e-01	2.768609e-01	9.594507e-02	1.274561e-01												
22	6.031721e-01	4.882812e-04	4.882812e-04				-2.102928e+01		-1.785046e+02	-2.102933e+02	4.742622e-02	8.977340e-10	1.124967e-01	3.872397e-01	2.768752e-01	9.596219e-02	1.274262e-01												
23	8.048192e-01	4.882812e-04	4.882812e-04		-2.102915e+02	1.638862e-08	-2.102910e+01	-2.102833e+01	-1.785775e+02	-2.102914e+02	4.740556e-02	8.977349e-10	1.125847e-01	3.871654e-01	2.768753e-01	9.596911e-02	1.274056e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.171393e+01	-4.871741e+01	3.850258e+01	-1.794121e+01	-4.740554e-02	-1.746650e-03	5.921991e-04	-1.745971e-03
24	9.583388e-01	4.882812e-04	9.765625e-04		-2.102935e+02	4.803470e-09	-2.102929e+01	-2.102911e+01	-1.785110e+02	-2.102934e+02	4.742454e-02	8.977360e-10	1.125210e-01	3.872205e-01	2.768725e-01	9.596141e-02	1.274245e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.178248e+01	-4.874849e+01	3.850337e+01	-1.794966e+01	-4.742454e-02	-1.754656e-03	5.956700e-04	-1.745997e-03
25	1.156573e+00	9.765625e-04	1.953125e-03		-2.102954e+02	1.330586e-09	-2.102949e+01	-2.102947e+01	-1.784551e+02	-2.102953e+02	4.744065e-02	8.977369e-10	1.124903e-01	3.872494e-01	2.768666e-01	9.595308e-02	1.274407e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.184030e+01	-4.876634e+01	3.850455e+01	-1.795911e+01	-4.744065e-02	-1.758940e-03	5.976854e-04	-1.746097e-03
26	1.000000e+00	1.953125e-03		plant converges	-2.102990e+02	-2.491934e-10	-2.102984e+01	-2.102990e+01	-1.783725e+02	-2.102989e+02	4.746497e-02	8.977363e-10	1.125093e-01	3.872426e-01	2.768476e-01	9.593549e-02	1.274650e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.192646e+01	-4.876937e+01	3.850778e+01	-1.797975e+01	-4.746497e-02	-1.758369e-03	5.981249e-04	-1.746464e-03
27	-1.220981e+00	1.953125e-03	9.765625e-04		-2.102990e+02	-2.481164e-10	-2.102990e+01	-2.102990e+01	-1.783725e+02	-2.102990e+02	4.746497e-02	-2.491934e-10	1.125093e-01	3.872426e-01	2.768476e-01	9.593549e-02	1.274650e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.192646e+01	-4.876933e+01	3.850782e+01	-1.797971e+01	-4.746497e-02	-1.758379e-03	5.981141e-04	-1.746475e-03
28	1.187538e+00	9.765625e-04	1.953125e-03				-2.103047e+01		-1.782558e+02	-2.103052e+02	4.750029e-02	8.977356e-10	1.126792e-01	3.871233e-01	2.767982e-01	9.589901e-02	1.275003e-01												
29	-1.862297e+00	1.953125e-03	9.765625e-04		-2.103025e+02	1.714547e-10	-2.103019e+01	-2.103024e+01	-1.782787e+02	-2.103023e+02	4.749221e-02	8.977390e-10	1.124973e-01	3.872607e-01	2.768315e-01	9.591835e-02	1.274922e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.202379e+01	-4.878495e+01	3.851065e+01	-1.799964e+01	-4.749221e-02	-1.761307e-03	5.999380e-04	-1.746764e-03
30	1.222783e+00	9.765625e-04	1.953125e-03				-2.103079e+01		-1.781681e+02	-2.103083e+02	4.752573e-02	8.977377e-10	1.126845e-01	3.871273e-01	2.767806e-01	9.588174e-02	1.275257e-01												
31	-2.411749e+00	1.953125e-03	9.765625e-04		-2.103058e+02	-2.857238e-10	-2.103052e+01	-2.103058e+01	-1.781864e+02	-2.103056e+02	4.751893e-02	8.977412e-10	1.124905e-01	3.872745e-01	2.768149e-01	9.590114e-02	1.275189e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.211933e+01	-4.879838e+01	3.851357e+01	-1.801967e+01	-4.751893e-02	-1.763638e-03	6.015114e-04	-1.747076e-03
32	1.299797e+00	9.765625e-04	1.953125e-03				-2.103108e+01		-1.780782e+02	-2.103112e+02	4.755165e-02	8.977396e-10	1.126853e-01	3.871351e-01	2.767634e-01	9.586451e-02	1.275517e-01												
33	-3.162177e+00	1.953125e-03	9.765625e-04		-2.103089e+02	-5.205587e-11	-2.103081e+01	-2.103089e+01	-1.780935e+02	-2.103087e+02	4.754576e-02	1.097741e-09	1.124825e-01	3.872893e-01	2.767984e-01	9.588397e-02	1.275458e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.221541e+01	-4.881231e+01	3.851647e+01	-1.803966e+01	-4.754576e-02	-1.766105e-03	6.031356e-04	-1.747383e-03
34	1.267119e+00	9.765625e-04	1.953125e-03				-2.103135e+01		-1.779890e+02	-2.103140e+02	4.757730e-02	8.977422e-10	1.126884e-01	3.871410e-01	2.767461e-01	9.584727e-02	1.275773e-01												
35	-4.188185e+00	1.953125e-03	9.765625e-04		-2.103118e+02	-2.634145e-10	-2.103112e+01	-2.103118e+01	-1.780004e+02	-2.103116e+02	4.757251e-02	8.977449e-10	1.124749e-01	3.873038e-01	2.767820e-01	9.586681e-02	1.275725e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.231141e+01	-4.882605e+01	3.851936e+01	-1.805967e+01	-4.757251e-02	-1.768514e-03	6.047350e-04	-1.747691e-03
36	1.290364e+00	9.765625e-04	1.953125e-03				-2.103160e+01		-1.778997e+02	-2.103165e+02	4.760288e-02	1.097742e-09	1.126919e-01	3.871465e-01	2.767287e-01	9.583005e-02	1.276029e-01												
37	-5.258199e+00	1.953125e-03	9.765625e-04		-2.103145e+02	-2.583149e-10	-2.103139e+01	-2.103145e+01	-1.779069e+02	-2.103143e+02	4.759926e-02	8.977469e-10	1.124672e-01	3.873184e-01	2.767655e-01	9.584966e-02	1.275993e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.240756e+01	-4.883984e+01	3.852225e+01	-1.807967e+01	-4.759926e-02	-1.770934e-03	6.063370e-04	-1.747999e-03
38	1.317899e+00	9.765625e-04	1.953125e-03				-2.103184e+01		-1.778107e+02	-2.103189e+02	4.762829e-02	8.977457e-10	1.126967e-01	3.871510e-01	2.767112e-01	9.581284e-02	1.276283e-01												
39	-6.797194e+00	1.953125e-03	9.765625e-04		-2.103170e+02	-2.605714e-10	-2.103164e+01	-2.103170e+01	-1.778133e+02	-2.103169e+02	4.762598e-02	8.977492e-10	1.124595e-01	3.873329e-01	2.767491e-01	9.583253e-02	1.276260e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.250376e+01	-4.885359e+01	3.852513e+01	-1.809967e+01	-4.762598e-02	-1.773335e-03	6.079290e-04	-1.748305e-03
40	1.351299e+00	9.765625e-04	1.953125e-03				-2.103206e+01		-1.777218e+02	-2.103211e+02	4.765357e-02	8.977480e-10	1.127026e-01	3.871545e-01	2.766937e-01	9.579565e-02	1.276536e-01												
41	-8.853777e+00	1.953125e-03	9.765625e-04		-2.103194e+02	-2.584502e-10	-2.103188e+01	-2.103194e+01	-1.777194e+02	-2.103192e+02	4.765268e-02	8.977511e-10	1.124518e-01	3.873474e-01	2.767326e-01	9.581542e-02	1.276527e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.260006e+01	-4.886734e+01	3.852800e+01	-1.811968e+01	-4.765268e-02	-1.775734e-03	6.095182e-04	-1.748611e-03
42	1.392419e+00	9.765625e-04	1.953125e-03				-2.103226e+01		-1.776333e+02	-2.103231e+02	4.767866e-02	8.977498e-10	1.127099e-01	3.871569e-01	2.766760e-01	9.577846e-02	1.276787e-01												
43	-1.162850e+01	1.953125e-03	9.765625e-04		-2.103216e+02	-2.594532e-10	-2.103210e+01	-2.103216e+01	-1.776252e+02	-2.103214e+02	4.767935e-02	8.977533e-10	1.124442e-01	3.873619e-01	2.767162e-01	9.579832e-02	1.276794e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.269642e+01	-4.888105e+01	3.853086e+01	-1.813968e+01	-4.767935e-02	-1.778119e-03	6.110996e-04	-1.748917e-03
44	1.444498e+00	9.765625e-04	1.953125e-03				-2.103245e+01		-1.775452e+02	-2.103249e+02	4.770357e-02	8.977517e-10	1.127187e-01	3.871582e-01	2.766583e-01	9.576129e-02	1.277036e-01												
45	-1.549544e+01	1.953125e-03	9.765625e-04		-2.103236e+02	-2.574403e-10	-2.103230e+01	-2.103236e+01	-1.775307e+02	-2.103234e+02	4.770600e-02	8.977545e-10	1.124365e-01	3.873764e-01	2.766998e-01	9.578124e-02	1.277060e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.279288e+01	-4.889477e+01	3.853372e+01	-1.815968e+01	-4.770600e-02	-1.780500e-03	6.126777e-04	-1.749221e-03
46	1.649930e+00	9.765625e-04	1.953125e-03				-2.103261e+01		-1.774575e+02	-2.103266e+02	4.772827e-02	8.977537e-10	1.127292e-01	3.871580e-01	2.766404e-01	9.574413e-02	1.277283e-01												
47	-2.101070e+01	1.953125e-03	9.765625e-04		-2.103254e+02	-5.810583e-11	-2.103247e+01	-2.103254e+01	-1.774360e+02	-2.103252e+02	4.773263e-02	1.097756e-09	1.124289e-01	3.873908e-01	2.766834e-01	9.576417e-02	1.277326e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.288940e+01	-4.890845e+01	3.853657e+01	-1.817969e+01	-4.773263e-02	-1.782867e-03	6.142477e-04	-1.749526e-03
48	1.604983e+00	9.765625e-04	1.953125e-03				-2.103276e+01		-1.773703e+02	-2.103280e+02	4.775273e-02	8.977553e-10	1.127415e-01	3.871563e-01	2.766225e-01	9.572698e-02	1.277527e-01												
49	-2.924171e+01	1.953125e-03	9.765625e-04		-2.103270e+02	-2.548353e-10	-2.103264e+01	-2.103270e+01	-1.773410e+02	-2.103269e+02	4.775923e-02	8.977587e-10	1.124213e-01	3.874053e-01	2.766671e-01	9.574712e-02	1.277592e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.298602e+01	-4.892215e+01	3.853941e+01	-1.819969e+01	-4.775923e-02	-1.785233e-03	6.158158e-04	-1.749829e-03
50	1.737333e+00	9.765625e-04	1.953125e-03				-2.103289e+01		-1.772839e+02	-2.103293e+02	4.777691e-02	8.977577e-10	1.127561e-01	3.871528e-01	2.766043e-01	9.570986e-02	1.277769e-01												
51	-4.208152e+01	1.953125e-03	9.765625e-04		-2.103285e+02	-2.566100e-10	-2.103279e+01	-2.103285e+01	-1.772458e+02	-2.103283e+02	4.778581e-02	8.977616e-10	1.124137e-01	3.874197e-01	2.766507e-01	9.573009e-02	1.277858e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.308268e+01	-4.893578e+01	3.854224e+01	-1.821970e+01	-4.778581e-02	-1.787576e-03	6.173725e-04	-1.750133e-03
52	1.945077e+00	9.765625e-04	1.953125e-03				-2.103300e+01		-1.771981e+02	-2.103304e+02	4.780083e-02	8.977597e-10	1.127727e-01	3.871477e-01	2.765861e-01	9.569275e-02	1.278008e-01												
53	-7.026600e+01	1.953125e-03	9.765625e-04		-2.103297e+02	-2.467978e-10	-2.103291e+01	-2.103297e+01	-1.771502e+02	-2.103296e+02	4.781238e-02	8.977628e-10	1.124059e-01	3.874342e-01	2.766344e-01	9.571307e-02	1.278124e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.317953e+01	-4.894951e+01	3.854506e+01	-1.823970e+01	-4.781238e-02	-1.789943e-03	6.189363e-04	-1.750435e-03
54	2.940939e+00	9.765625e-04	1.953125e-03				-2.103308e+01		-1.771134e+02	-2.103313e+02	4.782436e-02	1.097760e-09	1.127923e-01	3.871400e-01	2.765676e-01	9.567568e-02	1.278244e-01												
55	-1.058550e+02	1.953125e-03	9.765625e-04		-2.103308e+02	-6.219525e-11	-2.103301e+01	-2.103308e+01	-1.770546e+02	-2.103306e+02	4.783887e-02	1.097763e-09	1.123989e-01	3.874482e-01	2.766180e-01	9.569606e-02	1.278389e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.327619e+01	-4.896292e+01	3.854788e+01	-1.825972e+01	-4.783887e-02	-1.792218e-03	6.204624e-04	-1.750738e-03
56	3.165367e+00	9.765625e-04	1.953125e-03				-2.103316e+01		-1.770291e+02	-2.103321e+02	4.784771e-02	8.977644e-10	1.128133e-01	3.871314e-01	2.765491e-01	9.565863e-02	1.278477e-01												
57	-2.112143e+02	1.953125e-03	9.765625e-04		-2.103317e+02	-1.873915e-10	-2.103311e+01	-2.103317e+01	-1.769579e+02	-2.103315e+02	4.786556e-02	8.977670e-10	1.123893e-01	3.874642e-01	2.766019e-01	9.567910e-02	1.278656e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.337384e+01	-4.897736e+01	3.855066e+01	-1.827968e+01	-4.786556e-02	-1.794770e-03	6.220939e-04	-1.751035e-03
58	6.864351e+00	9.765625e-04	1.953125e-03				-2.103322e+01		-1.769483e+02	-2.103326e+02	4.787002e-02	8.979475e-10	1.128423e-01	3.871160e-01	2.765300e-01	9.564165e-02	1.278700e-01												
59	-1.104930e+03	1.953125e-03	9.765625e-04		-2.103324e+02	-3.868405e-10	-2.103318e+01	-2.103324e+01	-1.768649e+02	-2.103323e+02	4.789118e-02	8.977461e-10	1.123909e-01	3.874711e-01	2.765848e-01	9.566199e-02	1.278912e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.346750e+01	-4.898720e+01	3.855357e+01	-1.829993e+01	-4.789118e-02	-1.796047e-03	6.232264e-04	-1.751357e-03
60	-2.000000e+00	9.765625e-04	4.882812e-04	model merit increases			-2.103329e+01		-1.765543e+02	-2.103334e+02	4.796896e-02	8.977816e-10	1.113637e-01	3.882890e-01	2.766898e-01	9.568857e-02	1.279690e-01												
61	-2.000000e+00	4.882812e-04	2.441406e-04	model merit increases			-2.103322e+01		-1.767327e+02	-2.103328e+02	4.792686e-02	1.090562e-09	1.122741e-01	3.875727e-01	2.765791e-01	9.564724e-02	1.279269e-01												
62	-2.000000e+00	2.441406e-04	1.220703e-04	model merit increases			-2.103323e+01		-1.767510e+02	-2.103328e+02	4.792109e-02	8.977737e-10	1.121395e-01	3.876747e-01	2.766033e-01	9.566131e-02	1.279211e-01												
63	-2.000000e+00	1.220703e-04	6.103516e-05	model merit increases			-2.103321e+01		-1.768060e+02	-2.103326e+02	4.790673e-02	1.097772e-09	1.122701e-01	3.875694e-01	2.765929e-01	9.566089e-02	1.279067e-01												
64	-2.000000e+00	6.103516e-05	3.051758e-05	model merit increases			-2.103321e+01		-1.768300e+02	-2.103325e+02	4.790041e-02	8.977743e-10	1.123204e-01	3.875285e-01	2.765894e-01	9.566124e-02	1.279004e-01												
65	-2.000000e+00	3.051758e-05	1.525879e-05	model merit increases			-2.103321e+01		-1.768391e+02	-2.103325e+02	4.789802e-02	8.977738e-10	1.123390e-01	3.875134e-01	2.765882e-01	9.566142e-02	1.278980e-01												
66	-2.000000e+00	1.525879e-05	7.629395e-06	model merit increases			-2.103321e+01		-1.768419e+02	-2.103325e+02	4.789728e-02	8.971147e-10	1.123447e-01	3.875088e-01	2.765878e-01	9.566147e-02	1.278973e-01												
67	-2.000000e+00	7.629395e-06	3.814697e-06	model merit increases			-2.103321e+01		-1.768426e+02	-2.103325e+02	4.789708e-02	8.979534e-10	1.123462e-01	3.875075e-01	2.765877e-01	9.566149e-02	1.278971e-01												
68	-2.000000e+00	3.814697e-06	1.907349e-06	model merit increases			-2.103321e+01		-1.768428e+02	-2.103325e+02	4.789703e-02	8.979543e-10	1.123466e-01	3.875072e-01	2.765877e-01	9.566149e-02	1.278970e-01												
69	-2.000000e+00	1.907349e-06	9.536743e-07	model merit increases			-2.103321e+01		-1.768429e+02	-2.103325e+02	4.789702e-02	8.979542e-10	1.123467e-01	3.875071e-01	2.765877e-01	9.566149e-02	1.278970e-01												
70	-2.000000e+00	9.536743e-07	4.768372e-07	model merit increases			-2.103321e+01		-1.768429e+02	-2.103325e+02	4.789701e-02	8.979547e-10	1.123467e-01	3.875071e-01	2.765877e-01	9.566149e-02	1.278970e-01												
71	-2.000000e+00	4.768372e-07	2.384186e-07	model merit increases			-2.103321e+01		-1.768429e+02	-2.103325e+02	4.789701e-02	8.979549e-10	1.123467e-01	3.875071e-01	2.765877e-01	9.566149e-02	1.278970e-01												
72	-2.000000e+00	2.384186e-07	1.192093e-07	model merit increases			-2.103321e+01		-1.768429e+02	-2.103325e+02	4.789701e-02	8.979549e-10	1.123467e-01	3.875071e-01	2.765877e-01	9.566149e-02	1.278970e-01												
73	-2.000000e+00	1.192093e-07	5.960464e-08	model merit increases			-2.103321e+01		-1.768429e+02	-2.103325e+02	4.789701e-02	8.979545e-10	1.123467e-01	3.875071e-01	2.765877e-01	9.566149e-02	1.278970e-01												
74	-2.000000e+00	5.960464e-08	2.980232e-08	model merit increases			-2.103321e+01		-1.768429e+02	-2.103325e+02	4.789701e-02	8.979546e-10	1.123467e-01	3.875071e-01	2.765877e-01	9.566149e-02	1.278970e-01												
75	-2.000000e+00	2.980232e-08	1.490116e-08	model merit increases			-2.103321e+01		-1.768429e+02	-2.103325e+02	4.789701e-02	8.979549e-10	1.123467e-01	3.875071e-01	2.765877e-01	9.566149e-02	1.278970e-01												
76	-2.000000e+00	1.490116e-08	1.000000e-08	trust region too small			-2.103321e+01		-1.768429e+02	-2.103325e+02	4.789701e-02	8.979543e-10	1.123467e-01	3.875071e-01	2.765877e-01	9.566149e-02	1.278970e-01												
77	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103321e+01		-1.768429e+02	-2.103325e+02	4.789701e-02	8.979550e-10	1.123467e-01	3.875071e-01	2.765877e-01	9.566149e-02	1.278970e-01												
78	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103321e+01		-1.768429e+02	-2.103325e+02	4.789701e-02	8.979549e-10	1.123467e-01	3.875071e-01	2.765877e-01	9.566149e-02	1.278970e-01												
79	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103321e+01		-1.768429e+02	-2.103325e+02	4.789701e-02	8.979549e-10	1.123467e-01	3.875071e-01	2.765877e-01	9.566149e-02	1.278970e-01												
80		1.000000e-08					-2.103321e+01		-1.768429e+02	-2.103325e+02	4.789701e-02	8.979549e-10	1.123467e-01	3.875071e-01	2.765877e-01	9.566149e-02	1.278970e-01												
