RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
11	6.292277e-01	1.000000e-02	1.000000e-02				-2.110912e+01		-1.759094e+02	-2.110916e+02	4.823739e-02	1.828792e-08	1.153061e-01	3.850533e-01	2.760993e-01	9.530388e-02	1.282374e-01												
12	4.818645e-02	1.000000e-02	1.000000e-02		-2.103607e+02	3.626039e-05	-2.105001e+01	-2.096355e+01	-1.744374e+02	-2.105005e+02	4.853992e-02	1.826403e-08	1.098559e-01	3.895769e-01	2.765826e-01	9.544467e-02	1.285399e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.592337e+01	-5.017834e+01	3.854307e+01	-1.851992e+01	-4.850366e-02	-2.102087e-03	7.487723e-04	-1.749434e-03
13	1.046292e-01	1.000000e-02	1.000000e-02		-2.103161e+02	3.206010e-05	-2.104526e+01	-2.096749e+01	-1.761968e+02	-2.104530e+02	4.807799e-02	1.619575e-08	1.153516e-01	3.851953e-01	2.760452e-01	9.532992e-02	1.280780e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.411933e+01	-4.796526e+01	3.861349e+01	-1.870860e+01	-4.804593e-02	-1.494929e-03	5.139824e-04	-1.762687e-03
14	-1.215837e-01	1.000000e-02	5.000000e-03		-2.103522e+02	2.961855e-05	-2.104867e+01	-2.097599e+01	-1.745837e+02	-2.104871e+02	4.849869e-02	1.905558e-08	1.099820e-01	3.894788e-01	2.765823e-01	9.545826e-02	1.284987e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.576851e+01	-5.011703e+01	3.854554e+01	-1.850703e+01	-4.846907e-02	-2.086941e-03	7.426683e-04	-1.749543e-03
15	6.689015e-01	5.000000e-03	5.000000e-03				-2.104489e+01		-1.762965e+02	-2.104492e+02	4.804985e-02	1.619612e-08	1.154621e-01	3.851032e-01	2.760454e-01	9.533942e-02	1.280499e-01												
16	1.902624e-01	5.000000e-03	5.000000e-03		-2.103386e+02	8.458813e-06	-2.103722e+01	-2.101694e+01	-1.756608e+02	-2.103725e+02	4.822174e-02	1.617221e-08	1.127923e-01	3.872491e-01	2.763183e-01	9.541859e-02	1.282217e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.467783e+01	-4.897012e+01	3.859435e+01	-1.859160e+01	-4.821328e-02	-1.770585e-03	6.218618e-04	-1.756613e-03
17	-2.021202e-01	5.000000e-03	2.500000e-03		-2.103190e+02	5.780273e-06	-2.103479e+01	-2.102034e+01	-1.750565e+02	-2.103483e+02	4.836322e-02	1.905201e-08	1.104562e-01	3.891144e-01	2.765693e-01	9.549692e-02	1.283632e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.526250e+01	-4.989448e+01	3.855607e+01	-1.847288e+01	-4.835744e-02	-2.030909e-03	7.203865e-04	-1.750135e-03
18	6.253212e-01	2.500000e-03	2.500000e-03				-2.103707e+01		-1.760303e+02	-2.103711e+02	4.812352e-02	1.827116e-08	1.132552e-01	3.868617e-01	2.763116e-01	9.544798e-02	1.281235e-01												
19	-1.410448e-01	2.500000e-03	1.250000e-03		-2.103318e+02	2.158444e-06	-2.103396e+01	-2.102886e+01	-1.756063e+02	-2.103400e+02	4.822905e-02	1.756367e-08	1.118694e-01	3.879784e-01	2.764441e-01	9.547905e-02	1.282291e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.472543e+01	-4.931646e+01	3.857807e+01	-1.851183e+01	-4.822689e-02	-1.870319e-03	6.589740e-04	-1.753646e-03
20	7.159109e-01	1.250000e-03	1.250000e-03				-2.103324e+01		-1.760926e+02	-2.103328e+02	4.810202e-02	1.905968e-08	1.132814e-01	3.868481e-01	2.763128e-01	9.545571e-02	1.281020e-01												
21	2.817981e-01	1.250000e-03	1.250000e-03		-2.103288e+02	5.264617e-07	-2.103300e+01	-2.103183e+01	-1.758909e+02	-2.103305e+02	4.815483e-02	2.129123e-08	1.125635e-01	3.874211e-01	2.763858e-01	9.547464e-02	1.281548e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.443786e+01	-4.903100e+01	3.858610e+01	-1.852449e+01	-4.815431e-02	-1.792294e-03	6.285529e-04	-1.755181e-03
22	-3.298126e-01	1.250000e-03	6.250000e-04		-2.103298e+02	3.920546e-07	-2.103313e+01	-2.103219e+01	-1.757410e+02	-2.103317e+02	4.819259e-02	1.905979e-08	1.119689e-01	3.878933e-01	2.764507e-01	9.549448e-02	1.281926e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.458880e+01	-4.926565e+01	3.857722e+01	-1.849492e+01	-4.819220e-02	-1.857917e-03	6.536038e-04	-1.753589e-03
23	6.792849e-01	6.250000e-04	6.250000e-04				-2.103308e+01		-1.760200e+02	-2.103312e+02	4.812072e-02	1.905794e-08	1.126641e-01	3.873327e-01	2.763929e-01	9.548956e-02	1.281207e-01												
24	6.310846e-01	6.250000e-04	6.250000e-04		-2.103300e+02	1.344127e-07	-2.103298e+01	-2.103273e+01	-1.758876e+02	-2.103303e+02	4.815482e-02	2.293857e-08	1.122951e-01	3.876293e-01	2.764260e-01	9.549473e-02	1.281548e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.444234e+01	-4.912988e+01	3.858065e+01	-1.849784e+01	-4.815469e-02	-1.820946e-03	6.391188e-04	-1.754258e-03
25	1.573207e-01	6.250000e-04	6.250000e-04		-2.103304e+02	6.200715e-08	-2.103302e+01	-2.103291e+01	-1.758686e+02	-2.103306e+02	4.815911e-02	2.093212e-08	1.121007e-01	3.877812e-01	2.764524e-01	9.550651e-02	1.281591e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.446179e+01	-4.920336e+01	3.857681e+01	-1.848187e+01	-4.815904e-02	-1.841999e-03	6.469533e-04	-1.753640e-03
26	1.882085e-01	6.250000e-04	6.250000e-04		-2.103309e+02	7.975061e-08	-2.103306e+01	-2.103293e+01	-1.760016e+02	-2.103310e+02	4.812460e-02	2.093145e-08	1.123362e-01	3.875880e-01	2.764396e-01	9.551159e-02	1.281246e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.432928e+01	-4.910243e+01	3.857828e+01	-1.847809e+01	-4.812452e-02	-1.814911e-03	6.361403e-04	-1.754031e-03
27	-1.743819e-01	6.250000e-04	3.125000e-04		-2.103313e+02	8.167925e-08	-2.103313e+01	-2.103297e+01	-1.759608e+02	-2.103317e+02	4.813456e-02	2.093179e-08	1.120984e-01	3.877751e-01	2.764690e-01	9.552296e-02	1.281346e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.437050e+01	-4.919422e+01	3.857404e+01	-1.846223e+01	-4.813448e-02	-1.840918e-03	6.459342e-04	-1.753333e-03
28	6.769647e-01	3.125000e-04	3.125000e-04				-2.103315e+01		-1.761050e+02	-2.103319e+02	4.809727e-02	1.611965e-08	1.124029e-01	3.875276e-01	2.764475e-01	9.552465e-02	1.280973e-01												
29	8.620883e-01	3.125000e-04	3.125000e-04		-2.103316e+02	4.158760e-08	-2.103312e+01	-2.103307e+01	-1.760346e+02	-2.103316e+02	4.811548e-02	1.902493e-08	1.122452e-01	3.876555e-01	2.764593e-01	9.552449e-02	1.281155e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.429698e+01	-4.913229e+01	3.857526e+01	-1.846185e+01	-4.811544e-02	-1.824148e-03	6.393022e-04	-1.753607e-03
30	9.607983e-01	3.125000e-04	6.250000e-04		-2.103318e+02	2.372567e-08	-2.103314e+01	-2.103313e+01	-1.760462e+02	-2.103318e+02	4.811216e-02	2.011060e-08	1.121928e-01	3.876950e-01	2.764694e-01	9.553063e-02	1.281122e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.428562e+01	-4.915027e+01	3.857373e+01	-1.845403e+01	-4.811214e-02	-1.829579e-03	6.412118e-04	-1.753387e-03
31	9.648059e-02	6.250000e-04	6.250000e-04		-2.103320e+02	2.200988e-08	-2.103316e+01	-2.103316e+01	-1.760905e+02	-2.103320e+02	4.810045e-02	2.018597e-08	1.122281e-01	3.876640e-01	2.764717e-01	9.553572e-02	1.281005e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.424153e+01	-4.913249e+01	3.857323e+01	-1.844830e+01	-4.810043e-02	-1.825161e-03	6.392934e-04	-1.753365e-03
32	-2.132101e+00	6.250000e-04	3.125000e-04		-2.103324e+02	3.600890e-08	-2.103321e+01	-2.103316e+01	-1.761056e+02	-2.103325e+02	4.809589e-02	2.018256e-08	1.121107e-01	3.877533e-01	2.764925e-01	9.554762e-02	1.280959e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.422673e+01	-4.917394e+01	3.857007e+01	-1.843299e+01	-4.809585e-02	-1.837500e-03	6.437020e-04	-1.752905e-03
33	-4.102000e-02	3.125000e-04	1.562500e-04				-2.103326e+01		-1.762470e+02	-2.103329e+02	4.805942e-02	1.611566e-08	1.124613e-01	3.874704e-01	2.764636e-01	9.554531e-02	1.280594e-01												
34	6.292519e-01	1.562500e-04	1.562500e-04				-2.103323e+01		-1.761810e+02	-2.103327e+02	4.807643e-02	1.902447e-08	1.122806e-01	3.876157e-01	2.764796e-01	9.554768e-02	1.280764e-01												
35	8.548393e-01	1.562500e-04	1.562500e-04		-2.103325e+02	2.653572e-08	-2.103322e+01	-2.103320e+01	-1.761483e+02	-2.103325e+02	4.808487e-02	1.764245e-08	1.122037e-01	3.876779e-01	2.764857e-01	9.554789e-02	1.280849e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.418419e+01	-4.913515e+01	3.857095e+01	-1.843358e+01	-4.808485e-02	-1.826922e-03	6.395428e-04	-1.753091e-03
36	9.296435e-01	1.562500e-04	3.125000e-04		-2.103326e+02	2.464476e-08	-2.103322e+01	-2.103321e+01	-1.761789e+02	-2.103326e+02	4.807684e-02	2.299432e-08	1.122409e-01	3.876465e-01	2.764853e-01	9.555039e-02	1.280768e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.415378e+01	-4.911813e+01	3.857090e+01	-1.843096e+01	-4.807682e-02	-1.822487e-03	6.377109e-04	-1.753121e-03
37	9.240271e-01	3.125000e-04	6.250000e-04		-2.103327e+02	2.350877e-08	-2.103323e+01	-2.103323e+01	-1.761926e+02	-2.103327e+02	4.807311e-02	2.299450e-08	1.122295e-01	3.876542e-01	2.764895e-01	9.555374e-02	1.280731e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.414015e+01	-4.912084e+01	3.857023e+01	-1.842687e+01	-4.807308e-02	-1.823511e-03	6.379915e-04	-1.753036e-03
38	5.542005e-01	6.250000e-04	6.250000e-04		-2.103329e+02	2.017496e-08	-2.103325e+01	-2.103325e+01	-1.762167e+02	-2.103329e+02	4.806652e-02	1.905776e-08	1.122089e-01	3.876680e-01	2.764970e-01	9.555965e-02	1.280665e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.411615e+01	-4.912576e+01	3.856904e+01	-1.841964e+01	-4.806650e-02	-1.825357e-03	6.385015e-04	-1.752885e-03
39	-5.177624e+00	6.250000e-04	3.125000e-04		-2.103331e+02	2.455226e-08	-2.103327e+01	-2.103326e+01	-1.762555e+02	-2.103331e+02	4.805581e-02	1.952179e-08	1.121495e-01	3.877104e-01	2.765130e-01	9.557124e-02	1.280558e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.407757e+01	-4.914328e+01	3.856651e+01	-1.840528e+01	-4.805578e-02	-1.831137e-03	6.403484e-04	-1.752549e-03
40	-1.348439e+00	3.125000e-04	1.562500e-04				-2.103331e+01		-1.763833e+02	-2.103335e+02	4.802289e-02	2.019830e-08	1.125092e-01	3.874217e-01	2.764803e-01	9.556586e-02	1.280229e-01												
41	1.454863e-01	1.562500e-04	1.562500e-04				-2.103330e+01		-1.763287e+02	-2.103334e+02	4.803693e-02	1.963652e-08	1.123322e-01	3.875631e-01	2.764978e-01	9.556994e-02	1.280369e-01												
42	9.366732e-01	1.562500e-04	3.125000e-04		-2.103332e+02	2.796888e-08	-2.103329e+01	-2.103327e+01	-1.762979e+02	-2.103333e+02	4.804488e-02	1.773346e-08	1.122496e-01	3.876295e-01	2.765051e-01	9.557091e-02	1.280449e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.403535e+01	-4.910191e+01	3.856755e+01	-1.840663e+01	-4.804485e-02	-1.819794e-03	6.359066e-04	-1.752760e-03
43	9.070237e-01	3.125000e-04	6.250000e-04		-2.103333e+02	1.842802e-08	-2.103329e+01	-2.103329e+01	-1.763092e+02	-2.103333e+02	4.804173e-02	1.771333e-08	1.122321e-01	3.876420e-01	2.765098e-01	9.557432e-02	1.280417e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.402403e+01	-4.910707e+01	3.856681e+01	-1.840242e+01	-4.804171e-02	-1.821496e-03	6.364515e-04	-1.752661e-03
44	-1.497298e+01	6.250000e-04	3.125000e-04		-2.103334e+02	2.095212e-08	-2.103329e+01	-2.103329e+01	-1.763373e+02	-2.103334e+02	4.803412e-02	2.019699e-08	1.122221e-01	3.876474e-01	2.765163e-01	9.558012e-02	1.280341e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.399608e+01	-4.910767e+01	3.856574e+01	-1.839543e+01	-4.803410e-02	-1.822152e-03	6.364980e-04	-1.752533e-03
45	-7.542456e+00	3.125000e-04	1.562500e-04				-2.103331e+01		-1.764468e+02	-2.103335e+02	4.800592e-02	1.703990e-08	1.125697e-01	3.873697e-01	2.764822e-01	9.557248e-02	1.280059e-01												
46	-3.523305e-01	1.562500e-04	7.812500e-05				-2.103330e+01		-1.764110e+02	-2.103334e+02	4.801500e-02	2.022299e-08	1.124026e-01	3.875017e-01	2.765016e-01	9.557912e-02	1.280150e-01												
47	3.806979e-01	7.812500e-05	7.812500e-05				-2.103331e+01		-1.763785e+02	-2.103334e+02	4.802335e-02	1.785466e-08	1.123044e-01	3.875803e-01	2.765109e-01	9.558102e-02	1.280234e-01												
48	-2.000000e+00	7.812500e-05	3.906250e-05	model merit increases	-2.103334e+02	2.052881e-08	-2.103330e+01	-2.103330e+01	-1.763652e+02	-2.103334e+02	4.802683e-02	1.750281e-08	1.122763e-01	3.876031e-01	2.765129e-01	9.558084e-02	1.280268e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.396821e+01	-4.908472e+01	3.856615e+01	-1.839508e+01	-4.802681e-02	-1.815937e-03	6.340293e-04	-1.752630e-03
49	6.068731e-01	3.906250e-05	3.906250e-05				-2.103330e+01		-1.763620e+02	-2.103334e+02	4.802752e-02	2.298520e-08	1.122389e-01	3.876323e-01	2.765181e-01	9.558323e-02	1.280275e-01												
50	7.628832e-01	3.906250e-05	3.906250e-05		-2.103334e+02	1.898886e-08	-2.103331e+01	-2.103330e+01	-1.763629e+02	-2.103334e+02	4.802730e-02	1.771134e-08	1.122455e-01	3.876271e-01	2.765173e-01	9.558286e-02	1.280273e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.397049e+01	-4.909626e+01	3.856551e+01	-1.839239e+01	-4.802728e-02	-1.819264e-03	6.352632e-04	-1.752530e-03
51	6.644430e-01	3.906250e-05	3.906250e-05		-2.103334e+02	1.955847e-08	-2.103331e+01	-2.103330e+01	-1.763785e+02	-2.103334e+02	4.802315e-02	1.918467e-08	1.122607e-01	3.876140e-01	2.765177e-01	9.558446e-02	1.280232e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.395490e+01	-4.908896e+01	3.856539e+01	-1.839064e+01	-4.802313e-02	-1.817402e-03	6.344735e-04	-1.752532e-03
52	8.885477e-01	3.906250e-05	3.906250e-05		-2.103335e+02	1.960950e-08	-2.103331e+01	-2.103331e+01	-1.763838e+02	-2.103335e+02	4.802166e-02	1.918746e-08	1.122475e-01	3.876237e-01	2.765207e-01	9.558645e-02	1.280217e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.394962e+01	-4.909323e+01	3.856493e+01	-1.838815e+01	-4.802164e-02	-1.818739e-03	6.349259e-04	-1.752468e-03
53	3.854211e-01	3.906250e-05	3.906250e-05		-2.103335e+02	1.794650e-08	-2.103331e+01	-2.103331e+01	-1.764002e+02	-2.103335e+02	4.801731e-02	1.750163e-08	1.122651e-01	3.876087e-01	2.765209e-01	9.558800e-02	1.280173e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.393328e+01	-4.908497e+01	3.856484e+01	-1.838648e+01	-4.801730e-02	-1.816610e-03	6.340331e-04	-1.752475e-03
54	-1.975666e-02	3.906250e-05	1.953125e-05		-2.103335e+02	1.818049e-08	-2.103331e+01	-2.103331e+01	-1.764027e+02	-2.103335e+02	4.801655e-02	1.750168e-08	1.122450e-01	3.876240e-01	2.765244e-01	9.559002e-02	1.280165e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.393080e+01	-4.909204e+01	3.856430e+01	-1.838388e+01	-4.801653e-02	-1.818716e-03	6.347869e-04	-1.752397e-03
55	-2.257836e+00	1.953125e-05	9.765625e-06				-2.103332e+01		-1.764247e+02	-2.103335e+02	4.801076e-02	1.750189e-08	1.122833e-01	3.875926e-01	2.765224e-01	9.559096e-02	1.280108e-01												
56	6.558621e-02	9.765625e-06	9.765625e-06				-2.103331e+01		-1.764237e+02	-2.103335e+02	4.801104e-02	1.884060e-08	1.122816e-01	3.875940e-01	2.765225e-01	9.559090e-02	1.280110e-01												
57	5.687202e-02	9.765625e-06	9.765625e-06		-2.103335e+02	1.886974e-08	-2.103332e+01	-2.103331e+01	-1.764234e+02	-2.103335e+02	4.801112e-02	1.750201e-08	1.122812e-01	3.875943e-01	2.765225e-01	9.559088e-02	1.280111e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.391012e+01	-4.907651e+01	3.856452e+01	-1.838319e+01	-4.801110e-02	-1.814548e-03	6.331103e-04	-1.752459e-03
58	-1.030882e-01	9.765625e-06	4.882813e-06		-2.103335e+02	1.921316e-08	-2.103332e+01	-2.103331e+01	-1.764173e+02	-2.103335e+02	4.801258e-02	1.750161e-08	1.122442e-01	3.876234e-01	2.765271e-01	9.559271e-02	1.280126e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.391620e+01	-4.909074e+01	3.856384e+01	-1.838068e+01	-4.801257e-02	-1.818586e-03	6.346376e-04	-1.752346e-03
59	-1.381079e-01	4.882813e-06	2.441406e-06				-2.103332e+01		-1.764401e+02	-2.103335e+02	4.800663e-02	1.750177e-08	1.122927e-01	3.875840e-01	2.765237e-01	9.559298e-02	1.280066e-01												
60	-1.358101e-01	2.441406e-06	1.220703e-06				-2.103332e+01		-1.764401e+02	-2.103335e+02	4.800665e-02	1.760375e-08	1.122925e-01	3.875842e-01	2.765237e-01	9.559298e-02	1.280067e-01												
61	-1.352427e-01	1.220703e-06	6.103516e-07				-2.103332e+01		-1.764400e+02	-2.103335e+02	4.800666e-02	1.760374e-08	1.122924e-01	3.875842e-01	2.765237e-01	9.559298e-02	1.280067e-01												
62	-1.351014e-01	6.103516e-07	3.051758e-07				-2.103332e+01		-1.764400e+02	-2.103335e+02	4.800666e-02	1.760374e-08	1.122924e-01	3.875842e-01	2.765237e-01	9.559298e-02	1.280067e-01												
63	-1.350661e-01	3.051758e-07	1.525879e-07				-2.103332e+01		-1.764400e+02	-2.103335e+02	4.800666e-02	1.760374e-08	1.122924e-01	3.875842e-01	2.765237e-01	9.559298e-02	1.280067e-01												
64	-1.350570e-01	1.525879e-07	7.629395e-08				-2.103332e+01		-1.764400e+02	-2.103335e+02	4.800666e-02	1.760374e-08	1.122924e-01	3.875842e-01	2.765237e-01	9.559298e-02	1.280067e-01												
65	-1.350549e-01	7.629395e-08	3.814697e-08				-2.103332e+01		-1.764400e+02	-2.103335e+02	4.800666e-02	1.760374e-08	1.122924e-01	3.875842e-01	2.765237e-01	9.559298e-02	1.280067e-01												
66	-1.350544e-01	3.814697e-08	1.907349e-08				-2.103332e+01		-1.764400e+02	-2.103335e+02	4.800666e-02	1.760374e-08	1.122924e-01	3.875842e-01	2.765237e-01	9.559298e-02	1.280067e-01												
67	-1.350573e-01	1.907349e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.764400e+02	-2.103335e+02	4.800666e-02	1.760374e-08	1.122924e-01	3.875842e-01	2.765237e-01	9.559298e-02	1.280067e-01												
68	-1.350581e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.764400e+02	-2.103335e+02	4.800666e-02	1.760373e-08	1.122924e-01	3.875842e-01	2.765237e-01	9.559298e-02	1.280067e-01												
69	-1.350581e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.764400e+02	-2.103335e+02	4.800666e-02	1.760374e-08	1.122924e-01	3.875842e-01	2.765237e-01	9.559298e-02	1.280067e-01												
70	-1.350581e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.764400e+02	-2.103335e+02	4.800666e-02	1.760374e-08	1.122924e-01	3.875842e-01	2.765237e-01	9.559298e-02	1.280067e-01												
71	-1.350581e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.764400e+02	-2.103335e+02	4.800666e-02	1.760374e-08	1.122924e-01	3.875842e-01	2.765237e-01	9.559298e-02	1.280067e-01												
72	-1.350581e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.764400e+02	-2.103335e+02	4.800666e-02	1.760374e-08	1.122924e-01	3.875842e-01	2.765237e-01	9.559298e-02	1.280067e-01												
73	-1.350581e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.764400e+02	-2.103335e+02	4.800666e-02	1.760374e-08	1.122924e-01	3.875842e-01	2.765237e-01	9.559298e-02	1.280067e-01												
74	-1.350581e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.764400e+02	-2.103335e+02	4.800666e-02	1.760374e-08	1.122924e-01	3.875842e-01	2.765237e-01	9.559298e-02	1.280067e-01												
75	-1.350581e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.764400e+02	-2.103335e+02	4.800666e-02	1.760374e-08	1.122924e-01	3.875842e-01	2.765237e-01	9.559298e-02	1.280067e-01												
