RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
17	3.726743e-01	1.562500e-03	1.562500e-03		-2.101575e+02	9.032488e-07	-2.101609e+01	-2.100672e+01	-1.760416e+02	-2.101610e+02	4.801865e-02	8.993361e-10	1.076045e-01	3.912578e-01	2.771946e-01	9.592444e-02	1.280187e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.411594e+01	-5.081903e+01	3.843722e+01	-1.792674e+01	-4.801775e-02	-2.340462e-03	8.219848e-04	-1.735321e-03
18	3.270237e-01	1.562500e-03	1.562500e-03		-2.102108e+02	8.884497e-07	-2.102141e+01	-2.101220e+01	-1.764247e+02	-2.102142e+02	4.794206e-02	8.993351e-10	1.084930e-01	3.905284e-01	2.771226e-01	9.591396e-02	1.279421e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.378608e+01	-5.045354e+01	3.845642e+01	-1.795455e+01	-4.794117e-02	-2.232995e-03	7.821806e-04	-1.737871e-03
19	2.752159e-01	1.562500e-03	1.562500e-03		-2.102531e+02	8.715955e-07	-2.102564e+01	-2.101659e+01	-1.767871e+02	-2.102565e+02	4.786592e-02	8.993335e-10	1.093807e-01	3.898040e-01	2.770476e-01	9.590182e-02	1.278659e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.346602e+01	-5.009025e+01	3.847396e+01	-1.798264e+01	-4.786505e-02	-2.127172e-03	7.425987e-04	-1.740317e-03
20	2.205805e-01	1.562500e-03	1.562500e-03		-2.102845e+02	8.502626e-07	-2.102878e+01	-2.101995e+01	-1.771262e+02	-2.102879e+02	4.779098e-02	8.993318e-10	1.102651e-01	3.890867e-01	2.769694e-01	9.588773e-02	1.277910e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.315835e+01	-4.973036e+01	3.848987e+01	-1.801136e+01	-4.779013e-02	-2.023290e-03	7.033756e-04	-1.742660e-03
21	1.889403e-01	1.562500e-03	1.562500e-03		-2.103053e+02	8.171513e-07	-2.103086e+01	-2.102236e+01	-1.774363e+02	-2.103087e+02	4.771888e-02	8.993307e-10	1.111400e-01	3.883819e-01	2.768881e-01	9.587110e-02	1.277189e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.286895e+01	-4.937689e+01	3.850423e+01	-1.804134e+01	-4.771807e-02	-1.922128e-03	6.648511e-04	-1.744901e-03
22	3.935809e-01	1.562500e-03	1.562500e-03		-2.103159e+02	7.425558e-07	-2.103191e+01	-2.102416e+01	-1.777006e+02	-2.103192e+02	4.765447e-02	8.993290e-10	1.119816e-01	3.877092e-01	2.768041e-01	9.585057e-02	1.276545e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.261527e+01	-4.904039e+01	3.851714e+01	-1.807408e+01	-4.765373e-02	-1.826466e-03	6.281964e-04	-1.747025e-03
23	2.793004e-01	1.562500e-03	1.562500e-03		-2.103184e+02	4.566591e-07	-2.103208e+01	-2.102728e+01	-1.778439e+02	-2.103209e+02	4.761885e-02	8.993283e-10	1.126494e-01	3.871835e-01	2.767253e-01	9.582302e-02	1.276189e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.247452e+01	-4.878097e+01	3.852816e+01	-1.811240e+01	-4.761840e-02	-1.752498e-03	6.000131e-04	-1.748850e-03
24	-1.155600e-01	1.562500e-03	7.812500e-04		-2.103210e+02	3.474399e-07	-2.103211e+01	-2.102863e+01	-1.775258e+02	-2.103212e+02	4.770482e-02	8.993282e-10	1.120766e-01	3.876530e-01	2.767559e-01	9.580968e-02	1.277048e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.279525e+01	-4.902650e+01	3.852510e+01	-1.812313e+01	-4.770447e-02	-1.819162e-03	6.268461e-04	-1.747987e-03
25	7.036424e-01	7.812500e-04	7.812500e-04				-2.103253e+01		-1.776504e+02	-2.103254e+02	4.767410e-02	8.993291e-10	1.127126e-01	3.871527e-01	2.766791e-01	9.578152e-02	1.276741e-01												
26	9.994061e-01	7.812500e-04	1.562500e-03		-2.103222e+02	1.032159e-07	-2.103227e+01	-2.103119e+01	-1.775893e+02	-2.103228e+02	4.768925e-02	8.993270e-10	1.123950e-01	3.874028e-01	2.767174e-01	9.579560e-02	1.276892e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.273297e+01	-4.890314e+01	3.853082e+01	-1.814244e+01	-4.768914e-02	-1.783972e-03	6.135119e-04	-1.748872e-03
27	2.578142e-01	1.562500e-03	1.562500e-03		-2.103236e+02	1.441284e-09	-2.103234e+01	-2.103234e+01	-1.775322e+02	-2.103235e+02	4.770561e-02	8.993282e-10	1.124395e-01	3.873740e-01	2.766996e-01	9.578128e-02	1.277056e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.279139e+01	-4.889355e+01	3.853373e+01	-1.815967e+01	-4.770561e-02	-1.780163e-03	6.125431e-04	-1.749226e-03
28	-1.622181e+01	1.562500e-03	7.812500e-04		-2.103260e+02	1.947347e-08	-2.103259e+01	-2.103241e+01	-1.774396e+02	-2.103260e+02	4.773256e-02	8.993277e-10	1.125859e-01	3.872698e-01	2.766595e-01	9.575223e-02	1.277326e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.288646e+01	-4.885082e+01	3.854000e+01	-1.819509e+01	-4.773254e-02	-1.766048e-03	6.080406e-04	-1.750053e-03
29	-3.223069e+00	7.812500e-04	3.906250e-04				-2.103285e+01		-1.770797e+02	-2.103286e+02	4.782732e-02	8.993303e-10	1.117449e-01	3.879483e-01	2.767257e-01	9.575376e-02	1.278273e-01												
30	-2.988530e-01	3.906250e-04	1.953125e-04				-2.103275e+01		-1.772639e+02	-2.103276e+02	4.777954e-02	8.993294e-10	1.122177e-01	3.875686e-01	2.766849e-01	9.574927e-02	1.277795e-01												
31	5.582833e-01	1.953125e-04	1.953125e-04				-2.103268e+01		-1.773510e+02	-2.103269e+02	4.775634e-02	8.993285e-10	1.124041e-01	3.874176e-01	2.766717e-01	9.575038e-02	1.277563e-01												
32	6.037586e-01	1.953125e-04	1.953125e-04		-2.103265e+02	1.107498e-08	-2.103264e+01	-2.103254e+01	-1.773917e+02	-2.103265e+02	4.774544e-02	8.993286e-10	1.124882e-01	3.873493e-01	2.766660e-01	9.575117e-02	1.277454e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.293479e+01	-4.889195e+01	3.853931e+01	-1.819552e+01	-4.774542e-02	-1.777259e-03	6.125151e-04	-1.749884e-03
33	8.520506e-01	1.953125e-04	1.953125e-04		-2.103269e+02	6.479399e-09	-2.103268e+01	-2.103262e+01	-1.773488e+02	-2.103269e+02	4.775702e-02	8.993287e-10	1.124155e-01	3.874090e-01	2.766694e-01	9.574904e-02	1.277570e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.297808e+01	-4.892338e+01	3.853901e+01	-1.819739e+01	-4.775701e-02	-1.785725e-03	6.159389e-04	-1.749782e-03
34	1.023658e+00	1.953125e-04	3.906250e-04		-2.103272e+02	2.343722e-09	-2.103271e+01	-2.103270e+01	-1.773152e+02	-2.103272e+02	4.776619e-02	8.993282e-10	1.123765e-01	3.874420e-01	2.766693e-01	9.574593e-02	1.277662e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.301207e+01	-4.894143e+01	3.853919e+01	-1.820071e+01	-4.776619e-02	-1.790435e-03	6.179140e-04	-1.749764e-03
35	1.156787e+00	3.906250e-04	7.812500e-04		-2.103276e+02	9.076480e-10	-2.103275e+01	-2.103275e+01	-1.772887e+02	-2.103275e+02	4.777347e-02	8.993284e-10	1.123601e-01	3.874571e-01	2.766670e-01	9.574235e-02	1.277735e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.303881e+01	-4.895045e+01	3.853964e+01	-1.820478e+01	-4.777347e-02	-1.792621e-03	6.189091e-04	-1.749798e-03
36	6.669787e-01	7.812500e-04	7.812500e-04		-2.103281e+02	2.574975e-10	-2.103280e+01	-2.103281e+01	-1.772531e+02	-2.103281e+02	4.778347e-02	8.993282e-10	1.123666e-01	3.874552e-01	2.766594e-01	9.573523e-02	1.277835e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.307503e+01	-4.895213e+01	3.854092e+01	-1.821323e+01	-4.778347e-02	-1.792494e-03	6.191234e-04	-1.749944e-03
37	-9.849632e-01	7.812500e-04	3.906250e-04		-2.103291e+02	4.052874e-09	-2.103290e+01	-2.103287e+01	-1.772042e+02	-2.103291e+02	4.779752e-02	8.993279e-10	1.124350e-01	3.874070e-01	2.766397e-01	9.572070e-02	1.277975e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.312492e+01	-4.893274e+01	3.854402e+01	-1.823096e+01	-4.779752e-02	-1.785966e-03	6.170845e-04	-1.750349e-03
38	-6.685776e-01	3.906250e-04	1.953125e-04				-2.103299e+01		-1.770785e+02	-2.103300e+02	4.783156e-02	8.993282e-10	1.122810e-01	3.875368e-01	2.766408e-01	9.570989e-02	1.278316e-01												
39	2.218102e-01	1.953125e-04	1.953125e-04				-2.103296e+01		-1.771294e+02	-2.103297e+02	4.781765e-02	8.993279e-10	1.123191e-01	3.875029e-01	2.766442e-01	9.571620e-02	1.278177e-01												
40	9.772892e-01	1.953125e-04	3.906250e-04		-2.103294e+02	5.749636e-09	-2.103293e+01	-2.103289e+01	-1.771623e+02	-2.103294e+02	4.780879e-02	8.993281e-10	1.123672e-01	3.874630e-01	2.766427e-01	9.571841e-02	1.278088e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.316712e+01	-4.896228e+01	3.854378e+01	-1.823306e+01	-4.780878e-02	-1.793891e-03	6.202968e-04	-1.750258e-03
41	1.156262e+00	3.906250e-04	7.812500e-04		-2.103297e+02	1.191144e-09	-2.103296e+01	-2.103296e+01	-1.771338e+02	-2.103297e+02	4.781659e-02	8.993286e-10	1.123447e-01	3.874828e-01	2.766410e-01	9.571495e-02	1.278166e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.319593e+01	-4.897374e+01	3.854416e+01	-1.823694e+01	-4.781659e-02	-1.796754e-03	6.215538e-04	-1.750278e-03
42	4.036410e-01	7.812500e-04	7.812500e-04		-2.103302e+02	3.621050e-10	-2.103301e+01	-2.103301e+01	-1.771006e+02	-2.103301e+02	4.782589e-02	8.993283e-10	1.123583e-01	3.874753e-01	2.766327e-01	9.570775e-02	1.278259e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.322957e+01	-4.897252e+01	3.854551e+01	-1.824556e+01	-4.782589e-02	-1.795821e-03	6.214523e-04	-1.750440e-03
43	-1.023084e+01	7.812500e-04	3.906250e-04		-2.103309e+02	4.994797e-09	-2.103308e+01	-2.103304e+01	-1.770539e+02	-2.103309e+02	4.783924e-02	8.993280e-10	1.124333e-01	3.874217e-01	2.766125e-01	9.569318e-02	1.278392e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.327696e+01	-4.895041e+01	3.854868e+01	-1.826342e+01	-4.783924e-02	-1.788545e-03	6.191195e-04	-1.750859e-03
44	-2.413622e+00	3.906250e-04	1.953125e-04				-2.103315e+01		-1.768809e+02	-2.103316e+02	4.788505e-02	8.993287e-10	1.120924e-01	3.876994e-01	2.766343e-01	9.568880e-02	1.278851e-01												
45	-2.722622e-01	1.953125e-04	9.765625e-05				-2.103313e+01		-1.769676e+02	-2.103313e+02	4.786222e-02	8.993289e-10	1.122687e-01	3.875561e-01	2.766225e-01	9.569050e-02	1.278622e-01												
46	4.013272e-01	9.765625e-05	9.765625e-05				-2.103311e+01		-1.770072e+02	-2.103312e+02	4.785170e-02	8.993288e-10	1.123445e-01	3.874943e-01	2.766179e-01	9.569170e-02	1.278517e-01												
47	7.471548e-01	9.765625e-05	9.765625e-05		-2.103311e+02	4.324739e-09	-2.103310e+01	-2.103306e+01	-1.770242e+02	-2.103311e+02	4.784717e-02	8.993281e-10	1.123769e-01	3.874678e-01	2.766159e-01	9.569223e-02	1.278472e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.330687e+01	-4.897440e+01	3.854832e+01	-1.826404e+01	-4.784716e-02	-1.795048e-03	6.217200e-04	-1.750765e-03
48	9.966942e-01	9.765625e-05	1.953125e-04		-2.103312e+02	2.139868e-09	-2.103311e+01	-2.103310e+01	-1.769996e+02	-2.103312e+02	4.785377e-02	8.993287e-10	1.123419e-01	3.874970e-01	2.766169e-01	9.569052e-02	1.278538e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.333159e+01	-4.898997e+01	3.854828e+01	-1.826575e+01	-4.785377e-02	-1.799181e-03	6.234126e-04	-1.750728e-03
49	1.234539e+00	1.953125e-04	3.906250e-04		-2.103313e+02	9.602232e-10	-2.103312e+01	-2.103312e+01	-1.769813e+02	-2.103313e+02	4.785875e-02	8.993287e-10	1.123273e-01	3.875098e-01	2.766158e-01	9.568833e-02	1.278588e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.335005e+01	-4.899737e+01	3.854852e+01	-1.826821e+01	-4.785875e-02	-1.801028e-03	6.242216e-04	-1.750739e-03
50	1.013325e+00	3.906250e-04	7.812500e-04		-2.103315e+02	5.391473e-10	-2.103314e+01	-2.103315e+01	-1.769601e+02	-2.103315e+02	4.786461e-02	8.993284e-10	1.123263e-01	3.875125e-01	2.766121e-01	9.568452e-02	1.278646e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.337148e+01	-4.900013e+01	3.854915e+01	-1.827270e+01	-4.786461e-02	-1.801470e-03	6.245360e-04	-1.750808e-03
51	4.293379e-01	7.812500e-04	7.812500e-04		-2.103318e+02	9.527489e-10	-2.103317e+01	-2.103318e+01	-1.769325e+02	-2.103318e+02	4.787238e-02	8.993284e-10	1.123553e-01	3.874926e-01	2.766026e-01	9.567716e-02	1.278724e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.339936e+01	-4.899262e+01	3.855067e+01	-1.828166e+01	-4.787238e-02	-1.798795e-03	6.237530e-04	-1.751003e-03
52	-2.317510e+01	7.812500e-04	3.906250e-04		-2.103323e+02	3.756654e-09	-2.103322e+01	-2.103320e+01	-1.768820e+02	-2.103323e+02	4.788663e-02	8.993277e-10	1.124213e-01	3.874462e-01	2.765832e-01	9.566270e-02	1.278866e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.345031e+01	-4.897417e+01	3.855374e+01	-1.829935e+01	-4.788662e-02	-1.792537e-03	6.218179e-04	-1.751402e-03
53	-6.430402e+00	3.906250e-04	1.953125e-04				-2.103329e+01		-1.767106e+02	-2.103330e+02	4.793113e-02	8.993289e-10	1.119735e-01	3.878060e-01	2.766220e-01	9.566730e-02	1.279311e-01												
54	-1.618333e+00	1.953125e-04	9.765625e-05				-2.103326e+01		-1.767900e+02	-2.103327e+02	4.791081e-02	8.993287e-10	1.122096e-01	3.876173e-01	2.765995e-01	9.566280e-02	1.279108e-01												
55	-2.192445e-01	9.765625e-05	4.882813e-05				-2.103325e+01		-1.768322e+02	-2.103326e+02	4.789977e-02	8.993283e-10	1.123115e-01	3.875351e-01	2.765912e-01	9.566235e-02	1.278998e-01												
56	1.751193e-01	4.882813e-05	4.882813e-05				-2.103324e+01		-1.768504e+02	-2.103325e+02	4.789497e-02	8.993285e-10	1.123526e-01	3.875019e-01	2.765881e-01	9.566240e-02	1.278950e-01												
57	5.381424e-01	4.882813e-05	4.882813e-05		-2.103324e+02	4.129593e-09	-2.103324e+01	-2.103320e+01	-1.768569e+02	-2.103324e+02	4.789327e-02	8.993282e-10	1.123670e-01	3.874903e-01	2.765871e-01	9.566244e-02	1.278933e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.347555e+01	-4.899687e+01	3.855327e+01	-1.829917e+01	-4.789326e-02	-1.798734e-03	6.242705e-04	-1.751300e-03
58	9.404072e-01	4.882813e-05	9.765625e-05		-2.103325e+02	2.740506e-09	-2.103324e+01	-2.103322e+01	-1.768338e+02	-2.103325e+02	4.789938e-02	8.993283e-10	1.123256e-01	3.875242e-01	2.765893e-01	9.566154e-02	1.278994e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.349867e+01	-4.901459e+01	3.855304e+01	-1.829987e+01	-4.789938e-02	-1.803518e-03	6.261888e-04	-1.751234e-03
59	1.278527e+00	9.765625e-05	1.953125e-04		-2.103326e+02	1.080768e-09	-2.103325e+01	-2.103325e+01	-1.768176e+02	-2.103326e+02	4.790375e-02	8.993286e-10	1.123090e-01	3.875384e-01	2.765890e-01	9.565989e-02	1.279038e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.351499e+01	-4.902245e+01	3.855316e+01	-1.830166e+01	-4.790375e-02	-1.805537e-03	6.270444e-04	-1.751231e-03
60	1.404911e+00	1.953125e-04	3.906250e-04		-2.103327e+02	6.746291e-10	-2.103326e+01	-2.103326e+01	-1.768036e+02	-2.103327e+02	4.790760e-02	8.993282e-10	1.123071e-01	3.875411e-01	2.765867e-01	9.565749e-02	1.279076e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.352911e+01	-4.902473e+01	3.855355e+01	-1.830449e+01	-4.790760e-02	-1.805959e-03	6.272988e-04	-1.751272e-03
61	8.517927e-01	3.906250e-04	3.906250e-04		-2.103328e+02	5.883186e-10	-2.103327e+01	-2.103327e+01	-1.767864e+02	-2.103328e+02	4.791237e-02	8.993281e-10	1.123174e-01	3.875346e-01	2.765820e-01	9.565355e-02	1.279124e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.354639e+01	-4.902288e+01	3.855431e+01	-1.830925e+01	-4.791236e-02	-1.805123e-03	6.271145e-04	-1.751366e-03
62	-2.109421e+01	3.906250e-04	1.953125e-04		-2.103330e+02	1.170514e-09	-2.103329e+01	-2.103328e+01	-1.767601e+02	-2.103330e+02	4.791975e-02	8.993283e-10	1.123502e-01	3.875118e-01	2.765722e-01	9.564617e-02	1.279198e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.357290e+01	-4.901386e+01	3.855587e+01	-1.831828e+01	-4.791975e-02	-1.802033e-03	6.261684e-04	-1.751568e-03
63	-5.966514e+00	1.953125e-04	9.765625e-05				-2.103330e+01		-1.766681e+02	-2.103331e+02	4.794385e-02	8.993275e-10	1.121510e-01	3.876732e-01	2.765866e-01	9.564533e-02	1.279439e-01												
64	-2.637173e+00	9.765625e-05	4.882813e-05				-2.103330e+01		-1.767119e+02	-2.103331e+02	4.793245e-02	8.993283e-10	1.122553e-01	3.875890e-01	2.765782e-01	9.564496e-02	1.279325e-01												
65	-1.651483e+00	4.882813e-05	2.441406e-05				-2.103329e+01		-1.767296e+02	-2.103330e+02	4.792779e-02	8.993287e-10	1.122910e-01	3.875600e-01	2.765759e-01	9.564534e-02	1.279278e-01												
66	-1.380585e+00	2.441406e-05	1.220703e-05				-2.103329e+01		-1.767359e+02	-2.103330e+02	4.792614e-02	8.993280e-10	1.123033e-01	3.875500e-01	2.765751e-01	9.564549e-02	1.279261e-01												
67	-1.310692e+00	1.220703e-05	6.103516e-06				-2.103329e+01		-1.767377e+02	-2.103330e+02	4.792566e-02	8.993284e-10	1.123069e-01	3.875470e-01	2.765749e-01	9.564554e-02	1.279257e-01												
68	-1.293227e+00	6.103516e-06	3.051758e-06				-2.103329e+01		-1.767382e+02	-2.103330e+02	4.792553e-02	8.993282e-10	1.123078e-01	3.875463e-01	2.765748e-01	9.564555e-02	1.279255e-01												
69	-1.288662e+00	3.051758e-06	1.525879e-06				-2.103329e+01		-1.767383e+02	-2.103330e+02	4.792550e-02	8.993281e-10	1.123081e-01	3.875461e-01	2.765748e-01	9.564556e-02	1.279255e-01												
70	-1.287549e+00	1.525879e-06	7.629395e-07				-2.103329e+01		-1.767383e+02	-2.103330e+02	4.792549e-02	8.993279e-10	1.123081e-01	3.875460e-01	2.765748e-01	9.564556e-02	1.279255e-01												
71	-1.287273e+00	7.629395e-07	3.814697e-07				-2.103329e+01		-1.767383e+02	-2.103330e+02	4.792549e-02	8.993286e-10	1.123082e-01	3.875460e-01	2.765748e-01	9.564556e-02	1.279255e-01												
72	-1.287203e+00	3.814697e-07	1.907349e-07				-2.103329e+01		-1.767383e+02	-2.103330e+02	4.792549e-02	8.993287e-10	1.123082e-01	3.875460e-01	2.765748e-01	9.564556e-02	1.279255e-01												
73	-1.287186e+00	1.907349e-07	9.536743e-08				-2.103329e+01		-1.767383e+02	-2.103330e+02	4.792549e-02	8.993285e-10	1.123082e-01	3.875460e-01	2.765748e-01	9.564556e-02	1.279255e-01												
74	-1.287181e+00	9.536743e-08	4.768372e-08				-2.103329e+01		-1.767383e+02	-2.103330e+02	4.792549e-02	8.993283e-10	1.123082e-01	3.875460e-01	2.765748e-01	9.564556e-02	1.279255e-01												
