RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
10	4.505515e-01	3.125000e-03	3.125000e-03				-2.103779e+01		-1.779747e+02	-2.103779e+02	4.759115e-02	8.994633e-10	1.141509e-01	3.860016e-01	2.765245e-01	9.573188e-02	1.275911e-01												
11	1.063269e+00	3.125000e-03	6.250000e-03		-2.103287e+02	2.993260e-06	-2.103421e+01	-2.103227e+01	-1.776075e+02	-2.103421e+02	4.768751e-02	8.993996e-10	1.125844e-01	3.872501e-01	2.766936e-01	9.578432e-02	1.276875e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.272116e+01	-4.883167e+01	3.853324e+01	-1.815669e+01	-4.768451e-02	-1.763124e-03	6.056250e-04	-1.749432e-03
12	-2.835692e+00	6.250000e-03	3.125000e-03		-2.103268e+02	5.063155e-08	-2.103264e+01	-2.103267e+01	-1.774050e+02	-2.103264e+02	4.774329e-02	8.994002e-10	1.128177e-01	3.870948e-01	2.766169e-01	9.572735e-02	1.277433e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.292179e+01	-4.877014e+01	3.854625e+01	-1.822628e+01	-4.774324e-02	-1.741942e-03	5.994074e-04	-1.750965e-03
13	-1.018594e+00	3.125000e-03	1.562500e-03				-2.103463e+01		-1.763469e+02	-2.103463e+02	4.800150e-02	8.994119e-10	1.095268e-01	3.897117e-01	2.769515e-01	9.580857e-02	1.280015e-01												
14	1.308396e-01	1.562500e-03	1.562500e-03				-2.103366e+01		-1.767949e+02	-2.103366e+02	4.790008e-02	8.994185e-10	1.110504e-01	3.885055e-01	2.767850e-01	9.575913e-02	1.279001e-01												
15	2.343997e-01	1.562500e-03	1.562500e-03		-2.103291e+02	8.376063e-07	-2.103321e+01	-2.103274e+01	-1.770691e+02	-2.103321e+02	4.783206e-02	8.994049e-10	1.119223e-01	3.878123e-01	2.766960e-01	9.573731e-02	1.278321e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.326001e+01	-4.913511e+01	3.853584e+01	-1.820642e+01	-4.783123e-02	-1.843041e-03	6.389138e-04	-1.749009e-03
16	-2.328600e-01	1.562500e-03	7.812500e-04		-2.103299e+02	6.014196e-07	-2.103328e+01	-2.103287e+01	-1.772678e+02	-2.103328e+02	4.778150e-02	8.994028e-10	1.126853e-01	3.872077e-01	2.766129e-01	9.571260e-02	1.277815e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.306212e+01	-4.883434e+01	3.854710e+01	-1.824281e+01	-4.778090e-02	-1.758208e-03	6.063771e-04	-1.750996e-03
17	5.033482e-01	7.812500e-04	7.812500e-04				-2.103325e+01		-1.769345e+02	-2.103325e+02	4.786826e-02	8.994055e-10	1.117893e-01	3.879270e-01	2.766922e-01	9.572333e-02	1.278683e-01												
18	5.088795e-01	7.812500e-04	7.812500e-04		-2.103301e+02	2.029574e-07	-2.103308e+01	-2.103297e+01	-1.770935e+02	-2.103308e+02	4.782732e-02	8.994043e-10	1.122472e-01	3.875611e-01	2.766490e-01	9.571539e-02	1.278273e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.323666e+01	-4.901392e+01	3.854301e+01	-1.823555e+01	-4.782711e-02	-1.807807e-03	6.258856e-04	-1.750078e-03
19	2.074172e-01	7.812500e-04	7.812500e-04		-2.103304e+02	6.463013e-08	-2.103308e+01	-2.103303e+01	-1.771232e+02	-2.103308e+02	4.782042e-02	8.994029e-10	1.125003e-01	3.873639e-01	2.766148e-01	9.570059e-02	1.278204e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.320716e+01	-4.891811e+01	3.854801e+01	-1.825525e+01	-4.782036e-02	-1.780291e-03	6.155860e-04	-1.750852e-03
20	3.913368e-01	7.812500e-04	7.812500e-04		-2.103309e+02	1.809742e-07	-2.103313e+01	-2.103305e+01	-1.769433e+02	-2.103313e+02	4.786782e-02	8.994031e-10	1.120871e-01	3.876979e-01	2.766466e-01	9.570068e-02	1.278678e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.338757e+01	-4.908944e+01	3.854396e+01	-1.825140e+01	-4.786763e-02	-1.827357e-03	6.341194e-04	-1.750029e-03
21	-7.347766e-02	7.812500e-04	3.906250e-04		-2.103314e+02	1.395541e-07	-2.103321e+01	-2.103311e+01	-1.770340e+02	-2.103321e+02	4.784498e-02	8.994032e-10	1.124554e-01	3.874062e-01	2.766056e-01	9.568779e-02	1.278450e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.329743e+01	-4.894458e+01	3.854973e+01	-1.826997e+01	-4.784484e-02	-1.786487e-03	6.185029e-04	-1.751003e-03
22	6.737271e-01	3.906250e-04	3.906250e-04				-2.103319e+01		-1.768538e+02	-2.103319e+02	4.789218e-02	8.994043e-10	1.120400e-01	3.877422e-01	2.766376e-01	9.568808e-02	1.278922e-01												
23	7.239700e-01	3.906250e-04	3.906250e-04		-2.103315e+02	3.987573e-08	-2.103316e+01	-2.103315e+01	-1.769436e+02	-2.103316e+02	4.786881e-02	8.994036e-10	1.122639e-01	3.875619e-01	2.766189e-01	9.568650e-02	1.278688e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.338792e+01	-4.902476e+01	3.854820e+01	-1.826978e+01	-4.786877e-02	-1.808396e-03	6.271896e-04	-1.750647e-03
24	1.013667e+00	3.906250e-04	7.812500e-04		-2.103318e+02	1.311905e-08	-2.103318e+01	-2.103317e+01	-1.769515e+02	-2.103318e+02	4.786727e-02	8.994034e-10	1.123777e-01	3.874737e-01	2.766026e-01	9.567886e-02	1.278673e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.338029e+01	-4.898232e+01	3.855059e+01	-1.827985e+01	-4.786726e-02	-1.796110e-03	6.226317e-04	-1.751015e-03
25	1.972938e-01	7.812500e-04	7.812500e-04		-2.103321e+02	1.217680e-08	-2.103320e+01	-2.103320e+01	-1.768797e+02	-2.103320e+02	4.788649e-02	8.994034e-10	1.122741e-01	3.875598e-01	2.766056e-01	9.567399e-02	1.278865e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.345241e+01	-4.902825e+01	3.855043e+01	-1.828466e+01	-4.788648e-02	-1.808308e-03	6.276166e-04	-1.750900e-03
26	1.455397e-02	7.812500e-04	7.812500e-04		-2.103323e+02	6.173219e-08	-2.103327e+01	-2.103322e+01	-1.769060e+02	-2.103327e+02	4.788054e-02	8.994028e-10	1.125213e-01	3.873670e-01	2.765720e-01	9.565915e-02	1.278805e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.342634e+01	-4.893489e+01	3.855523e+01	-1.830442e+01	-4.788048e-02	-1.781485e-03	6.175860e-04	-1.751665e-03
27	2.461974e-01	7.812500e-04	7.812500e-04		-2.103326e+02	2.140238e-07	-2.103334e+01	-2.103322e+01	-1.767397e+02	-2.103334e+02	4.792384e-02	8.994041e-10	1.120715e-01	3.877279e-01	2.766120e-01	9.566474e-02	1.279238e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.359291e+01	-4.911810e+01	3.854986e+01	-1.829370e+01	-4.792363e-02	-1.832180e-03	6.373342e-04	-1.750663e-03
28	-3.468557e-01	7.812500e-04	3.906250e-04		-2.103329e+02	1.614717e-07	-2.103336e+01	-2.103325e+01	-1.768477e+02	-2.103337e+02	4.789640e-02	8.994031e-10	1.124669e-01	3.874138e-01	2.765700e-01	9.565286e-02	1.278964e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.348520e+01	-4.896133e+01	3.855573e+01	-1.831139e+01	-4.789624e-02	-1.788188e-03	6.204597e-04	-1.751676e-03
29	4.302938e-01	3.906250e-04	3.906250e-04				-2.103335e+01		-1.766841e+02	-2.103335e+02	4.793870e-02	8.994041e-10	1.120170e-01	3.877748e-01	2.766105e-01	9.565900e-02	1.279387e-01												
30	3.646236e-01	3.906250e-04	3.906250e-04		-2.103329e+02	5.522375e-08	-2.103331e+01	-2.103328e+01	-1.767587e+02	-2.103331e+02	4.791958e-02	8.994043e-10	1.122408e-01	3.875960e-01	2.765890e-01	9.565462e-02	1.279196e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.357418e+01	-4.905400e+01	3.855337e+01	-1.830726e+01	-4.791952e-02	-1.813742e-03	6.304659e-04	-1.751192e-03
31	6.239031e-02	3.906250e-04	3.906250e-04		-2.103329e+02	2.356198e-08	-2.103330e+01	-2.103329e+01	-1.767848e+02	-2.103330e+02	4.791320e-02	8.994040e-10	1.123926e-01	3.874769e-01	2.765701e-01	9.564729e-02	1.279132e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.354814e+01	-4.899557e+01	3.855607e+01	-1.831733e+01	-4.791318e-02	-1.797116e-03	6.241893e-04	-1.751632e-03
32	3.640116e-01	3.906250e-04	3.906250e-04		-2.103330e+02	5.373902e-08	-2.103332e+01	-2.103329e+01	-1.766940e+02	-2.103332e+02	4.793688e-02	8.994035e-10	1.121697e-01	3.876565e-01	2.765883e-01	9.564855e-02	1.279369e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.363898e+01	-4.908727e+01	3.855369e+01	-1.831378e+01	-4.793683e-02	-1.822360e-03	6.340774e-04	-1.751161e-03
33	-3.343299e-01	3.906250e-04	1.953125e-04		-2.103331e+02	3.913164e-08	-2.103333e+01	-2.103330e+01	-1.767442e+02	-2.103333e+02	4.792419e-02	8.994033e-10	1.123643e-01	3.875022e-01	2.765671e-01	9.564218e-02	1.279242e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.358888e+01	-4.901044e+01	3.855666e+01	-1.832313e+01	-4.792415e-02	-1.800760e-03	6.258124e-04	-1.751671e-03
34	5.231076e-01	1.953125e-04	1.953125e-04				-2.103332e+01		-1.766536e+02	-2.103332e+02	4.794776e-02	8.994042e-10	1.121408e-01	3.876824e-01	2.765855e-01	9.564352e-02	1.279478e-01												
35	5.621533e-01	1.953125e-04	1.953125e-04		-2.103331e+02	1.441567e-08	-2.103332e+01	-2.103331e+01	-1.766942e+02	-2.103332e+02	4.793727e-02	8.994034e-10	1.122522e-01	3.875930e-01	2.765755e-01	9.564200e-02	1.279373e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.363892e+01	-4.905705e+01	3.855563e+01	-1.832231e+01	-4.793726e-02	-1.813521e-03	6.308430e-04	-1.751449e-03
36	6.377084e-01	1.953125e-04	1.953125e-04		-2.103332e+02	6.712698e-09	-2.103332e+01	-2.103332e+01	-1.767066e+02	-2.103332e+02	4.793430e-02	8.994034e-10	1.123311e-01	3.875311e-01	2.765655e-01	9.563798e-02	1.279343e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.362660e+01	-4.902679e+01	3.855707e+01	-1.832781e+01	-4.793429e-02	-1.804890e-03	6.275943e-04	-1.751682e-03
37	4.508580e-01	1.953125e-04	1.953125e-04		-2.103332e+02	9.766792e-09	-2.103333e+01	-2.103332e+01	-1.766590e+02	-2.103333e+02	4.794682e-02	8.994038e-10	1.122402e-01	3.876054e-01	2.765711e-01	9.563659e-02	1.279468e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.367420e+01	-4.906539e+01	3.855643e+01	-1.832861e+01	-4.794681e-02	-1.815350e-03	6.317612e-04	-1.751525e-03
38	2.334047e-01	1.953125e-04	1.953125e-04		-2.103333e+02	8.718777e-09	-2.103333e+01	-2.103333e+01	-1.766773e+02	-2.103333e+02	4.794230e-02	8.994038e-10	1.123305e-01	3.875341e-01	2.765603e-01	9.563273e-02	1.279423e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.365597e+01	-4.903028e+01	3.855795e+01	-1.833402e+01	-4.794229e-02	-1.805407e-03	6.279901e-04	-1.751779e-03
39	4.107866e-01	1.953125e-04	1.953125e-04		-2.103333e+02	1.394731e-08	-2.103333e+01	-2.103333e+01	-1.766272e+02	-2.103333e+02	4.795540e-02	8.994040e-10	1.122204e-01	3.876234e-01	2.765684e-01	9.563240e-02	1.279554e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.370609e+01	-4.907618e+01	3.855694e+01	-1.833338e+01	-4.795539e-02	-1.817955e-03	6.329386e-04	-1.751563e-03
40	-8.306562e-02	1.953125e-04	9.765625e-05		-2.103334e+02	1.116447e-08	-2.103334e+01	-2.103333e+01	-1.766524e+02	-2.103334e+02	4.794906e-02	8.994039e-10	1.123228e-01	3.875422e-01	2.765570e-01	9.562883e-02	1.279491e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.368094e+01	-4.903586e+01	3.855853e+01	-1.833857e+01	-4.794905e-02	-1.806608e-03	6.286059e-04	-1.751835e-03
41	5.391107e-01	9.765625e-05	9.765625e-05				-2.103334e+01		-1.766022e+02	-2.103334e+02	4.796215e-02	8.994043e-10	1.122077e-01	3.876354e-01	2.765659e-01	9.562889e-02	1.279622e-01												
42	5.494025e-01	9.765625e-05	9.765625e-05		-2.103334e+02	5.844635e-09	-2.103334e+01	-2.103334e+01	-1.766208e+02	-2.103334e+02	4.795735e-02	8.994034e-10	1.122554e-01	3.875970e-01	2.765618e-01	9.562845e-02	1.279574e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.371262e+01	-4.906407e+01	3.855795e+01	-1.833840e+01	-4.795735e-02	-1.814304e-03	6.316481e-04	-1.751707e-03
43	6.248863e-01	9.765625e-05	9.765625e-05		-2.103334e+02	3.444407e-09	-2.103334e+01	-2.103334e+01	-1.766302e+02	-2.103334e+02	4.795504e-02	8.994040e-10	1.123088e-01	3.875550e-01	2.765552e-01	9.562592e-02	1.279550e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.370319e+01	-4.904347e+01	3.855889e+01	-1.834188e+01	-4.795504e-02	-1.808450e-03	6.294373e-04	-1.751861e-03
44	4.552145e-01	9.765625e-05	9.765625e-05		-2.103334e+02	4.517482e-09	-2.103334e+01	-2.103334e+01	-1.765999e+02	-2.103334e+02	4.796301e-02	8.994037e-10	1.122509e-01	3.876023e-01	2.765587e-01	9.562504e-02	1.279630e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.373350e+01	-4.906803e+01	3.855848e+01	-1.834240e+01	-4.796300e-02	-1.815101e-03	6.320864e-04	-1.751761e-03
45	1.000000e+00	9.765625e-05		plant converges	-2.103334e+02	4.008634e-09	-2.103335e+01	-2.103334e+01	-1.766119e+02	-2.103335e+02	4.796002e-02	8.994032e-10	1.123092e-01	3.875563e-01	2.765519e-01	9.562260e-02	1.279600e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.372149e+01	-4.904536e+01	3.855945e+01	-1.834583e+01	-4.796002e-02	-1.808686e-03	6.296521e-04	-1.751924e-03
46	4.227109e-01	9.765625e-05	9.765625e-05		-2.103334e+02	6.437316e-09	-2.103335e+01	-2.103334e+01	-1.765800e+02	-2.103335e+02	4.796837e-02	8.993944e-10	1.122379e-01	3.876140e-01	2.765572e-01	9.562247e-02	1.279684e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.375346e+01	-4.907500e+01	3.855878e+01	-1.834532e+01	-4.796837e-02	-1.816795e-03	6.328466e-04	-1.751782e-03
47	1.000000e+00	9.765625e-05		plant converges	-2.103335e+02	4.997544e-09	-2.103335e+01	-2.103335e+01	-1.765964e+02	-2.103335e+02	4.796423e-02	8.994038e-10	1.123038e-01	3.875618e-01	2.765499e-01	9.562022e-02	1.279642e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.373705e+01	-4.904905e+01	3.855980e+01	-1.834860e+01	-4.796423e-02	-1.809498e-03	6.300588e-04	-1.751957e-03
48	4.210197e-01	9.765625e-05	9.765625e-05		-2.103335e+02	6.846483e-09	-2.103335e+01	-2.103335e+01	-1.765645e+02	-2.103335e+02	4.797256e-02	8.994036e-10	1.122300e-01	3.876215e-01	2.765556e-01	9.562030e-02	1.279726e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.376901e+01	-4.907963e+01	3.855907e+01	-1.834782e+01	-4.797255e-02	-1.817878e-03	6.333517e-04	-1.751807e-03
49	-6.099959e-01	9.765625e-05	4.882813e-05		-2.103335e+02	5.526093e-09	-2.103335e+01	-2.103335e+01	-1.765832e+02	-2.103335e+02	4.796780e-02	8.994034e-10	1.122996e-01	3.875662e-01	2.765482e-01	9.561817e-02	1.279678e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.375024e+01	-4.905206e+01	3.856010e+01	-1.835099e+01	-4.796779e-02	-1.810150e-03	6.303901e-04	-1.751986e-03
50	1.000000e+00	4.882813e-05		plant converges			-2.103335e+01		-1.765516e+02	-2.103335e+02	4.797601e-02	8.994251e-10	1.122229e-01	3.876281e-01	2.765544e-01	9.561855e-02	1.279760e-01												
51	4.277367e-01	4.882813e-05	4.882813e-05		-2.103335e+02	4.602015e-09	-2.103335e+01	-2.103335e+01	-1.765578e+02	-2.103335e+02	4.797443e-02	8.994003e-10	1.122416e-01	3.876131e-01	2.765526e-01	9.561817e-02	1.279744e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.377570e+01	-4.907612e+01	3.855954e+01	-1.835045e+01	-4.797443e-02	-1.816737e-03	6.329811e-04	-1.751869e-03
52	1.000000e+00	4.882813e-05		plant converges	-2.103335e+02	3.611473e-09	-2.103335e+01	-2.103335e+01	-1.765719e+02	-2.103335e+02	4.797087e-02	8.994044e-10	1.122957e-01	3.875702e-01	2.765468e-01	9.561643e-02	1.279709e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.376161e+01	-4.905475e+01	3.856036e+01	-1.835302e+01	-4.797087e-02	-1.810739e-03	6.306857e-04	-1.752011e-03
53	4.364616e-01	4.882813e-05	4.882813e-05		-2.103335e+02	4.887069e-09	-2.103335e+01	-2.103335e+01	-1.765466e+02	-2.103335e+02	4.797746e-02	8.994036e-10	1.122356e-01	3.876187e-01	2.765516e-01	9.561662e-02	1.279775e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.378693e+01	-4.907956e+01	3.855975e+01	-1.835223e+01	-4.797745e-02	-1.817551e-03	6.333576e-04	-1.751886e-03
54	-9.359399e-01	4.882813e-05	2.441406e-05		-2.103335e+02	3.896608e-09	-2.103335e+01	-2.103335e+01	-1.765623e+02	-2.103335e+02	4.797347e-02	8.994039e-10	1.122921e-01	3.875738e-01	2.765456e-01	9.561498e-02	1.279735e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.377124e+01	-4.905713e+01	3.856057e+01	-1.835470e+01	-4.797346e-02	-1.811269e-03	6.309472e-04	-1.752030e-03
55	1.000000e+00	2.441406e-05		plant converges			-2.103335e+01		-1.765374e+02	-2.103335e+02	4.797993e-02	8.994032e-10	1.122303e-01	3.876237e-01	2.765507e-01	9.561539e-02	1.279799e-01												
56	4.494065e-01	2.441406e-05	2.441406e-05		-2.103335e+02	4.419820e-09	-2.103335e+01	-2.103335e+01	-1.765390e+02	-2.103335e+02	4.797952e-02	8.994033e-10	1.122358e-01	3.876192e-01	2.765502e-01	9.561524e-02	1.279795e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.379453e+01	-4.908034e+01	3.855998e+01	-1.835387e+01	-4.797952e-02	-1.817646e-03	6.334455e-04	-1.751912e-03
57	-1.128094e+00	2.441406e-05	1.220703e-05		-2.103335e+02	3.533174e-09	-2.103335e+01	-2.103335e+01	-1.765541e+02	-2.103335e+02	4.797568e-02	8.994038e-10	1.122889e-01	3.875770e-01	2.765446e-01	9.561377e-02	1.279757e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.377943e+01	-4.905922e+01	3.856074e+01	-1.835612e+01	-4.797567e-02	-1.811739e-03	6.311768e-04	-1.752046e-03
58	-1.025997e+00	1.220703e-05	6.103516e-06				-2.103335e+01		-1.765313e+02	-2.103335e+02	4.798159e-02	8.993606e-10	1.122311e-01	3.876235e-01	2.765495e-01	9.561423e-02	1.279816e-01												
59	-1.001015e+00	6.103516e-06	3.051758e-06				-2.103335e+01		-1.765317e+02	-2.103335e+02	4.798149e-02	8.994037e-10	1.122326e-01	3.876224e-01	2.765494e-01	9.561418e-02	1.279815e-01												
60	1.000000e+00	3.051758e-06		plant converges			-2.103335e+01		-1.765318e+02	-2.103335e+02	4.798146e-02	8.994039e-10	1.122330e-01	3.876221e-01	2.765493e-01	9.561417e-02	1.279815e-01												
61	4.691143e-01	3.051758e-06	3.051758e-06		-2.103335e+02	4.376591e-09	-2.103335e+01	-2.103335e+01	-1.765318e+02	-2.103335e+02	4.798146e-02	8.994037e-10	1.122330e-01	3.876220e-01	2.765493e-01	9.561417e-02	1.279815e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.380171e+01	-4.908215e+01	3.856014e+01	-1.835511e+01	-4.798145e-02	-1.818052e-03	6.336441e-04	-1.751926e-03
62	-1.371510e+00	3.051758e-06	1.525879e-06		-2.103335e+02	3.494308e-09	-2.103335e+01	-2.103335e+01	-1.765473e+02	-2.103335e+02	4.797752e-02	8.994036e-10	1.122857e-01	3.875801e-01	2.765439e-01	9.561279e-02	1.279775e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.378626e+01	-4.906117e+01	3.856088e+01	-1.835724e+01	-4.797752e-02	-1.812190e-03	6.313895e-04	-1.752058e-03
63	-1.369876e+00	1.525879e-06	7.629395e-07				-2.103335e+01		-1.765256e+02	-2.103335e+02	4.798312e-02	8.993982e-10	1.122289e-01	3.876257e-01	2.765488e-01	9.561338e-02	1.279831e-01												
64	-1.369468e+00	7.629395e-07	3.814697e-07				-2.103335e+01		-1.765256e+02	-2.103335e+02	4.798311e-02	8.994032e-10	1.122290e-01	3.876257e-01	2.765488e-01	9.561338e-02	1.279831e-01												
65	-1.369367e+00	3.814697e-07	1.907349e-07				-2.103335e+01		-1.765256e+02	-2.103335e+02	4.798311e-02	8.994032e-10	1.122290e-01	3.876257e-01	2.765488e-01	9.561338e-02	1.279831e-01												
66	-1.369341e+00	1.907349e-07	9.536743e-08				-2.103335e+01		-1.765256e+02	-2.103335e+02	4.798311e-02	8.994025e-10	1.122290e-01	3.876257e-01	2.765488e-01	9.561338e-02	1.279831e-01												
67	-1.369335e+00	9.536743e-08	4.768372e-08				-2.103335e+01		-1.765256e+02	-2.103335e+02	4.798311e-02	8.994037e-10	1.122290e-01	3.876257e-01	2.765488e-01	9.561338e-02	1.279831e-01												
68	-1.369333e+00	4.768372e-08	2.384186e-08				-2.103335e+01		-1.765256e+02	-2.103335e+02	4.798311e-02	8.994019e-10	1.122290e-01	3.876257e-01	2.765488e-01	9.561338e-02	1.279831e-01												
69	-1.369332e+00	2.384186e-08	1.192093e-08				-2.103335e+01		-1.765256e+02	-2.103335e+02	4.798311e-02	8.994020e-10	1.122290e-01	3.876257e-01	2.765488e-01	9.561338e-02	1.279831e-01												
70	-1.369333e+00	1.192093e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765256e+02	-2.103335e+02	4.798311e-02	8.994036e-10	1.122290e-01	3.876257e-01	2.765488e-01	9.561338e-02	1.279831e-01												
71	-1.369332e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765256e+02	-2.103335e+02	4.798311e-02	8.994022e-10	1.122290e-01	3.876257e-01	2.765488e-01	9.561338e-02	1.279831e-01												
72	-1.369333e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765256e+02	-2.103335e+02	4.798311e-02	8.994038e-10	1.122290e-01	3.876257e-01	2.765488e-01	9.561338e-02	1.279831e-01												
