RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
0								0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1	5.522856e-01	1.000000e+00	-1.200000e+00	-1.200000e+00	-9.000000e-02	-9.000000e-02	-1.200000e+00	2.530000e+00	4.520000e+00	1.100000e+00	2.000000e-01	0.000000e+00	2.000000e+00
2	-1.199269e+00	1.000000e+00	1.441876e-01	-1.663811e+00	9.428869e-01	1.090026e-04	-1.662721e+00	2.437136e-02	6.658935e-01	2.793206e-01	-9.427779e-01	0.000000e+00	2.000000e+00
3	-9.986215e-01	5.000000e-01	-1.508878e+00	-7.807382e-01	-1.741458e-01	-7.759158e-01	-7.807382e-01						
4	-4.832794e-02	2.500000e-01	-4.712319e-01	-8.606353e-02	3.399460e-01	-2.509435e-01	-8.606353e-02						
5	4.954940e-01	1.250000e-01	-1.254581e-01	7.184661e-02	6.253029e-01	1.105875e-04	7.295248e-02						
6	-5.516992e+00	1.250000e-01	1.194162e-02	1.219067e-01	7.780002e-01	1.116695e-04	1.230234e-01	1.334879e-01	1.124165e+00	3.732774e-01	-7.778886e-01	0.000000e+00	2.000000e+00
7	-2.312808e+00	6.250000e-02	1.441876e-01	1.412782e-01	9.428868e-01	1.081916e-04	1.423601e-01						
8	-8.292718e-01	3.125000e-02	7.831802e-02	1.430988e-01	8.587461e-01	1.203494e-04	1.443023e-01						
9	-3.316914e-01	1.562500e-02	4.524532e-02	1.442657e-01	8.179701e-01	1.124327e-04	1.453901e-01						
10	2.775855e-01	7.812500e-03	2.862750e-02	1.448517e-01	7.978872e-01	1.205185e-04	1.460569e-01						
11	-1.192295e+00	7.812500e-03	2.029509e-02	1.451459e-01	7.879199e-01	1.090980e-04	1.462369e-01	1.250743e-01	1.095061e+00	3.672416e-01	-7.878108e-01	0.000000e+00	2.000000e+00
12	-3.918138e-01	3.906250e-03	2.862956e-02	1.452853e-01	7.978879e-01	1.073499e-04	1.463588e-01						
13	-3.719419e-02	1.953125e-03	2.446559e-02	1.453284e-01	7.928988e-01	1.070326e-04	1.463987e-01						
14	-6.036223e-01	9.765625e-04	2.238287e-02	1.453492e-01	7.904101e-01	1.075924e-04	1.464251e-01						
15	8.658312e-01	4.882812e-04	2.134302e-02	1.453590e-01	7.891694e-01	1.090889e-04	1.464499e-01						
16	-2.000000e+00	4.882812e-04	2.082755e-02	1.453662e-01	7.885539e-01	1.034204e-04	1.464004e-01	1.245467e-01	1.093213e+00	3.668596e-01	-7.884505e-01	0.000000e+00	2.000000e+00
17	-2.000000e+00	2.441406e-04	2.135876e-02	1.453674e-01	7.891883e-01	1.102651e-04	1.464700e-01						
18	-2.000000e+00	1.220703e-04	2.110823e-02	1.453692e-01	7.888895e-01	1.108290e-04	1.464775e-01						
19	-2.000000e+00	6.103516e-05	2.099572e-02	1.453727e-01	7.887545e-01	1.036036e-04	1.464088e-01						
20	-2.000000e+00	3.051758e-05	2.095232e-02	1.453731e-01	7.887027e-01	1.036208e-04	1.464093e-01						
21	-2.000000e+00	1.525879e-05	2.093808e-02	1.453706e-01	7.886867e-01	1.110712e-04	1.464813e-01						
22	-2.000000e+00	7.629395e-06	2.093464e-02	1.453706e-01	7.886826e-01	1.110973e-04	1.464816e-01						
23	-2.000000e+00	3.814697e-06	2.093451e-02	1.453732e-01	7.886815e-01	1.036357e-04	1.464096e-01						
24	-2.000000e+00	1.907349e-06	2.093348e-02	1.453706e-01	7.886812e-01	1.111053e-04	1.464817e-01						
25	-2.000000e+00	9.536743e-07	2.093341e-02	1.453706e-01	7.886811e-01	1.111402e-04	1.464820e-01						
26	-2.000000e+00	4.768372e-07	2.093340e-02	1.453706e-01	7.886811e-01	1.111409e-04	1.464820e-01						
27	-2.000000e+00	2.384186e-07	2.093340e-02	1.453706e-01	7.886811e-01	1.111408e-04	1.464820e-01						
28	-2.000000e+00	1.192093e-07	2.093420e-02	1.453732e-01	7.886811e-01	1.036358e-04	1.464096e-01						
29	-2.000000e+00	5.960464e-08	2.093339e-02	1.453706e-01	7.886811e-01	1.111402e-04	1.464820e-01						
30		2.980232e-08	2.093420e-02	1.453732e-01	7.886811e-01	1.036358e-04	1.464096e-01						
