F
t
0	0.1112396451707194
192	0.1112396451707194
0.930306	0.1112396451707194
3.869694	0.1112396451707194
6.0	0.1112396451707194
6.930306	0.1112396451707194
9.869694	0.1112396451707194
12.0	0.1112396451707194
12.930306	0.1112396451707194
15.869694	0.1112396451707194
18.0	0.1112396451707194
18.930306	0.1112396451707194
21.869694	0.1112396451707194
24.0	0.1112396451707194
24.930306	0.1112396451707194
27.869694	0.1112396451707194
30.930306	0.1112396451707194
30.0	0.1112396451707194
33.869694	0.1112396451707194
36.0	0.1112396451707194
36.930306	0.1112396451707194
39.869694	0.1112396451707194
42.0	0.1112396451707194
42.930306	0.1112396451707194
45.869694	0.1112396451707194
48.0	0.1112396451707194
48.930306	0.1112396451707194
51.869694	0.1112396451707194
54.0	0.1112396451707194
54.930306	0.1112396451707194
57.869694	0.1112396451707194
60.0	0.1112396451707194
60.930306	0.1112396451707194
63.869694	0.1112396451707194
66.0	0.1112396451707194
66.930306	0.1112396451707194
69.869694	0.1112396451707194
72.0	0.1112396451707194
72.930306	0.1112396451707194
75.869694	0.1112396451707194
78.0	0.1112396451707194
78.930306	0.1112396451707194
81.869694	0.1112396451707194
84.0	0.1112396451707194
84.930306	0.1112396451707194
87.869694	0.1112396451707194
90.0	0.1112396451707194
90.930306	0.1112396451707194
93.869694	0.1112396451707194
96.0	0.1112396451707194
96.930306	0.1112396451707194
99.869694	0.1112396451707194
102.0	0.1112396451707194
102.930306	0.1112396451707194
105.869694	0.1112396451707194
108.0	0.1112396451707194
108.930306	0.1112396451707194
111.869694	0.1112396451707194
114.0	0.1112396451707194
114.930306	0.1112396451707194
117.869694	0.1112396451707194
120.930306	0.1112396451707194
120.0	0.1112396451707194
123.869694	0.1112396451707194
126.930306	0.1112396451707194
126.0	0.1112396451707194
129.869694	0.1112396451707194
132.0	0.1112396451707194
132.930306	0.1112396451707194
135.869694	0.1112396451707194
138.0	0.1112396451707194
138.930306	0.1112396451707194
141.869694	0.1112396451707194
144.0	0.1112396451707194
144.930306	0.1112396451707194
147.869694	0.1112396451707194
150.0	0.1112396451707194
150.930306	0.1112396451707194
153.869694	0.1112396451707194
156.0	0.1112396451707194
156.930306	0.1112396451707194
159.869694	0.1112396451707194
162.0	0.1112396451707194
162.930306	0.1112396451707194
165.869694	0.1112396451707194
168.0	0.1112396451707194
168.930306	0.1112396451707194
171.869694	0.1112396451707194
174.0	0.1112396451707194
174.930306	0.1112396451707194
177.869694	0.1112396451707194
180.0	0.1112396451707194
180.930306	0.1112396451707194
183.869694	0.1112396451707194
186.0	0.1112396451707194
186.930306	0.1112396451707194
189.869694	0.1112396451707194

F_mv	0.1112396451707194

P
t
0	0.0
192	3.6080026503961755
0.930306	1.2562397721714816e-06
3.869694	5.539026276319805e-06
6.0	9.025562104380058e-06
6.930306	1.0673729784163743e-05
9.869694	1.6480936182323878e-05
12.0	2.1393916249730096e-05
12.930306	2.376473308941346e-05
15.869694	3.2313259383512065e-05
18.0	3.973618505084262e-05
18.930306	4.336752808380836e-05
21.869694	5.666139138706699e-05
24.0	6.840729645250919e-05
24.930306	7.420800250994865e-05
27.869694	9.567338300502624e-05
30.930306	0.0001244647796527306
30.0	0.00011489552071727648
33.869694	0.00016021843418503239
36.0	0.00019267999360053382
36.930306	0.00020899144177465018
39.869694	0.000270649066172375
42.0	0.00032770460381800325
42.930306	0.00035678886431891936
45.869694	0.00046868479755461206
48.0	0.0005756612721282414
48.930306	0.0006317412317939718
51.869694	0.0008541352238297051
54.0	0.00108166687519561
54.930306	0.001210942882530055
57.869694	0.0017463207017998678
60.0	0.002412407017730342
60.930306	0.0034121744215974267
63.869694	0.00461084359808838
66.0	0.013917696894426932
66.930306	-9.814860936928093e-09
69.869694	0.2320858532884502
72.0	0.4336288461304735
72.930306	0.4978817803059006
75.869694	0.7493562531394455
78.0	0.9484151317567266
78.930306	1.033753623993607
81.869694	1.301326774818701
84.0	1.491499127440262
84.930306	1.5734941268104885
87.869694	1.8173736927801152
90.0	1.978355592634912
90.930306	2.0442804738883815
93.869694	2.236744204299066
96.0	2.3623130760261057
96.930306	2.413764177658481
99.869694	2.563878007958078
102.0	2.6617285958296093
102.930306	2.70179904057368
105.869694	2.8186185023654553
108.0	2.894681123862702
108.930306	2.925806350660928
111.869694	3.01645810260906
114.0	3.0753979492904953
114.930306	3.09949363426001
117.869694	3.16958277309217
120.930306	3.2336409447394696
120.0	3.2150684694649416
123.869694	3.287574521948391
126.930306	3.33672374288378
126.0	3.322490281671406
129.869694	3.377966165365725
132.0	3.4045791486764285
132.930306	3.4154044141285085
135.869694	3.4466787391815483
138.0	3.4667708914719726
138.930306	3.4749195537435074
141.869694	3.498365977510075
144.0	3.51333779802459
144.930306	3.5193848388128997
147.869694	3.5366853969277887
150.0	3.547637567414661
150.930306	3.55203487620533
153.869694	3.564511514824283
156.0	3.5723090868353466
156.930306	3.5754118156136827
159.869694	3.584103494979029
162.0	3.5894263486581335
162.930306	3.591513628644268
165.869694	3.5972369284207852
168.0	3.6006194314110456
168.930306	3.6019106550635924
171.869694	3.6053074041292725
174.0	3.6071695779161295
174.930306	3.6078371939494804
177.869694	3.6094118985873145
180.0	3.6100839086015952
180.930306	3.610263475956135
183.869694	3.610412729324576
186.0	3.6101541277846945
186.930306	3.6099522153396557
189.869694	3.6089878051411373

S
t
0	37.57340339973021
192	0.002710982835981237
0.930306	38.155605755573035
3.869694	39.97863110732502
6.0	41.281465031530885
6.930306	41.844754830429046
9.869694	43.59862742250618
12.0	44.8404213132117
12.930306	45.37358395508062
15.869694	47.015995794172795
18.0	48.15811703321091
18.930306	48.641754809607114
21.869694	50.09958705672692
24.0	51.07535080765253
24.930306	51.47600961140872
27.869694	52.62329221032909
30.930306	53.578238966144134
30.0	53.31801547661444
33.869694	54.19898577926088
36.0	54.41662775545079
36.930306	54.43843954438138
39.869694	54.16546702087988
42.0	53.57471385658797
42.930306	53.19338659500868
45.869694	51.41322083165217
48.0	49.46800439626108
48.930306	48.41574727357438
51.869694	44.14633285765575
54.0	40.00835783494365
54.930306	37.898328679944605
57.869694	29.78904190927076
60.0	22.57691368156029
60.930306	19.24922634163375
63.869694	7.663897068076527
66.0	1.8382697709286648
66.930306	0.8478427454786768
69.869694	0.0005213265025621871
72.0	0.1056470670430715
72.930306	0.07564718534898507
75.869694	0.03433966435680906
78.0	0.02696168923729892
78.930306	0.023800148676117835
81.869694	0.01511007305789511
84.0	0.00985249487498747
84.930306	0.007763340300613471
87.869694	0.004934193766872592
90.0	0.004644163596579606
90.930306	0.004579281618514109
93.869694	0.004438795233494135
96.0	0.004358595105660837
96.930306	0.004322867875553017
99.869694	0.004218190818697488
102.0	0.004147902397513121
102.930306	0.004118294694073988
105.869694	0.0040292226617711195
108.0	0.003968494768845909
108.930306	0.003942887527154576
111.869694	0.003865372795588128
114.0	0.003812175342093933
114.930306	0.003789670265093904
117.869694	0.0037212661562052553
120.930306	0.0036540693184292376
120.0	0.003674085030652899
123.869694	0.003593030054734995
126.930306	0.003532778741745868
126.0	0.0035507549780157796
129.869694	0.0034778073752509283
132.0	0.003439602972602155
132.930306	0.00342332565074569
135.869694	0.0033734326430776233
138.0	0.003338655250850877
138.930306	0.0033238130066429784
141.869694	0.003278226787997276
144.0	0.0032463703891753787
144.930306	0.0032327548438348683
147.869694	0.003190862676630031
150.0	0.0031615226001870654
150.930306	0.0031489664449008705
153.869694	0.003110274026118544
156.0	0.0030831218403178508
156.930306	0.0030714888167077074
159.869694	0.003035591916381605
162.0	0.003010357615879726
162.930306	0.00299953536498454
165.869694	0.0029660994418325643
168.0	0.0029425585277958995
168.930306	0.0029324533764653916
171.869694	0.0029011986246861273
174.0	0.002879162551394891
174.930306	0.002869695639583459
177.869694	0.0028403858211030653
180.0	0.0028196948106099158
180.930306	0.002810799166827598
183.869694	0.002783233136941851
186.0	0.002763750692373702
186.930306	0.0027553689924326922
189.869694	0.002729374177241402

V
t
0	100.0
192	108.91298816140642
0.930306	100.04579473668373
3.869694	100.19031395900774
6.0	100.29488903734868
6.930306	100.34051373408235
9.869694	100.48449634361792
12.0	100.58868312534692
12.930306	100.63413841350406
15.869694	100.77758640274244
18.0	100.88138632963953
18.930306	100.92667283824933
21.869694	101.06958819228345
24.0	101.17300270077516
24.930306	101.21812105653115
27.869694	101.36050575308313
30.930306	101.50848710153122
30.0	101.46353627426245
33.869694	101.65034311097972
36.0	101.75299107062587
36.930306	101.79777499145564
39.869694	101.93910427686313
42.0	102.0413710954613
42.930306	102.08598872959061
45.869694	102.22679324673052
48.0	102.32868033949147
48.930306	102.37313230435768
51.869694	102.5134140017415
54.0	102.61492277862116
54.930306	102.65920968936908
57.869694	102.79897050827326
60.0	102.90010237399234
60.930306	102.94422484348264
63.869694	103.08346671797557
66.0	103.18422307203889
66.930306	103.22818171085667
69.869694	103.3669065678253
72.0	103.46728880454121
72.930306	103.5110842210044
75.869694	103.649293980181
78.0	103.74930348868064
78.930306	103.79293628884844
81.869694	103.93063286283717
84.0	104.03027102709373
84.930306	104.07374181477495
87.869694	104.21092710907827
90.0	104.3101953079261
90.930306	104.35350468468759
93.869694	104.49018059773265
96.0	104.58908020488636
