RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
0								0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1	7.473888e-01	1.000000e+00	-1.250000e+01	-1.250000e+01	-2.250000e+00	-2.250000e+00	-1.250000e+01	2.675000e+01	1.452000e+01	5.520000e+00	1.000000e+00	0.000000e+00	2.000000e+00
2	6.489361e-01	1.000000e+00	-6.985201e+00	4.476130e+00	-1.642680e+00	-1.673012e+00	4.476130e+00	1.393032e+01	1.057647e+01	2.602245e+00	-3.033208e-02	0.000000e+00	2.000000e+00
3	4.527315e-01	1.000000e+00	-3.266381e+00	3.567914e-02	-5.354200e-01	-1.456726e+00	3.567914e-02	5.727715e+00	6.549832e+00	-7.499042e-02	-9.213058e-01	0.000000e+00	2.000000e+00
4	-1.137924e+00	1.000000e+00	-1.144026e+00	-1.708329e+00	7.455598e-01	-7.097556e-01	-1.708329e+00	1.717621e+00	2.428046e+00	-2.106705e+00	-1.455315e+00	0.000000e+00	2.000000e+00
5	5.166357e-01	5.000000e-01	-1.679925e+00	-5.541071e-01	-2.706936e-01	1.110052e-04	-5.529970e-01						
6	-1.499563e+00	5.000000e-01	-3.297842e-01	-2.159045e-01	7.959944e-01	-5.562386e-02	-2.159045e-01	4.954960e-01	1.135467e+00	-1.297918e+00	-8.516183e-01	0.000000e+00	2.000000e+00
7	-9.825159e-01	2.500000e-01	-6.204254e-01	-7.835090e-02	2.349105e-01	1.085872e-04	-7.726502e-02						
8	-3.755454e-02	1.250000e-01	-3.791019e-01	8.937637e-02	4.995734e-01	1.088606e-04	9.046498e-02						
9	6.894909e-01	6.250000e-02	-3.139117e-01	1.307689e-01	6.474018e-01	1.089634e-04	1.318585e-01						
10	1.779486e-01	6.250000e-02	-2.955368e-01	1.411486e-01	7.314198e-01	1.083552e-04	1.422321e-01	4.439760e-01	1.263482e+00	-1.040339e+00	-7.313114e-01	0.000000e+00	2.000000e+00
11	-4.531439e-01	6.250000e-02	-2.892790e-01	1.344719e-01	8.103027e-01	1.081846e-04	1.355537e-01	4.352341e-01	1.030107e+00	-1.246588e+00	-8.101945e-01	0.000000e+00	2.000000e+00
12	1.715739e-01	3.125000e-02	-2.955369e-01	1.404730e-01	7.314198e-01	1.081906e-04	1.415549e-01						
13	-1.075290e-01	3.125000e-02	-2.911659e-01	1.440568e-01	7.704817e-01	1.105806e-04	1.451626e-01	4.367755e-01	1.146359e+00	-1.142856e+00	-7.703711e-01	0.000000e+00	2.000000e+00
14	1.405817e-01	1.562500e-02	-2.892790e-01	1.426425e-01	8.103027e-01	1.081876e-04	1.437244e-01						
15	-9.818050e-01	1.562500e-02	-2.899057e-01	1.443340e-01	7.902951e-01	1.162229e-04	1.454962e-01	4.352875e-01	1.088113e+00	-1.194557e+00	-7.901789e-01	0.000000e+00	2.000000e+00
16	-1.566558e+00	7.812500e-03	-2.892771e-01	1.449057e-01	8.103029e-01	1.109262e-04	1.460149e-01						
17	-2.631275e+00	3.906250e-03	-2.895083e-01	1.451937e-01	8.002750e-01	1.205311e-04	1.463990e-01						
18	3.947240e-01	1.953125e-03	-2.896861e-01	1.453002e-01	7.952801e-01	1.203053e-04	1.465032e-01						
19	-5.809767e-01	1.953125e-03	-2.897973e-01	1.453474e-01	7.927883e-01	1.089853e-04	1.464373e-01	4.352093e-01	1.080848e+00	-1.201062e+00	-7.926793e-01	0.000000e+00	2.000000e+00
20	9.578126e-02	9.765625e-04	-2.896949e-01	1.453882e-01	7.952845e-01	1.072774e-04	1.464610e-01						
21	3.967479e-01	9.765625e-04	-2.897456e-01	1.454014e-01	7.940407e-01	1.067259e-04	1.464686e-01	4.351771e-01	1.077201e+00	-1.204326e+00	-7.939340e-01	0.000000e+00	2.000000e+00
22	-4.962391e+00	9.765625e-04	-2.896978e-01	1.454246e-01	7.952938e-01	1.024236e-04	1.464489e-01	4.351525e-01	1.073558e+00	-1.207594e+00	-7.951914e-01	0.000000e+00	2.000000e+00
23	1.330065e+00	4.882812e-04	-2.896496e-01	1.454496e-01	7.965480e-01	1.024321e-04	1.464739e-01						
24	-2.409703e+00	9.765625e-04	-2.896697e-01	1.454506e-01	7.959301e-01	1.072628e-04	1.465233e-01	4.351350e-01	1.071702e+00	-1.209242e+00	-7.958228e-01	0.000000e+00	2.000000e+00
25	-9.554006e+00	4.882812e-04	-2.896231e-01	1.454619e-01	7.971840e-01	1.067156e-04	1.465291e-01						
26	1.650208e+00	2.441406e-04	-2.896455e-01	1.454637e-01	7.965661e-01	1.072830e-04	1.465365e-01						
27	-9.657726e-02	4.882812e-04	-2.896560e-01	1.454640e-01	7.962662e-01	1.085510e-04	1.465496e-01	4.351276e-01	1.070723e+00	-1.210115e+00	-7.961577e-01	0.000000e+00	2.000000e+00
28	-2.112076e+01	2.441406e-04	-2.896330e-01	1.454709e-01	7.969021e-01	1.072886e-04	1.465438e-01						
29	1.298064e+00	1.220703e-04	-2.896433e-01	1.454711e-01	7.966020e-01	1.085732e-04	1.465568e-01						
30		2.441406e-04	-2.896473e-01	1.454708e-01	7.964664e-01	1.101372e-04	1.465721e-01	4.351226e-01	1.070139e+00	-1.210633e+00	-7.963563e-01	0.000000e+00	2.000000e+00
