RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
0								0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1	3.865262e-01	1.000000e+00	-2.500000e+00	-2.500000e+00	-1.750000e+00	-1.750000e+00	-2.500000e+00	4.250000e+00	5.200000e-01	-5.480000e+00	1.500000e+00	2.220446e-14	-3.980000e+00
2	-1.906686e+00	1.000000e+00	-7.446824e-01	-1.776025e+00	4.142597e-02	-2.366058e+00	-1.776025e+00	1.131781e+00	2.261867e+00	-1.362859e+00	-4.993361e-01	-1.110223e-14	-5.288058e-02
3	1.567782e-01	5.000000e-01	-8.237087e-01	-1.320881e+00	4.806323e-01	1.110587e-04	-1.319771e+00						
4	-5.311553e+00	5.000000e-01	-3.477524e-01	-2.895426e-01	4.973678e-01	1.203761e-04	-2.883388e-01	5.886550e-01	2.286206e-01	-2.019282e+00	-4.933376e-01	0.000000e+00	-2.108666e-01
5	-2.021853e+00	2.500000e-01	-1.707104e-01	-4.520837e-01	5.892774e-01	1.085673e-04	-4.509980e-01						
6	-2.898592e-01	1.250000e-01	-2.400996e-01	-2.747459e-02	5.362057e-01	1.096302e-04	-2.637829e-02						
7	5.574988e-01	6.250000e-02	-2.881903e-01	1.266949e-01	5.135375e-01	1.204584e-04	1.278995e-01						
8	4.722194e-01	6.250000e-02	-3.174519e-01	1.893109e-01	5.030269e-01	1.125527e-04	1.904364e-01	5.147583e-01	4.457860e-01	-1.794679e+00	-4.996974e-01	0.000000e+00	-2.920083e-02
9	3.691087e-01	6.250000e-02	-2.976418e-01	1.587592e-01	5.010796e-01	1.081313e-04	1.598405e-01	4.643983e-01	6.684149e-01	-1.575401e+00	-4.980366e-01	0.000000e+00	1.453282e-01
10	1.784465e-01	6.250000e-02	-2.883033e-01	1.412758e-01	4.920683e-01	1.081348e-04	1.423572e-01	4.375687e-01	8.960454e-01	-1.361700e+00	-4.893000e-01	0.000000e+00	3.125750e-01
11	-6.051998e-01	6.250000e-02	-2.891192e-01	1.366703e-01	4.768544e-01	1.081374e-04	1.377517e-01	4.337643e-01	1.127759e+00	-1.153163e+00	-4.743235e-01	0.000000e+00	4.732240e-01
12	3.991236e-01	3.125000e-02	-2.874187e-01	1.373270e-01	4.931366e-01	1.081376e-04	1.384084e-01						
13	6.382620e-01	3.125000e-02	-2.883461e-01	1.424887e-01	4.841421e-01	1.107143e-04	1.435958e-01	4.341533e-01	1.012949e+00	-1.258794e+00	-4.827794e-01	0.000000e+00	3.911668e-01
14	-1.279978e+00	3.125000e-02	-2.905117e-01	1.437926e-01	4.752525e-01	1.081636e-04	1.448742e-01	4.358553e-01	1.130087e+00	-1.156315e+00	-4.747728e-01	0.000000e+00	4.692411e-01
15	-4.988145e-02	1.562500e-02	-2.884135e-01	1.425329e-01	4.840629e-01	1.081786e-04	1.436147e-01						
16	5.344460e-01	7.812500e-03	-2.894045e-01	1.442752e-01	4.795374e-01	1.104223e-04	1.453795e-01						
17	-7.883776e-02	7.812500e-03	-2.900357e-01	1.449396e-01	4.772593e-01	1.129040e-04	1.460686e-01	4.353477e-01	1.101210e+00	-1.182503e+00	-4.769941e-01	0.000000e+00	4.490074e-01
18	4.944657e-01	3.906250e-03	-2.895665e-01	1.450328e-01	4.793490e-01	1.205291e-04	1.462381e-01						
19	-8.830585e-02	3.906250e-03	-2.898388e-01	1.452142e-01	4.782490e-01	1.205044e-04	1.464192e-01	4.352013e-01	1.086761e+00	-1.195590e+00	-4.780652e-01	0.000000e+00	4.389011e-01
20	5.426425e-01	1.953125e-03	-2.896260e-01	1.452868e-01	4.792801e-01	1.205065e-04	1.464919e-01						
21	-9.105468e-02	1.953125e-03	-2.897588e-01	1.453436e-01	4.787314e-01	1.089838e-04	1.464334e-01	4.351671e-01	1.079541e+00	-1.202155e+00	-4.785938e-01	0.000000e+00	4.338232e-01
22	4.731145e-01	9.765625e-04	-2.896579e-01	1.453866e-01	4.792438e-01	1.080893e-04	1.464674e-01						
23	1.069739e-01	9.765625e-04	-2.897184e-01	1.454039e-01	4.789759e-01	1.066908e-04	1.464709e-01	4.351524e-01	1.075912e+00	-1.205444e+00	-4.788557e-01	0.000000e+00	4.312835e-01
24	-1.860059e-01	9.765625e-04	-2.896715e-01	1.454284e-01	4.792294e-01	1.024248e-04	1.464526e-01	4.351299e-01	1.072269e+00	-1.208713e+00	-4.791136e-01	0.000000e+00	4.287678e-01
25	6.472978e-02	4.882812e-04	-2.896241e-01	1.454544e-01	4.794849e-01	1.024240e-04	1.464786e-01						
26	-1.996343e-01	4.882812e-04	-2.896485e-01	1.454572e-01	4.793578e-01	1.073027e-04	1.465303e-01	4.351203e-01	1.070420e+00	-1.210372e+00	-4.792439e-01	0.000000e+00	4.274910e-01
27	1.998648e-01	2.441406e-04	-2.896247e-01	1.454709e-01	4.794873e-01	1.072952e-04	1.465438e-01						
28	-1.961764e-01	2.441406e-04	-2.896371e-01	1.454720e-01	4.794249e-01	1.086249e-04	1.465583e-01	4.351167e-01	1.069444e+00	-1.211251e+00	-4.793128e-01	0.000000e+00	4.268140e-01
29	-3.362922e-01	1.220703e-04	-2.896246e-01	1.454794e-01	4.794933e-01	1.085946e-04	1.465653e-01						
30		6.103516e-05	-2.896295e-01	1.454794e-01	4.794660e-01	1.102298e-04	1.465817e-01						
