F
t
0	0.17187501060853477
192	0.17187501060853477
0.930306	0.17187501060853477
3.869694	0.17187501060853477
6.0	0.17187501060853477
6.930306	0.17187501060853477
9.869694	0.17187501060853477
12.0	0.17187501060853477
12.930306	0.17187501060853477
15.869694	0.17187501060853477
18.0	0.17187501060853477
18.930306	0.17187501060853477
21.869694	0.17187501060853477
24.0	0.17187501060853477
24.930306	0.17187501060853477
27.869694	0.17187501060853477
30.930306	0.17187501060853477
30.0	0.17187501060853477
33.869694	0.17187501060853477
36.0	0.17187501060853477
36.930306	0.17187501060853477
39.869694	0.17187501060853477
42.0	0.17187501060853477
42.930306	0.17187501060853477
45.869694	0.17187501060853477
48.0	0.17187501060853477
48.930306	0.17187501060853477
51.869694	0.17187501060853477
54.0	0.17187501060853477
54.930306	0.17187501060853477
57.869694	0.17187501060853477
60.0	0.17187501060853477
60.930306	0.17187501060853477
63.869694	0.17187501060853477
66.0	0.17187501060853477
66.930306	0.17187501060853477
69.869694	0.17187501060853477
72.0	0.17187501060853477
72.930306	0.17187501060853477
75.869694	0.17187501060853477
78.0	0.17187501060853477
78.930306	0.17187501060853477
81.869694	0.17187501060853477
84.0	0.17187501060853477
84.930306	0.17187501060853477
87.869694	0.17187501060853477
90.0	0.17187501060853477
90.930306	0.17187501060853477
93.869694	0.17187501060853477
96.0	0.17187501060853477
96.930306	0.17187501060853477
99.869694	0.17187501060853477
102.0	0.17187501060853477
102.930306	0.17187501060853477
105.869694	0.17187501060853477
108.0	0.17187501060853477
108.930306	0.17187501060853477
111.869694	0.17187501060853477
114.0	0.17187501060853477
114.930306	0.17187501060853477
117.869694	0.17187501060853477
120.930306	0.17187501060853477
120.0	0.17187501060853477
123.869694	0.17187501060853477
126.930306	0.17187501060853477
126.0	0.17187501060853477
129.869694	0.17187501060853477
132.0	0.17187501060853477
132.930306	0.17187501060853477
135.869694	0.17187501060853477
138.0	0.17187501060853477
138.930306	0.17187501060853477
141.869694	0.17187501060853477
144.0	0.17187501060853477
144.930306	0.17187501060853477
147.869694	0.17187501060853477
150.0	0.17187501060853477
150.930306	0.17187501060853477
153.869694	0.17187501060853477
156.0	0.17187501060853477
156.930306	0.17187501060853477
159.869694	0.17187501060853477
162.0	0.17187501060853477
162.930306	0.17187501060853477
165.869694	0.17187501060853477
168.0	0.17187501060853477
168.930306	0.17187501060853477
171.869694	0.17187501060853477
174.0	0.17187501060853477
174.930306	0.17187501060853477
177.869694	0.17187501060853477
180.0	0.17187501060853477
180.930306	0.17187501060853477
183.869694	0.17187501060853477
186.0	0.17187501060853477
186.930306	0.17187501060853477
189.869694	0.17187501060853477

F_mv	0.17187501060853477

P
t
0	0.0
192	4.980652282581783
0.930306	8.494368822972606e-07
3.869694	3.7367470644834116e-06
6.0	6.078458636132891e-06
6.930306	7.1830352796878994e-06
9.869694	1.1064863266501426e-05
12.0	1.4338114246371206e-05
12.930306	1.5914549743059916e-05
15.869694	2.158516102376055e-05
18.0	2.6493122172710556e-05
18.930306	2.8889157271187797e-05
21.869694	3.7637858797170746e-05
24.0	4.533810202242037e-05
24.930306	4.9130871646018695e-05
27.869694	6.311820789011005e-05
30.930306	8.175441336624906e-05
30.0	7.557640648420497e-05
33.869694	0.00010472071837360068
36.0	0.00012539660043078073
36.930306	0.00013572016553043109
39.869694	0.00017442485122717732
42.0	0.00020972620502583429
42.930306	0.00022751624837271308
45.869694	0.00029499929539116633
48.0	0.000357790938090307
48.930306	0.0003899313769382933
51.869694	0.000514184298746654
54.0	0.0006340676705624029
54.930306	0.0006974477288490775
57.869694	0.0009507627969148344
60.0	0.0012153038035268807
60.930306	0.0013709107136363205
63.869694	0.002015578146341717
66.0	0.0028829256145465436
66.930306	0.00598892223923023
69.869694	0.0037135914210609205
72.0	0.0317566026331674
72.930306	0.026468615392662518
75.869694	0.4729812297037302
78.0	0.886200867804913
78.930306	1.026835038908241
81.869694	1.437219565144587
84.0	1.71950998876748
84.930306	1.8642370231102516
87.869694	2.265979783209326
90.0	2.527693318380754
90.930306	2.635325240386113
93.869694	2.947252800241545
96.0	3.14977516535286
96.930306	3.232549712664091
99.869694	3.4731185114327245
102.0	3.629121452876298
102.930306	3.6927978445271346
105.869694	3.8776513922134472
108.0	3.997292567156162
108.930306	4.046063095165704
111.869694	4.1873991118445355
114.0	4.278639904903651
114.930306	4.315769649607498
117.869694	4.423121738293591
120.930306	4.520227189730985
120.0	4.4921863491645615
123.869694	4.601047849471458
126.930306	4.673748710619921
126.0	4.652801911988442
129.869694	4.73386382559604
132.0	4.772111019332553
132.930306	4.7875232545070645
135.869694	4.831487221121648
138.0	4.859201097569897
138.930306	4.870297904951782
141.869694	4.901671168280772
144.0	4.921176333080759
144.930306	4.928910784359274
147.869694	4.95047675169203
150.0	4.963590474753915
150.930306	4.968707634115921
153.869694	4.982642218411754
156.0	4.990785121853132
156.930306	4.993867425891011
159.869694	5.0018715722123135
162.0	5.006154153674518
162.930306	5.0076568848268375
165.869694	5.011060168142111
168.0	5.0123504390374425
168.930306	5.012629456823228
171.869694	5.012471070736648
174.0	5.011447434525357
174.930306	5.010780855615119
177.869694	5.00787292991008
180.0	5.005065523714056
180.930306	5.003670672223374
183.869694	4.998647777781972
186.0	4.994470796162894
186.930306	4.99251745677298
189.869694	4.985875313230259

S
t
0	55.57235368229977
192	0.0018006493049857572
0.930306	56.452796600114176
3.869694	59.21004359829701
6.0	61.182395454356524
6.930306	62.03611000313036
9.869694	64.6999485921835
12.0	66.59414791245925
12.930306	67.41040028499694
15.869694	69.94021494476236
18.0	71.71906235207314
18.930306	72.4791473032686
21.869694	74.80432426994874
24.0	76.40331720914494
24.930306	77.07484807030872
27.869694	79.0733277800402
30.930306	80.90839661047502
30.0	80.38120797568324
33.869694	82.37025597208289
36.0	83.19613282316294
36.930306	83.48342466213772
39.869694	84.04985973511805
42.0	84.06864297623592
42.930306	83.953777844308
45.869694	83.0176899465853
48.0	81.68311981116268
48.930306	80.89511246434101
51.869694	77.45007069272856
54.0	73.87125261887165
54.930306	71.97567716456543
57.869694	64.4381873374903
60.0	57.287649335348505
60.930306	53.69241885592019
63.869694	40.03629738890192
66.0	28.25259355046925
66.930306	22.783068516165137
69.869694	6.631188516367915
72.0	0.8128150855782684
72.930306	0.4187494751089867
75.869694	0.0042144079705038005
78.0	0.030978286901784242
78.930306	0.03079766981074087
81.869694	0.028489276918746594
84.0	0.021670240153475944
84.930306	0.006782893796156271
87.869694	0.0017776308272196071
90.0	0.002658978192831039
90.930306	0.0020760206370936327
93.869694	0.0020093632452212085
96.0	0.0020433934975909703
96.930306	0.0020187233256280177
99.869694	0.00200882978387875
102.0	0.0020047999692852847
102.930306	0.002001561364756047
105.869694	0.001993935238253026
108.0	0.0019885686947064074
108.930306	0.001986181349773661
111.869694	0.0019787804446662976
114.0	0.0019734647125776873
114.930306	0.001971152682201421
117.869694	0.0019638962469855866
120.930306	0.0019564125103128413
120.0	0.0019586796498898347
123.869694	0.0019492930057401269
126.930306	0.0019419493277512483
126.0	0.0019441740971426016
129.869694	0.0019349621418270912
132.0	0.0019299377919462695
132.930306	0.001927753973447827
135.869694	0.0019208948110024536
138.0	0.0019159619759338072
138.930306	0.001913817792931434
141.869694	0.0019070825665771457
144.0	0.001902238343912909
144.930306	0.0019001325442328642
147.869694	0.0018935173580899168
150.0	0.0018887589803281708
150.930306	0.0018866903698486948
153.869694	0.0018801915076008646
156.0	0.0018755163339496752
156.930306	0.0018734837730083815
159.869694	0.0018670976869809958
162.0	0.0018625031957072607
162.930306	0.00186050559582287
165.869694	0.0018542288968855327
168.0	0.0018497126782324458
168.930306	0.0018477489990717313
171.869694	0.001841578447288485
174.0	0.0018371381969138666
174.930306	0.001835207443480973
177.869694	0.0018291399394422731
180.0	0.001824773452332119
180.930306	0.0018228746723606539
183.869694	0.0018169072491381476
186.0	0.001812612413954954
186.930306	0.0018107446954857356
189.869694	0.0018048745111567935

V
t
0	100.0
192	119.8887434178953
0.930306	100.10218792522764
3.869694	100.42467300876014
6.0	100.65802537761392
6.930306	100.75983386994247
9.869694	101.08112153753876
12.0	101.31360744819186
12.930306	101.41503791648958
15.869694	101.735132614262
18.0	101.96675528395116
18.930306	102.06780913185506
21.869694	102.38671528940719
24.0	102.61747792342325
24.930306	102.71815654935851
27.869694	103.03587857984643
30.930306	103.36608916877803
30.0	103.26578437157869
33.869694	103.68263146897138
36.0	103.91168359995186
36.930306	104.01161595647476
39.869694	104.32698290681749
42.0	104.5551845467648
42.930306	104.65474584551681
45.869694	104.96894181018803
48.0	105.19629611705142
48.930306	105.29548773580318
51.869694	105.6085170627773
54.0	105.83502718278022
54.930306	105.93385049418661
57.869694	106.24571751529368
60.0	106.47138658297742
60.930306	106.56984295459654
63.869694	106.88055198558209
66.0	107.10538312384907
66.930306	107.20347391816115
69.869694	107.51302925874602
72.0	107.73702557890302
72.930306	107.83475215332926
75.869694	108.143158087269
78.0	108.3663226890703
78.930306	108.46368639599169
81.869694	108.77094719113593
84.0	108.9932831628261
84.930306	109.09028534960214
87.869694	109.39640525795352
90.0	109.61791567631026
90.930306	109.71455768529752
93.869694	110.0195409430707
96.0	110.24022887344726
96.930306	110.33651204201809
99.869694	110.64036286969824
102.0	110.86023136606603
102.930306	110.95615702662694
105.869694	111.25887962902821
108.0	111.47793173401897
108.930306	111.57350121402918
111.869694	111.87509978035285
114.0	112.09333852530068
114.930306	112.18855314729038
117.869694	112.48903185118287
120.930306	112.80132133775507
120.0	112.70646025616632
123.869694	113.10068433736568
126.930306	113.41181426516434
126.0	113.31730541124942
129.869694	113.71006570320277
132.0	113.92588244367936
132.930306	114.02004037777324
135.869694	114.31718438156696
138.0	114.53219977519824
138.930306	114.62600809246776
141.869694	114.92204877401909
144.0	115.13626579627748
144.930306	115.22972579488116
147.869694	115.52466725092418
150.0	115.73808886623397
150.930306	115.83120183951013
153.869694	116.12504815156741
156.0	116.33767731334567
156.930306	116.43044454983038
159.869694	116.72319978426941
162.0	116.93503943496692
162.930306	117.0274622184118
165.869694	117.3191304265013
168.0	117.53018349764329
168.930306	117.62226310703325
171.869694	117.91284832499919
174.0	118.12311773722581
174.930306	118.21485544679676
177.869694	118.50436169587825
180.0	118.71385035898508
180.930306	118.80524743824162
183.869694	119.09367872474658
186.0	119.30238953772493
186.930306	119.39344725145789
189.869694	119.6808075668184

X
t
0	0.1
192	45.33296294019226
0.930306	0.10883674298029014
3.869694	0.14213423139348896
6.0	0.17250525874679995
6.930306	0.1877484596724738
9.869694	0.24518403108853806
12.0	0.297568321835637
12.930306	0.32385859659019334
15.869694	0.422912248864369
18.0	0.5132433224546643
18.930306	0.558573683513115
21.869694	0.7293431894750843
24.0	0.8850403221600813
24.930306	0.9631594925055575
27.869694	1.2573864729555688
30.930306	1.6600409447922835
30.0	1.5255394409574645
33.869694	2.1664280696035556
36.0	2.6276197281526366
36.930306	2.8588202737739166
39.869694	3.7286673599574574
42.0	4.519882534562675
42.930306	4.916124604111381
45.869694	6.405003441358667
48.0	7.756022640125075
48.930306	8.43122837337149
51.869694	10.961937772449073
54.0	13.246500794633354
54.930306	14.382674523378126
57.869694	18.61755712883248
60.0	22.38847996619803
60.930306	24.23048160346081
63.869694	31.002069898262615
66.0	36.67137109647508
66.930306	39.26787187119302
69.869694	46.86036547804271
72.0	49.628520734413904
72.930306	49.872250799060296
75.869694	50.016034774593386
78.0	49.90745815969346
